Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
5.09473095738521e+004	(9.28183905667211e-002dB,-1.74124944801556e+002°)
5.21340248624810e+004	(9.83099667303113e-002dB,-1.74499420501329e+002°)
5.33483823011675e+004	(1.03418886152389e-001dB,-1.74867368961798e+002°)
5.45910257582993e+004	(1.08169987170588e-001dB,-1.75229255123499e+002°)
5.58626140998858e+004	(1.12585862286475e-001dB,-1.75585519145987e+002°)
5.71638215388972e+004	(1.16687074438368e-001dB,-1.75936578489919e+002°)
5.84953379927411e+004	(1.20492348518632e-001dB,-1.76282829812804e+002°)
5.98578694490661e+004	(1.24018741223880e-001dB,-1.76624650697384e+002°)
6.12521383400856e+004	(1.27281791901611e-001dB,-1.76962401229456e+002°)
6.26788839256209e+004	(1.30295656694422e-001dB,-1.77296425440149e+002°)
6.41388626850667e+004	(1.33073227975074e-001dB,-1.77627052625988e+002°)
6.56328487184863e+004	(1.35626240800896e-001dB,-1.77954598558672e+002°)
6.71616341570499e+004	(1.37965367890575e-001dB,-1.78279366595201e+002°)
6.87260295830329e+004	(1.40100304431724e-001dB,-1.78601648697869e+002°)
7.03268644595973e+004	(1.42039843860402e-001dB,-1.78921726372636e+002°)
7.19649875705844e+004	(1.43791945609989e-001dB,-1.79239871533516e+002°)
7.36412674705506e+004	(1.45363795701842e-001dB,-1.79556347299827e+002°)
7.53565929452870e+004	(1.46761860942722e-001dB,-1.79871408732461e+002°)
7.71118734830655e+004	(1.47991937400202e-001dB,1.79814696485316e+002°)
7.89080397568611e+004	(1.49059193745956e-001dB,1.79501727417524e+002°)
8.07460441178071e+004	(1.49968209986450e-001dB,1.79189449291134e+002°)
8.26268611001446e+004	(1.50723012038530e-001dB,1.78877632953679e+002°)
8.45514879379332e+004	(1.51327102553239e-001dB,1.78566054369165e+002°)
8.65209450937978e+004	(1.51783488345028e-001dB,1.78254494148977e+002°)
8.85362767999911e+004	(1.52094704740731e-001dB,1.77942737114815e+002°)
9.05985516120600e+004	(1.52262837127610e-001dB,1.77630571890940e+002°)
9.27088629754072e+004	(1.52289539947095e-001dB,1.77317790523309e+002°)
9.48683298050509e+004	(1.52176053353019e-001dB,1.77004188123371e+002°)
9.70780970788880e+004	(1.51923217728009e-001dB,1.76689562534521e+002°)
9.93393364447768e+004	(1.51531486230417e-001dB,1.76373714019408e+002°)
1.00000000000000e+005	(1.51392989303291e-001dB,1.76282534594270e+002°)
Step Information: Run=93  (Run: 93/100)
3.00000000000000e+003	(6.90947574543993e-002dB,1.73321007761564e+002°)
3.06987897684226e+003	(6.60902545902773e-002dB,1.73152934034074e+002°)
3.14138564415270e+003	(6.29208755095612e-002dB,1.72980004396710e+002°)
3.21455791571282e+003	(5.95763858275322e-002dB,1.72802032463408e+002°)
3.28943458842955e+003	(5.60457962846493e-002dB,1.72618821491385e+002°)
3.36605536290589e+003	(5.23172951772409e-002dB,1.72430163607000e+002°)
3.44446086449065e+003	(4.83781735544520e-002dB,1.72235838961425e+002°)
3.52469266481859e+003	(4.42147422803336e-002dB,1.72035614808765e+002°)
3.60679330385224e+003	(3.98122399328271e-002dB,1.71829244498379e+002°)
3.69080631243714e+003	(3.51547303628426e-002dB,1.71616466372162e+002°)
3.77677623538250e+003	(3.02249885651277e-002dB,1.71397002556415e+002°)
3.86474865507940e+003	(2.50043733126803e-002dB,1.71170557636637e+002°)
3.95477021566922e+003	(1.94726847726309e-002dB,1.70936817202113e+002°)
4.04688864777496e+003	(1.36080050489110e-002dB,1.70695446245474e+002°)
4.14115279380865e+003	(7.38651927711393e-003dB,1.70446087400515e+002°)
4.23761263386826e+003	(7.82314521314149e-004dB,1.70188358999339e+002°)
4.33631931223778e+003	(-6.23284672075350e-003dB,1.69921852927392e+002°)
4.43732516450462e+003	(-1.36897821182265e-002dB,1.69646132252043e+002°)
4.54068374530862e+003	(-2.16221785490441e-002dB,1.69360728597071e+002°)
4.64644985673744e+003	(-3.00669196504728e-002dB,1.69065139231530e+002°)
4.75467957738334e+003	(-3.90644578209477e-002dB,1.68758823837097e+002°)
4.86543029207679e+003	(-4.86592376591501e-002dB,1.68441200912841e+002°)
4.97876072231268e+003	(-5.89001790747696e-002dB,1.68111643770439e+002°)
5.09473095738523e+003	(-6.98412298060630e-002dB,1.67769476066004e+002°)
5.21340248624812e+003	(-8.15419988861354e-002dB,1.67413966806670e+002°)
5.33483823011676e+003	(-9.40684847825937e-002dB,1.67044324760813e+002°)
5.45910257582995e+003	(-1.07493914584647e-001dB,1.66659692189948e+002°)
5.58626140998860e+003	(-1.21899713830852e-001dB,1.66259137807727e+002°)
5.71638215388974e+003	(-1.37376630504324e-001dB,1.65841648856693e+002°)
5.84953379927413e+003	(-1.54026041540573e-001dB,1.65406122176241e+002°)
5.98578694490663e+003	(-1.71961476119971e-001dB,1.64951354115047e+002°)
6.12521383400858e+003	(-1.91310397332758e-001dB,1.64476029117637e+002°)
6.26788839256211e+003	(-2.12216292874851e-001dB,1.63978706787136e+002°)
6.41388626850669e+003	(-2.34841136720401e-001dB,1.63457807193889e+002°)
6.56328487184865e+003	(-2.59368297825437e-001dB,1.62911594161818e+002°)
6.71616341570501e+003	(-2.86005989627486e-001dB,1.62338156220206e+002°)
6.87260295830331e+003	(-3.14991376438133e-001dB,1.61735384857078e+002°)
7.03268644595976e+003	(-3.46595481115391e-001dB,1.61100949650559e+002°)
7.19649875705846e+003	(-3.81129074413279e-001dB,1.60432269785411e+002°)
7.36412674705508e+003	(-4.18949772466903e-001dB,1.59726481382601e+002°)
7.53565929452873e+003	(-4.60470628095271e-001dB,1.58980399979440e+002°)
7.71118734830658e+003	(-5.06170578148633e-001dB,1.58190477396584e+002°)
7.89080397568614e+003	(-5.56607208609207e-001dB,1.57352752116758e+002°)
8.07460441178074e+003	(-6.12432429180319e-001dB,1.56462792180967e+002°)
8.26268611001449e+003	(-6.74411820070698e-001dB,1.55515629486345e+002°)
8.45514879379335e+003	(-7.43448639904396e-001dB,1.54505684254722e+002°)
8.65209450937981e+003	(-8.20613785022455e-001dB,1.53426678348071e+002°)
8.85362767999915e+003	(-9.07183394721277e-001dB,1.52271536060602e+002°)
9.05985516120604e+003	(-1.00468634362809e+000dB,1.51032271055122e+002°)
9.27088629754076e+003	(-1.11496460807663e+000dB,1.49699858288415e+002°)
9.48683298050513e+003	(-1.24025052067738e+000dB,1.48264090163862e+002°)
9.70780970788884e+003	(-1.38326635935748e+000dB,1.46713416859418e+002°)
9.93393364447772e+003	(-1.54735374187037e+000dB,1.45034771919409e+002°)
1.01653246841761e+004	(-1.73664320980537e+000dB,1.43213385861585e+002°)
1.04021055135759e+004	(-1.95627867010516e+000dB,1.41232592707016e+002°)
1.06444016770073e+004	(-2.21271783915651e+000dB,1.39073636594366e+002°)
1.08923416431030e+004	(-2.51413997351544e+000dB,1.36715486663538e+002°)
1.11460568729152e+004	(-2.87100873405835e+000dB,1.34134664642428e+002°)
1.14056818896168e+004	(-3.29686649154767e+000dB,1.31305072373951e+002°)
1.16713543498284e+004	(-3.80948819600005e+000dB,1.28197755317618e+002°)
1.19432151166049e+004	(-4.43262345272416e+000dB,1.24780403819325e+002°)
1.22214083341234e+004	(-5.19876436617754e+000dB,1.21016054952353e+002°)
1.25060815041100e+004	(-6.15384522890324e+000dB,1.16859587316301e+002°)
1.27973855640478e+004	(-7.36592833928677e+000dB,1.12248211376955e+002°)
1.30954749672050e+004	(-8.94307717943881e+000dB,1.07074733038069e+002°)
1.34005077645289e+004	(-1.10756567756834e+001dB,1.01104397070819e+002°)
1.37126456884462e+004	(-1.41581962700210e+001dB,9.36549263529425e+001°)
1.40320542386159e+004	(-1.92681331530719e+001dB,8.16873355792160e+001°)
1.43589027696791e+004	(-3.00506928996467e+001dB,2.62909895678360e+001°)
1.46933645810534e+004	(-2.14460144242933e+001dB,-7.38965803067647e+001°)
1.50356170088181e+004	(-1.52106900665824e+001dB,-8.94059432053238e+001°)
1.53858415197409e+004	(-1.16703130150712e+001dB,-9.77369886462888e+001°)
1.57442238074931e+004	(-9.27928179334702e+000dB,-1.04212008579433e+002°)
1.61109538911075e+004	(-7.53235554394497e+000dB,-1.09802187291318e+002°)
1.64862262157287e+004	(-6.20040030708529e+000dB,-1.14802107317761e+002°)
1.68702397557104e+004	(-5.15779848372457e+000dB,-1.19330358082709e+002°)
1.72631981201147e+004	(-4.32686111476932e+000dB,-1.23449275566723e+002°)
1.76653096606676e+004	(-3.65563096391715e+000dB,-1.27201277511901e+002°)
1.80767875822307e+004	(-3.10747813844052e+000dB,-1.30621099980704e+002°)
1.84978500558444e+004	(-2.65564426037881e+000dB,-1.33739999919776e+002°)
1.89287203344058e+004	(-2.28009828401176e+000dB,-1.36586994807285e+002°)
1.93696268710396e+004	(-1.96557971541880e+000dB,-1.39189080934989e+002°)
1.98208034402278e+004	(-1.70030693428911e+000dB,-1.41571172704128e+002°)
2.02824892617594e+004	(-1.47508654186576e+000dB,-1.43756030187855e+002°)
2.07549291275680e+004	(-1.28267954780333e+000dB,-1.45764252613603e+002°)
2.12383735315241e+004	(-1.11733996036188e+000dB,-1.47614343344503e+002°)
2.17330788022496e+004	(-9.74473232253814e-001dB,-1.49322828842104e+002°)
2.22393072390275e+004	(-8.50380193613016e-001dB,-1.50904410565470e+002°)
2.27573272508755e+004	(-7.42063113782114e-001dB,-1.52372132092089e+002°)
2.32874134988607e+004	(-6.47077555827968e-001dB,-1.53737548638004e+002°)
2.38298470417284e+004	(-5.63418355738772e-001dB,-1.55010890614751e+002°)
2.43849154849229e+004	(-4.89431260972053e-001dB,-1.56201216319130e+002°)
2.49529131330801e+004	(-4.23744012627548e-001dB,-1.57316551304378e+002°)
2.55341411460712e+004	(-3.65212263435601e-001dB,-1.58364013610774e+002°)
2.61289076986823e+004	(-3.12876888241164e-001dB,-1.59349925051548e+002°)
2.67375281440123e+004	(-2.65930095737755e-001dB,-1.60279909340089e+002°)
2.73603251806772e+004	(-2.23688378949002e-001dB,-1.61158978148461e+002°)
2.79976290239096e+004	(-1.85570809254001e-001dB,-1.61991606307651e+002°)
2.86497775806430e+004	(-1.51081528300861e-001dB,-1.62781797367872e+002°)
2.93171166286742e+004	(-1.19795555169656e-001dB,-1.63533140679963e+002°)
2.99999999999999e+004	(-9.13472251670294e-002dB,-1.64248861067676e+002°)
3.06987897684225e+004	(-6.54207280323430e-002dB,-1.64931862054754e+002°)
3.14138564415269e+004	(-4.17423291130913e-002dB,-1.65584763502126e+002°)
3.21455791571281e+004	(-2.00739460470578e-002dB,-1.66209934406186e+002°)
3.28943458842954e+004	(-2.07822217864265e-004dB,-1.66809521512498e+002°)
3.36605536290588e+004	(1.80379084082507e-002dB,-1.67385474312153e+002°)
3.44446086449064e+004	(3.48229288589075e-002dB,-1.67939566910642e+002°)
3.52469266481858e+004	(5.02878503511277e-002dB,-1.68473417191352e+002°)
3.60679330385222e+004	(6.45568326639308e-002dB,-1.68988503636835e+002°)
3.69080631243713e+004	(7.77397989702995e-002dB,-1.69486180120062e+002°)
3.77677623538249e+004	(8.99343143147058e-002dB,-1.69967688934033e+002°)
3.86474865507939e+004	(1.01227184086836e-001dB,-1.70434172290488e+002°)
3.95477021566921e+004	(1.11695818567318e-001dB,-1.70886682486223e+002°)
4.04688864777495e+004	(1.21409401361732e-001dB,-1.71326190907923e+002°)
4.14115279380864e+004	(1.30429892873434e-001dB,-1.71753596022847e+002°)
4.23761263386825e+004	(1.38812894565879e-001dB,-1.72169730482486e+002°)
4.33631931223777e+004	(1.46608395375682e-001dB,-1.72575367449082e+002°)
4.43732516450461e+004	(1.53861418054485e-001dB,-1.72971226240084e+002°)
4.54068374530861e+004	(1.60612580284000e-001dB,-1.73357977372956e+002°)
4.64644985673743e+004	(1.66898582997990e-001dB,-1.73736247081887e+002°)
4.75467957738332e+004	(1.72752636357462e-001dB,-1.74106621368616e+002°)
4.86543029207677e+004	(1.78204832181555e-001dB,-1.74469649641558e+002°)
4.97876072231266e+004	(1.83282470272389e-001dB,-1.74825847990502e+002°)
5.09473095738521e+004	(1.88010344937274e-001dB,-1.75175702138192e+002°)
5.21340248624810e+004	(1.92410997064119e-001dB,-1.75519670104960e+002°)
5.33483823011675e+004	(1.96504936312439e-001dB,-1.75858184618107e+002°)
5.45910257582993e+004	(2.00310837316741e-001dB,-1.76191655293896e+002°)
5.58626140998858e+004	(2.03845713237798e-001dB,-1.76520470616638e+002°)
5.71638215388972e+004	(2.07125069525535e-001dB,-1.76844999736468e+002°)
5.84953379927411e+004	(2.10163040354883e-001dB,-1.77165594104865e+002°)
5.98578694490661e+004	(2.12972509858012e-001dB,-1.77482588964749e+002°)
6.12521383400856e+004	(2.15565219986558e-001dB,-1.77796304710072e+002°)
6.26788839256209e+004	(2.17951866590907e-001dB,-1.78107048128120e+002°)
6.41388626850667e+004	(2.20142185093915e-001dB,-1.78415113536270e+002°)
6.56328487184863e+004	(2.22145026955634e-001dB,-1.78720783823644e+002°)
6.71616341570499e+004	(2.23968427970683e-001dB,-1.79024331406949e+002°)
6.87260295830329e+004	(2.25619669307316e-001dB,-1.79326019108821e+002°)
7.03268644595973e+004	(2.27105332082240e-001dB,-1.79626100966049e+002°)
7.19649875705844e+004	(2.28431346165781e-001dB,-1.79924822974331e+002°)
7.36412674705506e+004	(2.29603033826904e-001dB,1.79777576224524e+002°)
7.53565929452870e+004	(2.30625148751980e-001dB,1.79480864707620e+002°)
7.71118734830655e+004	(2.31501910908109e-001dB,1.79184816683457e+002°)
7.89080397568611e+004	(2.32237037663845e-001dB,1.78889211947575e+002°)
8.07460441178071e+004	(2.32833771532219e-001dB,1.78593835377507e+002°)
8.26268611001446e+004	(2.33294904857281e-001dB,1.78298476463562e+002°)
8.45514879379332e+004	(2.33622801728348e-001dB,1.78002928872301e+002°)
8.65209450937978e+004	(2.33819417372625e-001dB,1.77706990039876e+002°)
8.85362767999911e+004	(2.33886315248391e-001dB,1.77410460792695e+002°)
9.05985516120600e+004	(2.33824682035084e-001dB,1.77113144993074e+002°)
9.27088629754072e+004	(2.33635340694107e-001dB,1.76814849207822e+002°)
9.48683298050509e+004	(2.33318761755068e-001dB,1.76515382397838e+002°)
9.70780970788880e+004	(2.32875072963325e-001dB,1.76214555627033e+002°)
9.93393364447768e+004	(2.32304067410292e-001dB,1.75912181789015e+002°)
1.00000000000000e+005	(2.32116020896319e-001dB,1.75824823013970e+002°)
Step Information: Run=94  (Run: 94/100)
3.00000000000000e+003	(-5.80720501625696e-001dB,1.75310296310385e+002°)
3.06987897684226e+003	(-5.83493422387627e-001dB,1.75194986169648e+002°)
3.14138564415270e+003	(-5.86408573951195e-001dB,1.75076538793671e+002°)
3.21455791571282e+003	(-5.89473842566270e-001dB,1.74954846683934e+002°)
3.28943458842955e+003	(-5.92697611076830e-001dB,1.74829797101247e+002°)
3.36605536290589e+003	(-5.96088796091196e-001dB,1.74701271712036e+002°)
3.44446086449065e+003	(-5.99656888510599e-001dB,1.74569146205007e+002°)
3.52469266481859e+003	(-6.03411997777121e-001dB,1.74433289875278e+002°)
3.60679330385224e+003	(-6.07364900244635e-001dB,1.74293565172785e+002°)
3.69080631243714e+003	(-6.11527092129351e-001dB,1.74149827211381e+002°)
3.77677623538250e+003	(-6.15910847553223e-001dB,1.74001923234625e+002°)
3.86474865507940e+003	(-6.20529282259372e-001dB,1.73849692033837e+002°)
3.95477021566922e+003	(-6.25396423657773e-001dB,1.73692963313422e+002°)
4.04688864777496e+003	(-6.30527287943057e-001dB,1.73531556997908e+002°)
4.14115279380865e+003	(-6.35937965130047e-001dB,1.73365282474443e+002°)
4.23761263386826e+003	(-6.41645712967695e-001dB,1.73193937763750e+002°)
4.33631931223778e+003	(-6.47669060826169e-001dB,1.73017308611640e+002°)
4.43732516450462e+003	(-6.54027924808484e-001dB,1.72835167492203e+002°)
4.54068374530862e+003	(-6.60743735517083e-001dB,1.72647272512642e+002°)
4.64644985673744e+003	(-6.67839580118232e-001dB,1.72453366208403e+002°)
4.75467957738334e+003	(-6.75340360589959e-001dB,1.72253174215756e+002°)
4.86543029207679e+003	(-6.83272970328503e-001dB,1.72046403807239e+002°)
4.97876072231268e+003	(-6.91666491622157e-001dB,1.71832742273388e+002°)
5.09473095738523e+003	(-7.00552416898658e-001dB,1.71611855131845e+002°)
5.21340248624812e+003	(-7.09964897116857e-001dB,1.71383384142287e+002°)
5.33483823011676e+003	(-7.19941021224771e-001dB,1.71146945102489e+002°)
5.45910257582995e+003	(-7.30521131258490e-001dB,1.70902125397210e+002°)
5.58626140998860e+003	(-7.41749178432950e-001dB,1.70648481267407e+002°)
5.71638215388974e+003	(-7.53673126500685e-001dB,1.70385534762287e+002°)
5.84953379927413e+003	(-7.66345409762652e-001dB,1.70112770330985e+002°)
5.98578694490663e+003	(-7.79823454444528e-001dB,1.69829631003785e+002°)
6.12521383400858e+003	(-7.94170273753344e-001dB,1.69535514104831e+002°)
6.26788839256211e+003	(-8.09455148865516e-001dB,1.69229766428756e+002°)
6.41388626850669e+003	(-8.25754410446394e-001dB,1.68911678802435e+002°)
6.56328487184865e+003	(-8.43152338162621e-001dB,1.68580479939679e+002°)
6.71616341570501e+003	(-8.61742199148631e-001dB,1.68235329480755e+002°)
6.87260295830331e+003	(-8.81627450684225e-001dB,1.67875310089523e+002°)
7.03268644595976e+003	(-9.02923137640864e-001dB,1.67499418458068e+002°)
7.19649875705846e+003	(-9.25757521819141e-001dB,1.67106555041113e+002°)
7.36412674705508e+003	(-9.50273988470473e-001dB,1.66695512309147e+002°)
7.53565929452873e+003	(-9.76633285517702e-001dB,1.66264961268683e+002°)
7.71118734830658e+003	(-1.00501616383570e+000dB,1.65813435948809e+002°)
7.89080397568614e+003	(-1.03562650319222e+000dB,1.65339315492886e+002°)
8.07460441178074e+003	(-1.06869502908287e+000dB,1.64840803420232e+002°)
8.26268611001449e+003	(-1.10448375207532e+000dB,1.64315903531391e+002°)
8.45514879379335e+003	(-1.14329129520112e+000dB,1.63762391817514e+002°)
8.65209450937981e+003	(-1.18545931884940e+000dB,1.63177783593706e+002°)
8.85362767999915e+003	(-1.23138030984336e+000dB,1.62559294900180e+002°)
9.05985516120604e+003	(-1.28150707648726e+000dB,1.61903796993683e+002°)
9.27088629754076e+003	(-1.33636439069367e+000dB,1.61207762471629e+002°)
9.48683298050513e+003	(-1.39656335068209e+000dB,1.60467201214740e+002°)
9.70780970788884e+003	(-1.46281921568945e+000dB,1.59677583876723e+002°)
9.93393364447772e+003	(-1.53597370549120e+000dB,1.58833750058350e+002°)
1.01653246841761e+004	(-1.61702308805014e+000dB,1.57929797531995e+002°)
1.04021055135759e+004	(-1.70715383592239e+000dB,1.56958947865429e+002°)
1.06444016770073e+004	(-1.80778827188556e+000dB,1.55913382434484e+002°)
1.08923416431030e+004	(-1.92064353036427e+000dB,1.54784040969425e+002°)
1.11460568729152e+004	(-2.04780846154932e+000dB,1.53560372226842e+002°)
1.14056818896168e+004	(-2.19184499868421e+000dB,1.52230022759771e+002°)
1.16713543498284e+004	(-2.35592331191593e+000dB,1.50778444472879e+002°)
1.19432151166049e+004	(-2.54400429834216e+000dB,1.49188393642827e+002°)
1.22214083341234e+004	(-2.76108946590378e+000dB,1.47439281415369e+002°)
1.25060815041100e+004	(-3.01356853795756e+000dB,1.45506314708964e+002°)
1.27973855640478e+004	(-3.30971177855448e+000dB,1.43359329343954e+002°)
1.30954749672050e+004	(-3.66038203747331e+000dB,1.40961147821476e+002°)
1.34005077645289e+004	(-4.08009045065286e+000dB,1.38265155929279e+002°)
1.37126456884462e+004	(-4.58860940553071e+000dB,1.35211498005637e+002°)
1.40320542386159e+004	(-5.21353014649034e+000dB,1.31720616247837e+002°)
1.43589027696791e+004	(-5.99451423477447e+000dB,1.27681176535629e+002°)
1.46933645810534e+004	(-6.99081413232276e+000dB,1.22924930748705e+002°)
1.50356170088181e+004	(-8.29559489485013e+000dB,1.17167636521968e+002°)
1.53858415197409e+004	(-1.00657931784494e+001dB,1.09845809464586e+002°)
1.57442238074931e+004	(-1.25902651312899e+001dB,9.95639703846486e+001°)
1.61109538911075e+004	(-1.64231397864704e+001dB,8.15943008216707e+001°)
1.64862262157287e+004	(-2.13332651314348e+001dB,3.48573576220550e+001°)
1.68702397557104e+004	(-1.84530866771425e+001dB,-3.39387357518662e+001°)
1.72631981201147e+004	(-1.32500749924820e+001dB,-6.19079279202194e+001°)
1.76653096606676e+004	(-9.70700957001295e+000dB,-7.63730921226430e+001°)
1.80767875822307e+004	(-7.21690135300692e+000dB,-8.68605224950879e+001°)
1.84978500558444e+004	(-5.39173649310015e+000dB,-9.55811830175777e+001°)
1.89287203344058e+004	(-4.02339793623064e+000dB,-1.03207264866442e+002°)
1.93696268710396e+004	(-2.98565786532718e+000dB,-1.09985628255824e+002°)
1.98208034402278e+004	(-2.19351371064585e+000dB,-1.16031048779280e+002°)
2.02824892617594e+004	(-1.58598906913902e+000dB,-1.21418823469400e+002°)
2.07549291275680e+004	(-1.11798335132931e+000dB,-1.26214296838748e+002°)
2.12383735315241e+004	(-7.55743924910798e-001dB,-1.30480367643806e+002°)
2.17330788022496e+004	(-4.73928488434735e-001dB,-1.34277733022801e+002°)
2.22393072390275e+004	(-2.53497433931261e-001dB,-1.37663427610426e+002°)
2.27573272508755e+004	(-8.01355237899051e-002dB,-1.40689551465028e+002°)
2.32874134988607e+004	(5.69408066196715e-002dB,-1.43402626282886e+002°)
2.38298470417284e+004	(1.65880849576126e-001dB,-1.45843511648218e+002°)
2.43849154849229e+004	(2.52869993562060e-001dB,-1.48047692733644e+002°)
2.49529131330801e+004	(3.22627545325853e-001dB,-1.50045767670185e+002°)
2.55341411460712e+004	(3.78775157192053e-001dB,-1.51864013075344e+002°)
2.61289076986823e+004	(4.24109243946359e-001dB,-1.53524953064943e+002°)
2.67375281440123e+004	(4.60802650951281e-001dB,-1.55047891230414e+002°)
2.73603251806772e+004	(4.90554371789795e-001dB,-1.56449387124980e+002°)
2.79976290239096e+004	(5.14701148529175e-001dB,-1.57743671875982e+002°)
2.86497775806430e+004	(5.34301067185617e-001dB,-1.58943004659762e+002°)
2.93171166286742e+004	(5.50196518767636e-001dB,-1.60057975224926e+002°)
2.99999999999999e+004	(5.63061895670594e-001dB,-1.61097758966422e+002°)
3.06987897684225e+004	(5.73439941801062e-001dB,-1.62070331204098e+002°)
3.14138564415269e+004	(5.81769624242347e-001dB,-1.62982646885810e+002°)
3.21455791571281e+004	(5.88407633748168e-001dB,-1.63840791250714e+002°)
3.28943458842954e+004	(5.93645069754492e-001dB,-1.64650106236247e+002°)
3.36605536290588e+004	(5.97720464302874e-001dB,-1.65415296686776e+002°)
3.44446086449064e+004	(6.00830006145106e-001dB,-1.66140519766003e+002°)
3.52469266481858e+004	(6.03135611214833e-001dB,-1.66829460404224e+002°)
3.60679330385222e+004	(6.04771327031872e-001dB,-1.67485395125703e+002°)
3.69080631243713e+004	(6.05848441015807e-001dB,-1.68111246194183e+002°)
3.77677623538249e+004	(6.06459575039828e-001dB,-1.68709627676388e+002°)
3.86474865507939e+004	(6.06681982867745e-001dB,-1.69282884744238e+002°)
3.95477021566921e+004	(6.06580217619029e-001dB,-1.69833127306972e+002°)
4.04688864777495e+004	(6.06208298902354e-001dB,-1.70362258875940e+002°)
4.14115279380864e+004	(6.05611480687522e-001dB,-1.70872001410288e+002°)
4.23761263386825e+004	(6.04827699110276e-001dB,-1.71363916764955e+002°)
4.33631931223777e+004	(6.03888762561548e-001dB,-1.71839425258288e+002°)
4.43732516450461e+004	(6.02821333386166e-001dB,-1.72299821790968e+002°)
4.54068374530861e+004	(6.01647740386667e-001dB,-1.72746289877410e+002°)
4.64644985673743e+004	(6.00386653416230e-001dB,-1.73179913892622e+002°)
4.75467957738332e+004	(5.99053645134984e-001dB,-1.73601689789330e+002°)
4.86543029207677e+004	(5.97661660110548e-001dB,-1.74012534500296e+002°)
4.97876072231266e+004	(5.96221407567037e-001dB,-1.74413294207550e+002°)
5.09473095738521e+004	(5.94741691007156e-001dB,-1.74804751632625e+002°)
5.21340248624810e+004	(5.93229685470694e-001dB,-1.75187632478799e+002°)
5.33483823011675e+004	(5.91691171223022e-001dB,-1.75562611136993e+002°)
5.45910257582993e+004	(5.90130731080202e-001dB,-1.75930315750728e+002°)
5.58626140998858e+004	(5.88551917296583e-001dB,-1.76291332721906e+002°)
5.71638215388972e+004	(5.86957392903775e-001dB,-1.76646210727598e+002°)
5.84953379927411e+004	(5.85349051544591e-001dB,-1.76995464308285e+002°)
5.98578694490661e+004	(5.83728119158263e-001dB,-1.77339577079706e+002°)
6.12521383400856e+004	(5.82095240308654e-001dB,-1.77679004613431e+002°)
6.26788839256209e+004	(5.80450551484629e-001dB,-1.78014177025266e+002°)
6.41388626850667e+004	(5.78793743320930e-001dB,-1.78345501305473e+002°)
6.56328487184863e+004	(5.77124113372001e-001dB,-1.78673363420389e+002°)
6.71616341570499e+004	(5.75440610811994e-001dB,-1.78998130211270e+002°)
6.87260295830329e+004	(5.73741874215602e-001dB,-1.79320151112924e+002°)
7.03268644595973e+004	(5.72026263395652e-001dB,-1.79639759711924e+002°)
7.19649875705844e+004	(5.70291886121547e-001dB,-1.79957275161735e+002°)
7.36412674705506e+004	(5.68536620416746e-001dB,1.79726996529948e+002°)
7.53565929452870e+004	(5.66758133028246e-001dB,1.79412761328224e+002°)
7.71118734830655e+004	(5.64953894570817e-001dB,1.79099736100489e+002°)
7.89080397568611e+004	(5.63121191774789e-001dB,1.78787647637934e+002°)
8.07460441178071e+004	(5.61257137201952e-001dB,1.78476231759728e+002°)
8.26268611001446e+004	(5.59358676740746e-001dB,1.78165232491654e+002°)
8.45514879379332e+004	(5.57422595146253e-001dB,1.77854401311879e+002°)
8.65209450937978e+004	(5.55445519851663e-001dB,1.77543496457330e+002°)
8.85362767999911e+004	(5.53423923244735e-001dB,1.77232282284884e+002°)
9.05985516120600e+004	(5.51354123575080e-001dB,1.76920528682195e+002°)
9.27088629754072e+004	(5.49232284632620e-001dB,1.76608010523526e+002°)
9.48683298050509e+004	(5.47054414319196e-001dB,1.76294507166466e+002°)
9.70780970788880e+004	(5.44816362214514e-001dB,1.75979801985820e+002°)
9.93393364447768e+004	(5.42513816225354e-001dB,1.75663681941364e+002°)
1.00000000000000e+005	(5.41838387655254e-001dB,1.75572387013736e+002°)
Step Information: Run=95  (Run: 95/100)
3.00000000000000e+003	(1.65122215615996e-001dB,1.73473198526188e+002°)
3.06987897684226e+003	(1.61907994319410e-001dB,1.73311247625772e+002°)
3.14138564415270e+003	(1.58522765356780e-001dB,1.73144785069699e+002°)
3.21455791571282e+003	(1.54956439018675e-001dB,1.72973649146051e+002°)
3.28943458842955e+003	(1.51198231142777e-001dB,1.72797669848059e+002°)
3.36605536290589e+003	(1.47236605560340e-001dB,1.72616668294766e+002°)
3.44446086449065e+003	(1.43059210824420e-001dB,1.72430456102282e+002°)
3.52469266481859e+003	(1.38652810556987e-001dB,1.72238834700760e+002°)
3.60679330385224e+003	(1.34003206663052e-001dB,1.72041594591683e+002°)
3.69080631243714e+003	(1.29095154559792e-001dB,1.71838514539463e+002°)
3.77677623538250e+003	(1.23912269453066e-001dB,1.71629360690625e+002°)
3.86474865507940e+003	(1.18436922559214e-001dB,1.71413885613128e+002°)
3.95477021566922e+003	(1.12650126015748e-001dB,1.71191827247433e+002°)
4.04688864777496e+003	(1.06531405046900e-001dB,1.70962907760005e+002°)
4.14115279380865e+003	(1.00058655740934e-001dB,1.70726832288765e+002°)
4.23761263386826e+003	(9.32079865570462e-002dB,1.70483287568759e+002°)
4.33631931223778e+003	(8.59535413978335e-002dB,1.70231940424850e+002°)
4.43732516450462e+003	(7.82673017565647e-002dB,1.69972436116624e+002°)
