Freq.	V(vout)
2.27509743077203e+003	(-9.73362981225621e+001dB,1.79586664380769e+002°)
2.28034207200037e+003	(-9.72961876989206e+001dB,1.79585710050220e+002°)
2.28559880337539e+003	(-9.72560767648787e+001dB,1.79584753509339e+002°)
2.29086765276773e+003	(-9.72159653180737e+001dB,1.79583794752960e+002°)
2.29614864811232e+003	(-9.71758533561324e+001dB,1.79582833775902e+002°)
2.30144181740846e+003	(-9.71357408766701e+001dB,1.79581870572973e+002°)
2.30674718872002e+003	(-9.70956278772915e+001dB,1.79580905138967e+002°)
2.31206479017555e+003	(-9.70555143555899e+001dB,1.79579937468669e+002°)
2.31739464996843e+003	(-9.70154003091475e+001dB,1.79578967556848e+002°)
2.32273679635706e+003	(-9.69752857355352e+001dB,1.79577995398261e+002°)
2.32809125766496e+003	(-9.69351706323128e+001dB,1.79577020987653e+002°)
2.33345806228096e+003	(-9.68950549970286e+001dB,1.79576044319758e+002°)
2.33883723865931e+003	(-9.68549388272196e+001dB,1.79575065389294e+002°)
2.34422881531987e+003	(-9.68148221204114e+001dB,1.79574084190968e+002°)
2.34963282084826e+003	(-9.67747048741180e+001dB,1.79573100719474e+002°)
2.35504928389596e+003	(-9.67345870858419e+001dB,1.79572114969495e+002°)
2.36047823318053e+003	(-9.66944687530741e+001dB,1.79571126935698e+002°)
2.36591969748571e+003	(-9.66543498732938e+001dB,1.79570136612739e+002°)
2.37137370566161e+003	(-9.66142304439686e+001dB,1.79569143995262e+002°)
2.37684028662483e+003	(-9.65741104625543e+001dB,1.79568149077895e+002°)
2.38231946935864e+003	(-9.65339899264950e+001dB,1.79567151855258e+002°)
2.38781128291313e+003	(-9.64938688332227e+001dB,1.79566152321952e+002°)
2.39331575640534e+003	(-9.64537471801576e+001dB,1.79565150472570e+002°)
2.39883291901944e+003	(-9.64136249647080e+001dB,1.79564146301689e+002°)
2.40436280000688e+003	(-9.63735021842700e+001dB,1.79563139803874e+002°)
2.40990542868654e+003	(-9.63333788362277e+001dB,1.79562130973678e+002°)
2.41546083444489e+003	(-9.62932549179532e+001dB,1.79561119805638e+002°)
2.42102904673613e+003	(-9.62531304268060e+001dB,1.79560106294281e+002°)
2.42661009508236e+003	(-9.62130053601338e+001dB,1.79559090434118e+002°)
2.43220400907376e+003	(-9.61728797152716e+001dB,1.79558072219650e+002°)
2.43781081836870e+003	(-9.61327534895423e+001dB,1.79557051645360e+002°)
2.44343055269392e+003	(-9.60926266802561e+001dB,1.79556028705723e+002°)
2.44906324184469e+003	(-9.60524992847109e+001dB,1.79555003395196e+002°)
2.45470891568498e+003	(-9.60123713001920e+001dB,1.79553975708226e+002°)
2.46036760414758e+003	(-9.59722427239722e+001dB,1.79552945639246e+002°)
2.46603933723429e+003	(-9.59321135533114e+001dB,1.79551913182673e+002°)
2.47172414501608e+003	(-9.58919837854569e+001dB,1.79550878332913e+002°)
2.47742205763323e+003	(-9.58518534176431e+001dB,1.79549841084358e+002°)
2.48313310529552e+003	(-9.58117224470918e+001dB,1.79548801431386e+002°)
2.48885731828234e+003	(-9.57715908710117e+001dB,1.79547759368362e+002°)
2.49459472694290e+003	(-9.57314586865986e+001dB,1.79546714889636e+002°)
2.50034536169638e+003	(-9.56913258910352e+001dB,1.79545667989547e+002°)
2.50610925303206e+003	(-9.56511924814912e+001dB,1.79544618662417e+002°)
2.51188643150953e+003	(-9.56110584551230e+001dB,1.79543566902557e+002°)
2.51767692775880e+003	(-9.55709238090740e+001dB,1.79542512704263e+002°)
2.52348077248052e+003	(-9.55307885404741e+001dB,1.79541456061816e+002°)
2.52929799644609e+003	(-9.54906526464402e+001dB,1.79540396969486e+002°)
2.53512863049785e+003	(-9.54505161240753e+001dB,1.79539335421527e+002°)
2.54097270554925e+003	(-9.54103789704693e+001dB,1.79538271412179e+002°)
2.54683025258499e+003	(-9.53702411826986e+001dB,1.79537204935669e+002°)
2.55270130266119e+003	(-9.53301027578258e+001dB,1.79536135986210e+002°)
2.55858588690559e+003	(-9.52899636929000e+001dB,1.79535064558000e+002°)
2.56448403651766e+003	(-9.52498239849565e+001dB,1.79533990645223e+002°)
2.57039578276881e+003	(-9.52096836310169e+001dB,1.79532914242051e+002°)
2.57632115700252e+003	(-9.51695426280888e+001dB,1.79531835342640e+002°)
2.58226019063454e+003	(-9.51294009731661e+001dB,1.79530753941131e+002°)
2.58821291515303e+003	(-9.50892586632287e+001dB,1.79529670031652e+002°)
2.59417936211876e+003	(-9.50491156952422e+001dB,1.79528583608317e+002°)
2.60015956316521e+003	(-9.50089720661584e+001dB,1.79527494665225e+002°)
2.60615354999884e+003	(-9.49688277729148e+001dB,1.79526403196461e+002°)
2.61216135439915e+003	(-9.49286828124347e+001dB,1.79525309196096e+002°)
2.61818300821893e+003	(-9.48885371816269e+001dB,1.79524212658186e+002°)
2.62421854338438e+003	(-9.48483908773862e+001dB,1.79523113576772e+002°)
2.63026799189532e+003	(-9.48082438965927e+001dB,1.79522011945882e+002°)
2.63633138582532e+003	(-9.47680962361119e+001dB,1.79520907759528e+002°)
2.64240875732189e+003	(-9.47279478927951e+001dB,1.79519801011708e+002°)
2.64850013860664e+003	(-9.46877988634786e+001dB,1.79518691696406e+002°)
2.65460556197548e+003	(-9.46476491449842e+001dB,1.79517579807590e+002°)
2.66072505979875e+003	(-9.46074987341188e+001dB,1.79516465339216e+002°)
2.66685866452142e+003	(-9.45673476276744e+001dB,1.79515348285221e+002°)
2.67300640866325e+003	(-9.45271958224283e+001dB,1.79514228639532e+002°)
2.67916832481897e+003	(-9.44870433151427e+001dB,1.79513106396057e+002°)
2.68534444565845e+003	(-9.44468901025646e+001dB,1.79511981548691e+002°)
2.69153480392685e+003	(-9.44067361814261e+001dB,1.79510854091315e+002°)
2.69773943244486e+003	(-9.43665815484439e+001dB,1.79509724017794e+002°)
2.70395836410878e+003	(-9.43264262003197e+001dB,1.79508591321978e+002°)
2.71019163189078e+003	(-9.42862701337395e+001dB,1.79507455997702e+002°)
2.71643926883902e+003	(-9.42461133453741e+001dB,1.79506318038787e+002°)
2.72270130807785e+003	(-9.42059558318788e+001dB,1.79505177439037e+002°)
2.72897778280798e+003	(-9.41657975898933e+001dB,1.79504034192242e+002°)
2.73526872630665e+003	(-9.41256386160418e+001dB,1.79502888292178e+002°)
2.74157417192782e+003	(-9.40854789069325e+001dB,1.79501739732603e+002°)
2.74789415310233e+003	(-9.40453184591581e+001dB,1.79500588507261e+002°)
2.75422870333810e+003	(-9.40051572692953e+001dB,1.79499434609883e+002°)
2.76057785622028e+003	(-9.39649953339049e+001dB,1.79498278034182e+002°)
2.76694164541145e+003	(-9.39248326495318e+001dB,1.79497118773855e+002°)
2.77332010465178e+003	(-9.38846692127046e+001dB,1.79495956822586e+002°)
2.77971326775922e+003	(-9.38445050199360e+001dB,1.79494792174042e+002°)
2.78612116862970e+003	(-9.38043400677223e+001dB,1.79493624821875e+002°)
2.79254384123727e+003	(-9.37641743525435e+001dB,1.79492454759722e+002°)
2.79898131963430e+003	(-9.37240078708634e+001dB,1.79491281981203e+002°)
2.80543363795165e+003	(-9.36838406191290e+001dB,1.79490106479923e+002°)
2.81190083039887e+003	(-9.36436725937711e+001dB,1.79488928249472e+002°)
2.81838293126439e+003	(-9.36035037912037e+001dB,1.79487747283424e+002°)
2.82487997491564e+003	(-9.35633342078242e+001dB,1.79486563575336e+002°)
2.83139199579931e+003	(-9.35231638400132e+001dB,1.79485377118751e+002°)
2.83791902844149e+003	(-9.34829926841344e+001dB,1.79484187907195e+002°)
2.84446110744785e+003	(-9.34428207365346e+001dB,1.79482995934179e+002°)
2.85101826750384e+003	(-9.34026479935436e+001dB,1.79481801193197e+002°)
2.85759054337488e+003	(-9.33624744514742e+001dB,1.79480603677728e+002°)
2.86417796990651e+003	(-9.33223001066219e+001dB,1.79479403381234e+002°)
2.87078058202462e+003	(-9.32821249552649e+001dB,1.79478200297163e+002°)
2.87739841473560e+003	(-9.32419489936644e+001dB,1.79476994418943e+002°)
2.88403150312654e+003	(-9.32017722180638e+001dB,1.79475785739990e+002°)
2.89067988236540e+003	(-9.31615946246892e+001dB,1.79474574253701e+002°)
2.89734358770125e+003	(-9.31214162097491e+001dB,1.79473359953459e+002°)
2.90402265446438e+003	(-9.30812369694343e+001dB,1.79472142832629e+002°)
2.91071711806653e+003	(-9.30410568999180e+001dB,1.79470922884561e+002°)
2.91742701400109e+003	(-9.30008759973555e+001dB,1.79469700102586e+002°)
2.92415237784326e+003	(-9.29606942578839e+001dB,1.79468474480021e+002°)
2.93089324525025e+003	(-9.29205116776229e+001dB,1.79467246010167e+002°)
2.93764965196146e+003	(-9.28803282526736e+001dB,1.79466014686307e+002°)
2.94442163379869e+003	(-9.28401439791192e+001dB,1.79464780501708e+002°)
2.95120922666631e+003	(-9.27999588530247e+001dB,1.79463543449620e+002°)
2.95801246655147e+003	(-9.27597728704365e+001dB,1.79462303523277e+002°)
2.96483138952427e+003	(-9.27195860273828e+001dB,1.79461060715895e+002°)
2.97166603173795e+003	(-9.26793983198733e+001dB,1.79459815020676e+002°)
2.97851642942911e+003	(-9.26392097438989e+001dB,1.79458566430802e+002°)
2.98538261891788e+003	(-9.25990202954321e+001dB,1.79457314939440e+002°)
2.99226463660811e+003	(-9.25588299704265e+001dB,1.79456060539740e+002°)
2.99916251898757e+003	(-9.25186387648168e+001dB,1.79454803224835e+002°)
3.00607630262815e+003	(-9.24784466745188e+001dB,1.79453542987840e+002°)
3.01300602418604e+003	(-9.24382536954293e+001dB,1.79452279821855e+002°)
3.01995172040194e+003	(-9.23980598234259e+001dB,1.79451013719961e+002°)
3.02691342810123e+003	(-9.23578650543671e+001dB,1.79449744675223e+002°)
3.03389118419419e+003	(-9.23176693840921e+001dB,1.79448472680688e+002°)
3.04088502567620e+003	(-9.22774728084204e+001dB,1.79447197729388e+002°)
3.04789498962790e+003	(-9.22372753231524e+001dB,1.79445919814334e+002°)
3.05492111321543e+003	(-9.21970769240689e+001dB,1.79444638928522e+002°)
3.06196343369060e+003	(-9.21568776069307e+001dB,1.79443355064932e+002°)
3.06902198839108e+003	(-9.21166773674791e+001dB,1.79442068216524e+002°)
3.07609681474063e+003	(-9.20764762014356e+001dB,1.79440778376241e+002°)
3.08318795024927e+003	(-9.20362741045015e+001dB,1.79439485537010e+002°)
3.09029543251351e+003	(-9.19960710723583e+001dB,1.79438189691739e+002°)
3.09741929921650e+003	(-9.19558671006672e+001dB,1.79436890833319e+002°)
3.10455958812827e+003	(-9.19156621850692e+001dB,1.79435588954624e+002°)
3.11171633710594e+003	(-9.18754563211852e+001dB,1.79434284048508e+002°)
3.11888958409385e+003	(-9.18352495046153e+001dB,1.79432976107810e+002°)
3.12607936712387e+003	(-9.17950417309393e+001dB,1.79431665125351e+002°)
3.13328572431550e+003	(-9.17548329957165e+001dB,1.79430351093931e+002°)
3.14050869387613e+003	(-9.17146232944851e+001dB,1.79429034006336e+002°)
3.14774831410123e+003	(-9.16744126227629e+001dB,1.79427713855331e+002°)
3.15500462337454e+003	(-9.16342009760466e+001dB,1.79426390633666e+002°)
3.16227766016829e+003	(-9.15939883498118e+001dB,1.79425064334070e+002°)
3.16956746304341e+003	(-9.15537747395133e+001dB,1.79423734949256e+002°)
3.17687407064968e+003	(-9.15135601405844e+001dB,1.79422402471917e+002°)
3.18419752172604e+003	(-9.14733445484372e+001dB,1.79421066894731e+002°)
3.19153785510067e+003	(-9.14331279584624e+001dB,1.79419728210354e+002°)
3.19889510969131e+003	(-9.13929103660293e+001dB,1.79418386411425e+002°)
3.20626932450538e+003	(-9.13526917664853e+001dB,1.79417041490566e+002°)
3.21366053864023e+003	(-9.13124721551563e+001dB,1.79415693440380e+002°)
3.22106879128335e+003	(-9.12722515273465e+001dB,1.79414342253449e+002°)
3.22849412171255e+003	(-9.12320298783380e+001dB,1.79412987922341e+002°)
3.23593656929619e+003	(-9.11918072033909e+001dB,1.79411630439602e+002°)
3.24339617349340e+003	(-9.11515834977432e+001dB,1.79410269797761e+002°)
3.25087297385425e+003	(-9.11113587566106e+001dB,1.79408905989326e+002°)
3.25836701002000e+003	(-9.10711329751868e+001dB,1.79407539006790e+002°)
3.26587832172327e+003	(-9.10309061486425e+001dB,1.79406168842625e+002°)
3.27340694878829e+003	(-9.09906782721264e+001dB,1.79404795489283e+002°)
3.28095293113110e+003	(-9.09504493407642e+001dB,1.79403418939201e+002°)
3.28851630875974e+003	(-9.09102193496591e+001dB,1.79402039184792e+002°)
3.29609712177449e+003	(-9.08699882938911e+001dB,1.79400656218454e+002°)
3.30369541036806e+003	(-9.08297561685176e+001dB,1.79399270032565e+002°)
3.31131121482582e+003	(-9.07895229685727e+001dB,1.79397880619482e+002°)
3.31894457552601e+003	(-9.07492886890674e+001dB,1.79396487971546e+002°)
3.32659553293995e+003	(-9.07090533249892e+001dB,1.79395092081076e+002°)
3.33426412763226e+003	(-9.06688168713026e+001dB,1.79393692940373e+002°)
3.34195040026105e+003	(-9.06285793229482e+001dB,1.79392290541719e+002°)
3.34965439157818e+003	(-9.05883406748431e+001dB,1.79390884877376e+002°)
3.35737614242945e+003	(-9.05481009218807e+001dB,1.79389475939587e+002°)
3.36511569375481e+003	(-9.05078600589304e+001dB,1.79388063720574e+002°)
3.37287308658860e+003	(-9.04676180808380e+001dB,1.79386648212542e+002°)
3.38064836205972e+003	(-9.04273749824247e+001dB,1.79385229407674e+002°)
3.38844156139193e+003	(-9.03871307584880e+001dB,1.79383807298136e+002°)
3.39625272590399e+003	(-9.03468854038007e+001dB,1.79382381876071e+002°)
3.40408189700991e+003	(-9.03066389131113e+001dB,1.79380953133605e+002°)
3.41192911621919e+003	(-9.02663912811440e+001dB,1.79379521062843e+002°)
3.41979442513699e+003	(-9.02261425025980e+001dB,1.79378085655870e+002°)
3.42767786546441e+003	(-9.01858925721479e+001dB,1.79376646904751e+002°)
3.43557947899865e+003	(-9.01456414844434e+001dB,1.79375204801532e+002°)
3.44349930763329e+003	(-9.01053892341092e+001dB,1.79373759338238e+002°)
3.45143739335846e+003	(-9.00651358157448e+001dB,1.79372310506873e+002°)
3.45939377826112e+003	(-9.00248812239246e+001dB,1.79370858299424e+002°)
3.46736850452522e+003	(-8.99846254531975e+001dB,1.79369402707854e+002°)
3.47536161443196e+003	(-8.99443684980869e+001dB,1.79367943724108e+002°)
3.48337315036002e+003	(-8.99041103530909e+001dB,1.79366481340110e+002°)
3.49140315478576e+003	(-8.98638510126813e+001dB,1.79365015547764e+002°)
3.49945167028347e+003	(-8.98235904713047e+001dB,1.79363546338952e+002°)
3.50751873952558e+003	(-8.97833287233812e+001dB,1.79362073705538e+002°)
3.51560440528288e+003	(-8.97430657633052e+001dB,1.79360597639363e+002°)
3.52370871042477e+003	(-8.97028015854447e+001dB,1.79359118132249e+002°)
3.53183169791947e+003	(-8.96625361841412e+001dB,1.79357635175997e+002°)
3.53997341083424e+003	(-8.96222695537101e+001dB,1.79356148762386e+002°)
3.54813389233565e+003	(-8.95820016884400e+001dB,1.79354658883175e+002°)
3.55631318568975e+003	(-8.95417325825927e+001dB,1.79353165530102e+002°)
3.56451133426234e+003	(-8.95014622304034e+001dB,1.79351668694885e+002°)
3.57272838151918e+003	(-8.94611906260801e+001dB,1.79350168369220e+002°)
3.58096437102626e+003	(-8.94209177638039e+001dB,1.79348664544782e+002°)
3.58921934644995e+003	(-8.93806436377284e+001dB,1.79347157213225e+002°)
3.59749335155732e+003	(-8.93403682419802e+001dB,1.79345646366181e+002°)
3.60578643021632e+003	(-8.93000915706582e+001dB,1.79344131995262e+002°)
3.61409862639603e+003	(-8.92598136178336e+001dB,1.79342614092058e+002°)
3.62242998416688e+003	(-8.92195343775501e+001dB,1.79341092648138e+002°)
3.63078054770091e+003	(-8.91792538438233e+001dB,1.79339567655049e+002°)
3.63915036127196e+003	(-8.91389720106410e+001dB,1.79338039104317e+002°)
3.64753946925597e+003	(-8.90986888719627e+001dB,1.79336506987445e+002°)
3.65594791613114e+003	(-8.90584044217196e+001dB,1.79334971295917e+002°)
3.66437574647822e+003	(-8.90181186538146e+001dB,1.79333432021193e+002°)
3.67282300498074e+003	(-8.89778315621220e+001dB,1.79331889154712e+002°)
3.68128973642520e+003	(-8.89375431404874e+001dB,1.79330342687891e+002°)
3.68977598570139e+003	(-8.88972533827277e+001dB,1.79328792612125e+002°)
3.69828179780255e+003	(-8.88569622826307e+001dB,1.79327238918788e+002°)
3.70680721782565e+003	(-8.88166698339552e+001dB,1.79325681599231e+002°)
3.71535229097161e+003	(-8.87763760304307e+001dB,1.79324120644783e+002°)
3.72391706254557e+003	(-8.87360808657574e+001dB,1.79322556046750e+002°)
3.73250157795709e+003	(-8.86957843336059e+001dB,1.79320987796417e+002°)
3.74110588272042e+003	(-8.86554864276173e+001dB,1.79319415885047e+002°)
3.74973002245472e+003	(-8.86151871414028e+001dB,1.79317840303880e+002°)
3.75837404288433e+003	(-8.85748864685437e+001dB,1.79316261044133e+002°)
3.76703798983897e+003	(-8.85345844025911e+001dB,1.79314678097001e+002°)
3.77572190925404e+003	(-8.84942809370662e+001dB,1.79313091453657e+002°)
3.78442584717082e+003	(-8.84539760654595e+001dB,1.79311501105250e+002°)
3.79314984973670e+003	(-8.84136697812312e+001dB,1.79309907042907e+002°)
3.80189396320550e+003	(-8.83733620778108e+001dB,1.79308309257732e+002°)
3.81065823393761e+003	(-8.83330529485969e+001dB,1.79306707740808e+002°)
3.81944270840035e+003	(-8.82927423869574e+001dB,1.79305102483192e+002°)
3.82824743316811e+003	(-8.82524303862289e+001dB,1.79303493475920e+002°)
3.83707245492267e+003	(-8.82121169397169e+001dB,1.79301880710004e+002°)
3.84591782045342e+003	(-8.81718020406953e+001dB,1.79300264176434e+002°)
3.85478357665760e+003	(-8.81314856824067e+001dB,1.79298643866175e+002°)
3.86366977054057e+003	(-8.80911678580620e+001dB,1.79297019770171e+002°)
3.87257644921605e+003	(-8.80508485608400e+001dB,1.79295391879340e+002°)
3.88150365990636e+003	(-8.80105277838879e+001dB,1.79293760184579e+002°)
3.89045144994268e+003	(-8.79702055203204e+001dB,1.79292124676761e+002°)
3.89941986676531e+003	(-8.79298817632203e+001dB,1.79290485346733e+002°)
3.90840895792390e+003	(-8.78895565056375e+001dB,1.79288842185323e+002°)
3.91741877107771e+003	(-8.78492297405896e+001dB,1.79287195183330e+002°)
3.92644935399587e+003	(-8.78089014610614e+001dB,1.79285544331534e+002°)
3.93550075455765e+003	(-8.77685716600048e+001dB,1.79283889620687e+002°)
3.94457302075266e+003	(-8.77282403303384e+001dB,1.79282231041520e+002°)
3.95366620068115e+003	(-8.76879074649480e+001dB,1.79280568584740e+002°)
3.96278034255427e+003	(-8.76475730566856e+001dB,1.79278902241028e+002°)
3.97191549469428e+003	(-8.76072370983700e+001dB,1.79277232001041e+002°)
3.98107170553485e+003	(-8.75668995827859e+001dB,1.79275557855414e+002°)
3.99024902362129e+003	(-8.75265605026846e+001dB,1.79273879794756e+002°)
3.99944749761085e+003	(-8.74862198507829e+001dB,1.79272197809651e+002°)
4.00866717627290e+003	(-8.74458776197639e+001dB,1.79270511890660e+002°)
4.01790810848927e+003	(-8.74055338022759e+001dB,1.79268822028320e+002°)
4.02717034325446e+003	(-8.73651883909329e+001dB,1.79267128213140e+002°)
4.03645392967592e+003	(-8.73248413783143e+001dB,1.79265430435609e+002°)
4.04575891697430e+003	(-8.72844927569645e+001dB,1.79263728686188e+002°)
4.05508535448371e+003	(-8.72441425193929e+001dB,1.79262022955314e+002°)
4.06443329165200e+003	(-8.72037906580737e+001dB,1.79260313233398e+002°)
4.07380277804099e+003	(-8.71634371654460e+001dB,1.79258599510830e+002°)
4.08319386332679e+003	(-8.71230820339130e+001dB,1.79256881777969e+002°)
4.09260659729998e+003	(-8.70827252558425e+001dB,1.79255160025154e+002°)
4.10204102986593e+003	(-8.70423668235664e+001dB,1.79253434242696e+002°)
4.11149721104509e+003	(-8.70020067293804e+001dB,1.79251704420882e+002°)
4.12097519097317e+003	(-8.69616449655441e+001dB,1.79249970549972e+002°)
4.13047501990148e+003	(-8.69212815242809e+001dB,1.79248232620202e+002°)
