Time (s)	Channel 2 (V)
0.0196440015625	-0.06685468875150093
0.0196470515625	-0.06423366367802455
0.0196501015625	-0.06161263860454816
0.0196531515625	-0.06423366367802455
0.0196562015625	-0.07209673889845369
0.0196592515625	-0.06161263860454816
0.0196623015625	-0.06423366367802216
0.0196653515625	-0.06685468875150093
0.0196684015625	-0.0563705884575954
0.0196714515625	-0.07471776397193007
0.0196745015625	-0.07209673889845369
0.0196775515625	-0.04326546309021349
0.0196806015625	-0.0694757138249773
0.0196836515625	-0.07471776397193007
0.0196867015625	-0.04850751323716625
0.0196897515625	-0.06685468875150093
0.0196928015625	-0.04588648816368987
0.0196958515625	-0.05112853831064264
0.0196989015625	-0.07733878904540646
0.0197019515625	-0.04850751323716625
0.0197050015625	-0.05374956338411901
0.0197080515625	-0.07733878904540646
0.0197111015625	-0.05112853831064264
0.0197141515625	-0.05899161353107178
0.0197172015625	-0.06161263860454816
0.0197202515625	-0.05374956338411901
0.0197233015625	-0.08258083919235921
0.0197263515625	-0.05112853831064264
0.0197294015625	-0.0694757138249773
0.0197324515625	-0.05899161353107178
0.0197355015625	-0.0563705884575954
0.0197385515625	-0.08258083919235921
0.0197416015625	-0.05112853831064264
0.0197446515625	-0.06685468875150093
0.0197477015625	-0.05899161353107178
0.0197507515625	-0.0563705884575954
0.0197538015625	-0.08258083919235921
0.0197568515625	-0.05112853831064264
0.0197599015625	-0.07995981411888284
0.0197629515625	-0.05112853831064264
0.0197660015625	-0.0694757138249773
0.0197690515625	-0.06423366367802455
0.0197721015625	-0.06161263860454816
0.0197751515625	-0.0694757138249773
0.0197782015625	-0.05374956338411901
0.0197812515625	-0.0694757138249773
0.0197843015625	-0.05112853831064264
0.0197873515625	-0.07471776397193007
0.0197904015625	-0.03540238786978434
0.0197934515625	-0.07733878904540646
0.0197965015625	-0.04850751323716625
0.0197995515625	-0.06423366367802455
0.0198026015625	-0.05112853831064264
0.0198056515625	-0.07209673889845369
0.0198087015625	-0.05899161353107178
0.0198117515625	-0.0694757138249773
0.0198148015625	-0.05112853831064264
0.0198178515625	-0.07995981411885662
0.0198209015625	-0.05112853831064264
0.0198239515625	-0.07995981411888284
0.0198270015625	-0.04588648816368987
0.0198300515625	-0.07209673889845369
0.0198331015625	-0.0694757138249773
0.0198361515625	-0.05899161353107178
0.0198392015625	-0.06685468875150093
0.0198422515625	-0.04588648816368987
0.0198453015625	-0.08258083919235921
0.0198483515625	-0.04850751323716625
0.0198514015625	-0.07209673889845369
0.0198544515625	-0.07995981411888284
0.0198575015625	-0.05899161353107178
0.0198605515625	-0.06161263860454816
0.0198636015625	-0.05374956338411901
0.0198666515625	-0.0694757138249773
0.0198697015625	-0.07471776397193007
0.0198727515625	-0.03278136279630796
0.0198758015625	-0.07733878904540646
0.0198788515625	-0.0694757138249773
0.0198819015625	-0.0563705884575954
0.0198849515625	-0.0563705884575954
0.0198880015625	-0.05112853831064264
0.0198910515625	-0.06161263860454816
0.0198941015625	-0.07209673889845369
0.0198971515625	-0.04588648816368987
0.0199002015625	-0.05112853831064264
0.0199032515625	-0.08258083919235921
0.0199063015625	-0.06161263860454816
0.0199093515625	-0.03540238786978434
0.0199124015625	-0.0694757138249773
0.0199154515625	-0.07471776397193007
0.0199185015625	-0.04588648816368987
0.0199215515625	-0.0694757138249773
0.0199246015625	-0.0799598141188733
0.0199276515625	-0.05374956338411901
0.0199307015625	-0.04850751323716625
0.0199337515625	-0.07471776397193007
0.0199368015625	-0.07471776397193007
0.0199398515625	-0.03802341294326073
0.0199429015625	-0.04850751323716625
0.0199459515625	-0.07209673889845369
0.0199490015625	-0.06423366367802455
0.0199520515625	-0.05374956338411901
0.0199551015625	-0.06685468875150093
0.0199581515625	-0.06685468875150093
0.0199612015625	-0.05899161353107178
0.0199642515625	-0.0563705884575954
0.0199673015625	-0.05899161353107178
0.0199703515625	-0.06685468875150093
0.0199734015625	-0.06423366367802455
0.0199764515625	-0.04850751323716625
0.0199795015625	-0.06423366367802455
0.0199825515625	-0.06161263860454816
0.0199856015625	-0.07209673889845369
0.0199886515625	-0.0563705884575954
0.0199917015625	-0.04850751323716625
0.0199947515625	-0.0563705884575954
0.0199978015625	-0.06423366367802455
0.0200008515625	-0.06423366367802455
0.0200039015625	-0.04850751323716625
0.0200069515625	-0.05374956338411901
0.0200100015625	-0.07471776397193007
0.0200130515625	-0.05899161353107178
0.0200161015625	-0.06423366367802455
0.0200191515625	-0.08258083919235921
0.0200222015625	-0.07471776397193007
0.0200252515625	-0.04588648816368987
0.0200283015625	-0.04588648816368987
0.0200313515625	-0.06685468875150093
0.0200344015625	-0.06685468875150093
0.0200374515625	-0.04588648816368987
0.0200405015625	-0.06161263860454816
0.0200435515625	-0.0694757138249773
0.0200466015625	-0.0694757138249773
0.0200496515625	-0.06161263860454816
0.0200527015625	-0.06423366367802455
0.0200557515625	-0.06423366367802455
0.0200588015625	-0.06423366367802455
0.0200618515625	-0.06423366367802455
0.0200649015625	-0.05899161353107178
0.0200679515625	-0.0563705884575954
0.0200710015625	-0.06423366367802455
0.0200740515625	-0.06685468875150093
0.0200771015625	-0.0694757138249773
0.0200801515625	-0.05637058845760017
0.0200832015625	-0.06161263860454816
0.0200862515625	-0.06685468875150093
0.0200893015625	-0.05374956338411901
0.0200923515625	-0.05374956338411901
0.0200954015625	-0.0694757138249773
0.0200984515625	-0.06161263860454816
0.0201015015625	-0.04850751323716625
0.0201045515625	-0.04850751323716625
0.0201076015625	-0.06685468875150093
0.0201106515625	-0.06685468875150093
0.0201137015625	-0.05374956338411901
0.0201167515625	-0.05112853831064264
0.0201198015625	-0.06423366367802455
0.0201228515625	-0.0694757138249773
0.0201259015625	-0.06161263860454816
0.0201289515625	-0.05374956338411901
0.0201320015625	-0.0694757138249773
0.0201350515625	-0.05899161353107178
0.0201381015625	-0.0563705884575954
0.0201411515625	-0.05374956338411901
0.0201442015625	-0.08258083919235921
0.0201472515625	-0.07733878904540646
0.0201503015625	-0.06685468875150093
0.0201533515625	-0.03802341294326073
0.0201564015625	-0.05637058845761685
0.0201594515625	-0.07995981411888284
0.0201625015625	-0.06161263860454816
0.0201655515625	-0.03802341294326073
0.0201686015625	-0.05899161353107178
0.0201716515625	-0.07209673889845369
0.0201747015625	-0.0694757138249773
0.0201777515625	-0.03278136279630796
0.0201808015625	-0.0563705884575954
0.0201838515625	-0.1009280147066939
0.0201869015625	-0.03278136279636994
0.0201899515625	-0.01967623742892605
0.0201930015625	-0.08520186426583561
0.0201960515625	-0.07995981411888284
0.0201991015625	-0.04064443801673711
0.0202021515625	-0.04588648816368987
0.0202052015625	-0.0694757138249773
0.0202082515625	-0.06161263860454816
0.0202113015625	-0.07733878904540646
0.0202143515625	-0.04588648816368987
0.0202174015625	-0.0694757138249773
0.0202204515625	-0.07471776397193007
0.0202235015625	-0.04326546309021349
0.0202265515625	-0.07209673889845369
0.0202296015625	-0.05112853831064264
0.0202326515625	-0.07471776397193007
0.0202357015625	-0.04064443801673711
0.0202387515625	-0.07471776397193007
0.0202418015625	-0.05112853831064264
0.0202448515625	-0.08520186426583561
0.0202479015625	-0.05374956338411901
0.0202509515625	-0.0563705884575954
0.0202540015625	-0.06423366367802455
0.0202570515625	-0.06423366367802455
0.0202601015625	-0.05899161353107178
0.0202631515625	-0.03802341294326073
0.0202662015625	-0.08258083919235921
0.0202692515625	-0.05374956338411901
0.0202723015625	-0.07209673889845369
0.0202753515625	-0.03278136279630796
0.0202784015625	-0.08520186426583561
0.0202814515625	-0.05112853831064264
0.0202845015625	-0.05374956338411901
0.0202875515625	-0.0275393126493552
0.0202906015625	-0.08782288933931198
0.0202936515625	-0.05899161353107178
0.0202967015625	-0.05112853831064264
0.0202997515625	-0.0563705884575954
0.0203028015625	-0.05374956338411901
0.0203058515625	-0.05899161353107178
0.0203089015625	0.01963913867321968
0.0203119515625	0.02226016374669606
0.0203150015625	0.02750221389364883
0.0203180515625	-0.009192137135020524
0.0203211015625	0.05633348970188903
0.0203241515625	0.05109143955493627
0.0203272015625	0.04322836433450711
0.0203302515625	0.04060733926103073
0.0203333015625	0.02750221389364883
0.0203363515625	0.06943861506927093
0.0203394015625	0.05109143955495295
0.0203424515625	0.02750221389368697
0.0203455015625	0.06943861506927093
0.0203485515625	0.06943861506927093
0.0203516015625	0.03536528911407797
0.0203546515625	0.05371246462841264
0.0203577015625	0.06943861506927093
0.0203607515625	0.07992271536317647
0.0203638015625	0.03798631418755435
0.0203668515625	0.04060733926103073
0.0203699015625	0.05633348970188903
0.0203729515625	0.06943861506927093
0.0203760015625	0.05371246462840072
0.0203790515625	0.04060733926103073
0.0203821015625	0.05895451477534872
0.0203851515625	0.06157553984884179
0.0203882015625	0.04060733926103073
0.0203912515625	0.05109143955493627
0.0203943015625	0.07205964014274732
0.0203973515625	0.07730169028970008
0.0204004015625	0.03012323896712521
0.0204034515625	0.05109143955493627
0.0204065015625	0.07992271536317647
0.0204095515625	0.08254374043665284
0.0204126015625	0.03536528911407797
0.0204156515625	0.03274426404060397
0.0204187015625	0.07468066521622847
0.0204217515625	0.07992271536317647
0.0204248015625	0.0458493894079835
0.0204278515625	0.04322836433450711
0.0204309015625	0.05633348970188903
0.0204339515625	0.06943861506927093
0.0204370015625	0.04322836433450711
0.0204400515625	0.03798631418755435
0.0204431015625	0.05895451477536541
0.0204461515625	0.07205964014274732
0.0204492015625	0.05109143955495533
0.0204522515625	0.05109143955495295
0.0204553015625	0.06943861506927093
0.0204583515625	0.07205964014274732
0.0204614015625	0.04847041448145988
0.0204644515625	0.05633348970188903
0.0204675015625	0.06943861506927093
0.0204705515625	0.06681758999579455
0.0204736015625	0.04322836433450711
0.0204766515625	0.05371246462841264
0.0204797015625	0.06681758999579455
0.0204827515625	0.06419656492231818
0.0204858015625	0.04847041448146704
0.0204888515625	0.05633348970188903
0.0204919015625	0.06681758999578502
0.0204949515625	0.06943861506927093
0.0204980015625	0.04060733926103073
0.0205010515625	0.05895451477536541
0.0205041015625	0.06943861506927093
0.0205071515625	0.06157553984884179
0.0205102015625	0.04060733926103073
0.0205132515625	0.06157553984884179
0.0205163015625	0.06419656492231818
0.0205193515625	0.05371246462841264
0.0205224015625	0.04060733926103073
0.0205254515625	0.05371246462840072
0.0205285015625	0.05371246462841264
0.0205315515625	0.05371246462841264
0.0205346015625	0.05371246462841264
0.0205376515625	0.07205964014274732
0.0205407015625	0.06681758999579455
0.0205437515625	0.05895451477536541
0.0205468015625	0.05371246462841264
0.0205498515625	0.05633348970188903
0.0205529015625	0.05895451477536541
0.0205559515625	0.06681758999579455
0.0205590015625	0.05371246462841264
0.0205620515625	0.06157553984883702
0.0205651015625	0.05633348970188903
0.0205681515625	0.05633348970188903
0.0205712015625	0.0458493894079835
0.0205742515625	0.05371246462841264
0.0205773015625	0.05895451477536541
0.0205803515625	0.07205964014274732
0.0205834015625	0.05109143955493627
0.0205864515625	0.04060733926103073
0.0205895015625	0.06419656492231818
0.0205925515625	0.08254374043665284
0.0205956015625	0.06157553984884179
0.0205986515625	0.0458493894079835
0.0206017015625	0.0510914395549315
0.0206047515625	0.08516476551010539
0.0206078015625	0.05895451477536541
0.0206108515625	0.0458493894079835
0.0206139015625	0.05109143955493627
0.0206169515625	0.07730169028970008
0.0206200015625	0.06419656492231818
0.0206230515625	0.03798631418755435
0.0206261015625	0.04322836433450711
0.0206291515625	0.0746806652162237
0.0206322015625	0.05371246462841264
0.0206352515625	0.04847041448145988
0.0206383015625	0.05633348970189379
0.0206413515625	0.06157553984884179
0.0206444015625	0.05633348970189379
0.0206474515625	0.06419656492231818
0.0206505015625	0.05371246462841264
0.0206535515625	0.06157553984884179
0.0206566015625	0.06681758999579455
0.0206596515625	0.05633348970188903
0.0206627015625	0.04322836433450711
0.0206657515625	0.07730169028970008
0.0206688015625	0.05895451477536541
0.0206718515625	0.03012323896712521
0.0206749015625	0.0458493894079835
0.0206779515625	0.06157553984882748
0.0206810015625	0.05109143955494103
0.0206840515625	0.05633348970188903
0.0206871015625	0.05109143955493627
0.0206901515625	0.06681758999579455
0.0206932015625	0.0746806652162237
0.0206962515625	0.04060733926103073
0.0206993015625	0.04060733926103073
0.0207023515625	0.08254374043665284
0.0207054015625	0.05371246462841264
0.0207084515625	0.04060733926103073
0.0207115015625	0.06681758999579455
0.0207145515625	0.06681758999578502
0.0207176015625	0.05633348970188903
0.0207206515625	0.07730169028970008
0.0207237015625	0.03798631418755435
0.0207267515625	0.06419656492231818
0.0207298015625	0.03012323896712521
0.0207328515625	0.06943861506927093
0.0207359015625	0.05895451477536541
0.0207389515625	0.05371246462841264
0.0207420015625	0.05109143955493627
0.0207450515625	0.0458493894079835
0.0207481015625	0.08778579058360561
0.0207511515625	0.05633348970188903
0.0207542015625	0.05371246462841503
0.0207572515625	0.04847041448145988
0.0207603015625	0.07992271536317647
0.0207633515625	0.05371246462841264
0.0207664015625	0.04060733926103073
0.0207694515625	0.06419656492231818
0.0207725015625	0.06419656492231818
0.0207755515625	0.05895451477536541
0.0207786015625	0.03536528911407797
0.0207816515625	0.08254374043665284
0.0207847015625	0.05633348970188903
0.0207877515625	0.06419656492231103
0.0207908015625	0.0301232389671705
0.0207938515625	0.07992271536317647
0.0207969015625	0.04847041448145988
0.0207999515625	0.07205964014274732
0.0208030015625	0.0458493894079835
0.0208060515625	0.0746806652162237
0.0208091015625	0.05371246462841264
0.0208121515625	0.05109143955493627
0.0208152015625	0.06419656492231818
0.0208182515625	0.06419656492231818
0.0208213015625	0.06157553984884179
0.0208243515625	0.0248811888202082
0.0208274015625	0.06419656492231818
0.0208304515625	0.05371246462842218
0.0208335015625	0.05633348970188903
0.0208365515625	0.06157553984884179
0.0208396015625	0.04060733926103073
0.0208426515625	0.0746806652162237
0.0208457015625	0.05371246462841264
0.0208487515625	0.0746806652162237
0.0208518015625	0.05371246462841264
0.0208548515625	0.0458493894079835
0.0208579015625	0.07205964014274732
0.0208609515625	0.05633348970188903
0.0208640015625	0.06419656492231103
0.0208670515625	0.05895451477535111
0.0208701015625	0.04322836433450711
0.0208731515625	0.07992271536317647
0.0208762015625	0.0458493894079835
0.0208792515625	0.05633348970188903
0.0208823015625	0.06681758999579455
0.0208853515625	0.05371246462841264
0.0208884015625	0.06419656492231818
0.0208914515625	0.0458493894079835
0.0208945015625	0.07730169028970008
0.0208975515625	0.05633348970188903
0.0209006015625	0.03536528911411611
0.0209036515625	0.07730169028970008
0.0209067015625	0.0537124646284341
0.0209097515625	0.05371246462841264
0.0209128015625	0.06157553984884179
0.0209158515625	0.05895451477536541
0.0209189015625	0.06681758999579455
0.0209219515625	0.03536528911407797
0.0209250015625	0.03536528911407797
0.0209280515625	0.08254374043665284
0.0209311015625	0.0458493894079835
0.0209341515625	0.03798631418755435
0.0209372015625	0.06419656492231818
0.0209402515625	0.05633348970189618
0.0209433015625	0.06419656492232295
0.0209463515625	0.06943861506927093
0.0209494015625	0.0458493894079835
0.0209524515625	0.06157553984884179
0.0209555015625	0.06681758999579455
0.0209585515625	0.05633348970188903
0.0209616015625	0.0458493894079835
0.0209646515625	0.07205964014274732
0.0209677015625	0.05895451477536541
0.0209707515625	0.04322836433450711
0.0209738015625	0.06157553984884179
0.0209768515625	0.06157553984883225
0.0209799015625	0.05109143955493627
0.0209829515625	0.06419656492231818
0.0209860015625	0.05633348970188903
0.0209890515625	0.05895451477536541
0.0209921015625	0.04847041448145988
0.0209951515625	0.06157553984884179
0.0209982015625	0.06419656492231818
0.0210012515625	0.05633348970188903
0.0210043015625	0.05109143955493627
0.0210073515625	0.06681758999579455
0.0210104015625	0.07205964014274732
0.0210134515625	0.07205964014274732
0.0210165015625	0.04322836433453334
0.0210195515625	0.04847041448145988
0.0210226015625	0.05109143955493627
0.0210256515625	0.05371246462841264
0.0210287015625	0.05633348970188903
0.0210317515625	0.06157553984884179
0.0210348015625	0.05371246462841264
0.0210378515625	0.05371246462841264
0.0210409015625	0.06419656492231818
0.0210439515625	0.07205964014274732
0.0210470015625	0.05895451477536541
0.0210500515625	0.05895451477536541
0.0210531015625	0.05371246462842218
0.0210561515625	0.06419656492231818
0.0210592015625	0.06681758999579455
0.0210622515625	0.06157553984884179
0.0210653015625	0.04322836433450711
0.0210683515625	0.05109143955493627
0.0210714015625	0.06943861506927093
0.0210744515625	0.06419656492231818
0.0210775015625	0.05895451477536541
0.0210805515625	0.06419656492231818
0.0210836015625	0.05109143955493627
0.0210866515625	0.0589545147753678
0.0210897015625	0.06157553984884179
0.0210927515625	0.06419656492231579
0.0210958015625	0.0458493894079835
0.0210988515625	0.0458493894079835
0.0211019015625	0.05895451477536541
0.0211049515625	0.06943861506927093
0.0211080015625	0.06419656492231818
0.0211110515625	0.06419656492231818
0.0211141015625	0.04847041448145988
0.0211171515625	0.05371246462841264
0.0211202015625	0.06157553984884179
0.0211232515625	0.05633348970188903
0.0211263015625	0.04584938940799303
0.0211293515625	0.05371246462841264
0.0211324015625	0.05371246462841264
0.0211354515625	0.05109143955493627
0.0211385015625	0.05895451477536541
0.0211415515625	0.06681758999579455
0.0211446015625	0.06681758999579455
0.0211476515625	0.05895451477536541
0.0211507015625	0.04060733926103073
0.0211537515625	0.05633348970188903
0.0211568015625	0.06681758999579455
0.0211598515625	0.06419656492231818
0.0211629015625	0.05633348970188903
0.0211659515625	0.05633348970188903
0.0211690015625	0.05371246462841503
0.0211720515625	0.05371246462841264
0.0211751015625	0.06419656492231818
0.0211781515625	0.0746806652162237
0.0211812015625	0.05633348970188903
0.0211842515625	0.05895451477536541
0.0211873015625	0.05633348970188903
0.0211903515625	0.05371246462841264
0.0211934015625	0.0458493894079835
0.0211964515625	0.06419656492231818
0.0211995015625	0.06419656492231818
0.0212025515625	0.05895451477537018
0.0212056015625	0.0668175899958017
0.0212086515625	0.0746806652162237
0.0212117015625	0.05109143955493627
0.0212147515625	0.04847041448145988
0.0212178015625	0.05109143955493627
0.0212208515625	0.04847041448145988
0.0212239015625	0.04060733926103073
0.0212269515625	0.05633348970188903
0.0212300015625	0.06681758999579455
0.0212330515625	0.05633348970188903
0.0212361015625	0.05109143955493627
0.0212391515625	0.06157553984884894
0.0212422015625	0.06943861506927093
0.0212452515625	0.05895451477536541
0.0212483015625	0.04060733926103073
0.0212513515625	0.05633348970188903
0.0212544015625	0.06419656492231818
0.0212574515625	0.05371246462841264
0.0212605015625	0.05109143955493627
0.0212635515625	0.06419656492231818
0.0212666015625	0.06419656492231818
0.0212696515625	0.05371246462841264
0.0212727015625	0.05895451477536541
0.0212757515625	0.07205964014274732
0.0212788015625	0.05109143955495533
0.0212818515625	0.0458493894079835
0.0212849015625	0.05895451477536541
0.0212879515625	0.06681758999579455
0.0212910015625	0.04847041448145988
0.0212940515625	0.05109143955493627
0.0212971015625	0.05633348970188903
0.0213001515625	0.05633348970188903
0.0213032015625	0.05371246462841264
0.0213062515625	0.06681758999579455
0.0213093015625	0.05895451477536541
0.0213123515625	0.05895451477536541
0.0213154015625	0.05633348970188426
0.0213184515625	0.05109143955493627
0.0213215015625	0.04060733926103073
0.0213245515625	0.05371246462841264
0.0213276015625	0.05371246462841264
0.0213306515625	0.05895451477536541
0.0213337015625	0.05633348970188903
0.0213367515625	0.05109143955493627
0.0213398015625	0.06157553984884179
0.0213428515625	0.06943861506927093
0.0213459015625	0.05109143955493627
0.0213489515625	0.05109143955494342
0.0213520015625	0.05895451477536541
0.0213550515625	0.0615755398488394
0.0213581015625	0.05109143955493627
0.0213611515625	0.05371246462841264
0.0213642015625	0.06419656492231818
0.0213672515625	0.06157553984884179
0.0213703015625	0.05633348970188903
0.0213733515625	0.06157553984884179
0.0213764015625	0.05633348970188903
0.0213794515625	0.06157553984884179
0.0213825015625	0.05895451477536541
0.0213855515625	0.06157553984884179
0.0213886015625	0.0589545147753678
0.0213916515625	0.05895451477536541
0.0213947015625	0.05895451477536541
0.0213977515625	0.05895451477536541
0.0214008015625	0.06157553984884179
0.0214038515625	0.06943861506927093
0.0214069015625	0.05109143955493627
0.0214099515625	0.05633348970188903
0.0214130015625	0.05895451477536541
0.0214160515625	0.0458493894079835
0.0214191015625	0.03536528911407797
0.0214221515625	0.05895451477536541
0.0214252015625	0.06681758999577549
0.0214282515625	0.0458493894079835
0.0214313015625	0.0484704144814575
0.0214343515625	0.06419656492231818
0.0214374015625	0.06419656492231818
0.0214404515625	0.05633348970188903
0.0214435015625	0.04847041448145988
0.0214465515625	0.06419656492231818
0.0214496015625	0.05895451477536541
0.0214526515625	0.04847041448145988
0.0214557015625	0.05109143955493627
0.0214587515625	0.05895451477536541
0.0214618015625	0.05633348970188903
0.0214648515625	0.05109143955494103
0.0214679015625	0.06419656492232532
0.0214709515625	0.07205964014274732
0.0214740015625	0.04322836433450711
0.0214770515625	0.04847041448145988
0.0214801015625	0.05895451477536541
0.0214831515625	0.06419656492231818
0.0214862015625	0.04847041448145988
0.0214892515625	0.05109143955493627
0.0214923015625	0.06157553984884179
0.0214953515625	0.06157553984884179
0.0214984015625	0.05371246462841264
0.0215014515625	0.06681758999578741
0.0215045015625	0.05895451477536541
0.0215075515625	0.05895451477536541
0.0215106015625	0.05895451477536541
0.0215136515625	0.06419656492231818
0.0215167015625	0.05109143955493627
0.0215197515625	0.04060733926103073
0.0215228015625	0.04322836433450711
0.0215258515625	0.05633348970188903
0.0215289015625	0.05109143955493627
0.0215319515625	0.04847041448145988
0.0215350015625	0.05371246462841264
0.0215380515625	0.07205964014274732
0.0215411015625	0.06157553984885132
0.0215441515625	0.0589545147753678
0.0215472015625	0.06157553984884179
0.0215502515625	0.06681758999579455
0.0215533015625	0.05371246462841264
0.0215563515625	0.05109143955493627
0.0215594015625	0.05633348970188903
0.0215624515625	0.05895451477536541
0.0215655015625	0.06157553984884179
0.0215685515625	0.06681758999579455
0.0215716015625	0.05109143955493627
0.0215746515625	0.05633348970188426
0.0215777015625	0.06157553984884179
0.0215807515625	0.06157553984884179
0.0215838015625	0.05633348970188903
0.0215868515625	0.06157553984884179
0.0215899015625	0.05895451477536541
0.0215929515625	0.05371246462841264
0.0215960015625	0.05371246462841264
0.0215990515625	0.06943861506927093
0.0216021015625	0.05109143955493627
0.0216051515625	0.05109143955493627
0.0216082015625	0.05895451477536541
0.0216112515625	0.06681758999578502
0.0216143015625	0.05633348970188903
0.0216173515625	0.04060733926104504
0.0216204015625	0.0458493894079835
0.0216234515625	0.06419656492231818
0.0216265015625	0.05895451477536541
0.0216295515625	0.0458493894079835
0.0216326015625	0.06157553984884179
0.0216356515625	0.06681758999579455
0.0216387015625	0.04847041448145988
0.0216417515625	0.04847041448145988
0.0216448015625	0.05895451477536541
0.0216478515625	0.05371246462841264
0.0216509015625	0.04584938940799065
0.0216539515625	0.05633348970189856
0.0216570015625	0.06681758999579455
0.0216600515625	0.05895451477536541
0.0216631015625	0.05633348970188903
0.0216661515625	0.07730169028970008
0.0216692015625	0.06157553984884179
0.0216722515625	0.04847041448145988
0.0216753015625	0.05109143955493627
0.0216783515625	0.06157553984884179
0.0216814015625	0.05633348970188903
0.0216844515625	0.05109143955493627
0.0216875015625	0.05895451477537018
0.0216905515625	0.06419656492231818
0.0216936015625	0.06419656492231818
0.0216966515625	0.06419656492231818
0.0216997015625	0.04847041448145988
0.0217027515625	0.05895451477536541
0.0217058015625	0.05633348970188903
0.0217088515625	0.05109143955493627
0.0217119015625	0.05633348970188903
0.0217149515625	0.05371246462841264
0.0217180015625	0.0458493894079835
0.0217210515625	0.05109143955493627
0.0217241015625	0.05633348970188903
0.0217271515625	0.04584938940799303
0.0217302015625	0.04847041448145512
0.0217332515625	0.04322836433450711
0.0217363015625	0.03012323896712521
0.0217393515625	0.05895451477536541
0.0217424015625	0.06681758999579455
0.0217454515625	0.05109143955493627
0.0217485015625	0.04322836433450711
0.0217515515625	0.05371246462841264
0.0217546015625	0.05371246462841264
0.0217576515625	0.0458493894079835
0.0217607015625	0.05895451477536541
0.0217637515625	0.07992271536315501
0.0217668015625	0.05633348970188903
0.0217698515625	0.05371246462841503
0.0217729015625	0.06157553984884179
0.0217759515625	0.05633348970188903
0.0217790015625	0.04060733926103073
0.0217820515625	0.05371246462841264
0.0217851015625	0.06681758999579455
0.0217881515625	0.05895451477536541
0.0217912015625	0.05895451477536541
0.0217942515625	0.07205964014274732
0.0217973015625	0.05109143955493627
0.0218003515625	0.04847041448145988
0.0218034015625	0.06419656492230387
0.0218064515625	0.06419656492230626
0.0218095015625	0.05109143955493627
0.0218125515625	0.0458493894079835
0.0218156015625	0.04322836433450711
0.0218186515625	0.0458493894079835
0.0218217015625	0.05371246462841264
0.0218247515625	0.05633348970188903
0.0218278015625	0.06157553984884179
0.0218308515625	0.06943861506927093
0.0218339015625	0.0458493894079835
0.0218369515625	0.0458493894079835
0.0218400015625	0.05633348970189379
0.0218430515625	0.06157553984884179
0.0218461015625	0.05895451477536541
0.0218491515625	0.05633348970188903
0.0218522015625	0.05371246462841264
0.0218552515625	0.0458493894079835
0.0218583015625	0.05109143955493627
0.0218613515625	0.07205964014274732
0.0218644015625	0.06419656492231818
0.0218674515625	0.03274426404060159
0.0218705015625	0.06157553984884179
0.0218735515625	0.06419656492229672
0.0218766015625	0.04060733926103073
0.0218796515625	0.04847041448145273
0.0218827015625	0.07992271536317647
0.0218857515625	0.06157553984884179
0.0218888015625	0.05109143955493627
0.0218918515625	0.05109143955493627
0.0218949015625	0.06157553984884179
0.0218979515625	0.0458493894079835
0.0219010015625	0.05895451477536541
0.0219040515625	0.06419656492231818
0.0219071015625	0.06681758999579455
0.0219101515625	0.05371246462841264
0.0219132015625	0.05633348970188664
0.0219162515625	0.0432283643345095
0.0219193015625	0.0458493894079835
0.0219223515625	0.05371246462841264
0.0219254015625	0.06681758999579455
0.0219284515625	0.04322836433450711
0.0219315015625	0.0458493894079835
0.0219345515625	0.05109143955493627
0.0219376015625	0.06681758999579455
0.0219406515625	0.06419656492231818
0.0219437015625	0.06157553984884179
0.0219467515625	0.0458493894079835
0.0219498015625	0.05371246462841503
0.0219528515625	0.05633348970188903
0.0219559015625	0.06681758999578502
0.0219589515625	0.05895451477536541
0.0219620015625	0.06157553984884179
0.0219650515625	0.04847041448145988
0.0219681015625	0.05109143955493627
0.0219711515625	0.05371246462841264
0.0219742015625	0.06943861506927093
0.0219772515625	0.06419656492231818
0.0219803015625	0.05633348970188903
0.0219833515625	0.03798631418755435
0.0219864015625	0.05895451477536541
0.0219894515625	0.0641965649223134
0.0219925015625	0.06681758999577787
0.0219955515625	0.04847041448145988
0.0219986015625	0.05633348970188903
0.0220016515625	0.05109143955493627
0.0220047015625	0.06943861506927093
0.0220077515625	0.06943861506927093
0.0220108015625	0.05895451477536541
0.0220138515625	0.03274426404060159
0.0220169015625	0.04060733926103073
0.0220199515625	0.05371246462841264
0.0220230015625	0.06943861506927093
0.0220260515625	0.04847041448145988
0.0220291015625	0.04847041448145988
0.0220321515625	0.05109143955493388
0.0220352015625	0.05633348970188903
0.0220382515625	0.06157553984884179
0.0220413015625	0.06943861506927093
0.0220443515625	0.04847041448145988
0.0220474015625	0.05633348970188903
0.0220504515625	0.05371246462841264
0.0220535015625	0.06157553984884179
0.0220565515625	0.05895451477536541
0.0220596015625	0.06419656492231818
0.0220626515625	0.04847041448145988
0.0220657015625	0.05371246462840788
0.0220687515625	0.06419656492232771
0.0220718015625	0.0746806652162237
0.0220748515625	0.06419656492231818
0.0220779015625	0.05371246462841264
0.0220809515625	0.04322836433450711
0.0220840015625	0.06943861506927093
0.0220870515625	0.05371246462841264
0.0220901015625	0.05109143955493627
0.0220931515625	0.0458493894079835
0.0220962015625	0.06157553984884179
0.0220992515625	0.05895451477536541
0.0221023015625	0.06681758999579217
0.0221053515625	0.06419656492231818
0.0221084015625	0.05895451477536541
