Freq.	V(vout)
3.65875503699028e+006	(-2.58624831212887e+001dB,1.54512389713631e+002°)
3.68694506451983e+006	(-2.60820623586838e+001dB,1.53862036092561e+002°)
3.71535229097198e+006	(-2.63014707751766e+001dB,1.53217404579931e+002°)
3.74397838982407e+006	(-2.65207257664113e+001dB,1.52578323310362e+002°)
3.77282504744725e+006	(-2.67398447983302e+001dB,1.51944628726410e+002°)
3.80189396320587e+006	(-2.69588453848195e+001dB,1.51316165261785e+002°)
3.83118684955755e+006	(-2.71777450676362e+001dB,1.50692785039341e+002°)
3.86070543215408e+006	(-2.73965613984079e+001dB,1.50074347583324e+002°)
3.89045144994307e+006	(-2.76153119225270e+001dB,1.49460719545252e+002°)
3.92042665527042e+006	(-2.78340141647613e+001dB,1.48851774442950e+002°)
3.95063281398351e+006	(-2.80526856164319e+001dB,1.48247392412148e+002°)
3.98107170553525e+006	(-2.82713437240155e+001dB,1.47647459970176e+002°)
4.01174512308890e+006	(-2.84900058790416e+001dB,1.47051869791183e+002°)
4.04265487362372e+006	(-2.87086894091681e+001dB,1.46460520492416e+002°)
4.07380277804141e+006	(-2.89274115703294e+001dB,1.45873316431101e+002°)
4.10519067127336e+006	(-2.91461895398575e+001dB,1.45290167511392e+002°)
4.13682040238879e+006	(-2.93650404104898e+001dB,1.44710989001048e+002°)
4.16869383470364e+006	(-2.95839811851808e+001dB,1.44135701357287e+002°)
4.20081284589036e+006	(-2.98030287726478e+001dB,1.43564230061535e+002°)
4.23317932808850e+006	(-3.00221999835775e+001dB,1.42996505462568e+002°)
4.26579518801622e+006	(-3.02415115274415e+001dB,1.42432462627761e+002°)
4.29866234708258e+006	(-3.04609800098542e+001dB,1.41872041202018e+002°)
4.33178274150072e+006	(-3.06806219304375e+001dB,1.41315185274117e+002°)
4.36515832240196e+006	(-3.09004536811307e+001dB,1.40761843250081e+002°)
4.39879105595074e+006	(-3.11204915449167e+001dB,1.40211967733331e+002°)
4.43268292346040e+006	(-3.13407516949200e+001dB,1.39665515411285e+002°)
4.46683592150994e+006	(-3.15612501938453e+001dB,1.39122446948164e+002°)
4.50125206206165e+006	(-3.17820029937241e+001dB,1.38582726883759e+002°)
4.53593337257959e+006	(-3.20030259359434e+001dB,1.38046323537876e+002°)
4.57088189614907e+006	(-3.22243347515268e+001dB,1.37513208920276e+002°)
4.60609969159698e+006	(-3.24459450616507e+001dB,1.36983358645883e+002°)
4.64158883361310e+006	(-3.26678723783698e+001dB,1.36456751855067e+002°)
4.67735141287231e+006	(-3.28901321055361e+001dB,1.35933371138818e+002°)
4.71338953615774e+006	(-3.31127395398896e+001dB,1.35413202468626e+002°)
4.74970532648489e+006	(-3.33357098723130e+001dB,1.34896235130949e+002°)
4.78630092322672e+006	(-3.35590581892299e+001dB,1.34382461666085e+002°)
4.82317848223965e+006	(-3.37827994741327e+001dB,1.33871877811331e+002°)
4.86034017599056e+006	(-3.40069486092352e+001dB,1.33364482448315e+002°)
4.89778819368481e+006	(-3.42315203772344e+001dB,1.32860277554364e+002°)
4.93552474139516e+006	(-3.44565294631704e+001dB,1.32359268157867e+002°)
4.97355204219175e+006	(-3.46819904563813e+001dB,1.31861462297465e+002°)
5.01187233627308e+006	(-3.49079178525390e+001dB,1.31366870985060e+002°)
5.05048788109794e+006	(-3.51343260557625e+001dB,1.30875508172539e+002°)
5.08940095151845e+006	(-3.53612293807990e+001dB,1.30387390722178e+002°)
5.12861383991401e+006	(-3.55886420552670e+001dB,1.29902538380651e+002°)
5.16812885632640e+006	(-3.58165782219555e+001dB,1.29420973756640e+002°)
5.20794832859583e+006	(-3.60450519411756e+001dB,1.28942722302007e+002°)
5.24807460249810e+006	(-3.62740771931508e+001dB,1.28467812296490e+002°)
5.28851004188276e+006	(-3.65036678804502e+001dB,1.27996274835960e+002°)
5.32925702881238e+006	(-3.67338378304511e+001dB,1.27528143824178e+002°)
5.37031796370291e+006	(-3.69646007978313e+001dB,1.27063455968161e+002°)
5.41169526546502e+006	(-3.71959704670785e+001dB,1.26602250777040e+002°)
5.45339137164667e+006	(-3.74279604550172e+001dB,1.26144570564588e+002°)
5.49540873857664e+006	(-3.76605843133429e+001dB,1.25690460455358e+002°)
5.53774984150929e+006	(-3.78938555311549e+001dB,1.25239968394496e+002°)
5.58041717477036e+006	(-3.81277875374884e+001dB,1.24793145161354e+002°)
5.62341325190389e+006	(-3.83623937038280e+001dB,1.24350044386871e+002°)
5.66674060582032e+006	(-3.85976873466004e+001dB,1.23910722574879e+002°)
5.71040178894568e+006	(-3.88336817296352e+001dB,1.23475239127402e+002°)
5.75439937337198e+006	(-3.90703900665872e+001dB,1.23043656374035e+002°)
5.79873595100873e+006	(-3.93078255232999e+001dB,1.22616039605526e+002°)
5.84341413373560e+006	(-3.95460012201111e+001dB,1.22192457111673e+002°)
5.88843655355631e+006	(-3.97849302340760e+001dB,1.21772980223685e+002°)
5.93380586275371e+006	(-4.00246256011005e+001dB,1.21357683361127e+002°)
5.97952473404595e+006	(-4.02651003179653e+001dB,1.20946644083619e+002°)
6.02559586074401e+006	(-4.05063673442264e+001dB,1.20539943147462e+002°)
6.07202195691032e+006	(-4.07484396039666e+001dB,1.20137664567337e+002°)
6.11880575751866e+006	(-4.09913299873875e+001dB,1.19739895683307e+002°)
6.16595001861527e+006	(-4.12350513522044e+001dB,1.19346727233308e+002°)
6.21345751748121e+006	(-4.14796165248358e+001dB,1.18958253431330e+002°)
6.26133105279598e+006	(-4.17250383013399e+001dB,1.18574572051549e+002°)
6.30957344480239e+006	(-4.19713294480890e+001dB,1.18195784518634e+002°)
6.35818753547269e+006	(-4.22185027021261e+001dB,1.17821996004483e+002°)
6.40717618867600e+006	(-4.24665707711827e+001dB,1.17453315531667e+002°)
6.45654229034702e+006	(-4.27155463333134e+001dB,1.17089856083885e+002°)
6.50628874865604e+006	(-4.29654420360938e+001dB,1.16731734723686e+002°)
6.55641849418026e+006	(-4.32162704953474e+001dB,1.16379072717847e+002°)
6.60693448007644e+006	(-4.34680442933335e+001dB,1.16031995670645e+002°)
6.65783968225485e+006	(-4.37207759763487e+001dB,1.15690633665474e+002°)
6.70913709955460e+006	(-4.39744780516708e+001dB,1.15355121415072e+002°)
6.76082975392031e+006	(-4.42291629837737e+001dB,1.15025598420832e+002°)
6.81292069058011e+006	(-4.44848431897430e+001dB,1.14702209141520e+002°)
6.86541297822505e+006	(-4.47415310337998e+001dB,1.14385103171849e+002°)
6.91830970918987e+006	(-4.49992388208441e+001dB,1.14074435431290e+002°)
6.97161399963518e+006	(-4.52579787889158e+001dB,1.13770366363681e+002°)
7.02532898973104e+006	(-4.55177631004581e+001dB,1.13473062147890e+002°)
7.07945784384190e+006	(-4.57786038322715e+001dB,1.13182694920217e+002°)
7.13400375071309e+006	(-4.60405129640119e+001dB,1.12899443008832e+002°)
7.18896992365860e+006	(-4.63035023650974e+001dB,1.12623491180845e+002°)
7.24435960075043e+006	(-4.65675837798625e+001dB,1.12355030902490e+002°)
7.30017604500932e+006	(-4.68327688107805e+001dB,1.12094260612847e+002°)
7.35642254459696e+006	(-4.70990688995692e+001dB,1.11841386011722e+002°)
7.41310241300972e+006	(-4.73664953059719e+001dB,1.11596620362072e+002°)
7.47021898927387e+006	(-4.76350590839782e+001dB,1.11360184807511e+002°)
7.52777563814222e+006	(-4.79047710552481e+001dB,1.11132308705381e+002°)
7.58577575029240e+006	(-4.81756417794608e+001dB,1.10913229975819e+002°)
7.64422274252657e+006	(-4.84476815212857e+001dB,1.10703195467231e+002°)
7.70312005797272e+006	(-4.87209002136707e+001dB,1.10502461338561e+002°)
7.76247116628749e+006	(-4.89953074170753e+001dB,1.10311293458713e+002°)
7.82227956386061e+006	(-4.92709122742747e+001dB,1.10129967823316e+002°)
7.88254877402080e+006	(-4.95477234603146e+001dB,1.09958770989069e+002°)
7.94328234724341e+006	(-4.98257491271596e+001dB,1.09798000525699e+002°)
8.00448386135951e+006	(-5.01049968425337e+001dB,1.09647965485482e+002°)
8.06615692176674e+006	(-5.03854735224305e+001dB,1.09508986890170e+002°)
8.12830516164160e+006	(-5.06671853566822e+001dB,1.09381398234832e+002°)
8.19093224215358e+006	(-5.09501377269742e+001dB,1.09265546008087e+002°)
8.25404185268080e+006	(-5.12343351166080e+001dB,1.09161790227849e+002°)
8.31763771102733e+006	(-5.15197810112678e+001dB,1.09070504991355e+002°)
8.38172356364225e+006	(-5.18064777899937e+001dB,1.08992079038032e+002°)
8.44630318584032e+006	(-5.20944266054863e+001dB,1.08926916323147e+002°)
8.51138038202440e+006	(-5.23836272528299e+001dB,1.08875436599912e+002°)
8.57695898590958e+006	(-5.26740780256139e+001dB,1.08838076006905e+002°)
8.64304286074901e+006	(-5.29657755584125e+001dB,1.08815287657226e+002°)
8.70963589956146e+006	(-5.32587146544679e+001dB,1.08807542224896e+002°)
8.77674202536072e+006	(-5.35528880973820e+001dB,1.08815328523179e+002°)
8.84436519138666e+006	(-5.38482864455414e+001dB,1.08839154068468e+002°)
8.91250938133813e+006	(-5.41448978079491e+001dB,1.08879545622294e+002°)
8.98117860960762e+006	(-5.44427076000507e+001dB,1.08937049702540e+002°)
9.05037692151781e+006	(-5.47416982781449e+001dB,1.09012233053666e+002°)
9.12010839355979e+006	(-5.50418490508573e+001dB,1.09105683063683e+002°)
9.19037713363329e+006	(-5.53431355662239e+001dB,1.09218008114244e+002°)
9.26118728128864e+006	(-5.56455295728564e+001dB,1.09349837847477e+002°)
9.33254300797062e+006	(-5.59489985537465e+001dB,1.09501823331116e+002°)
9.40444851726423e+006	(-5.62535053313012e+001dB,1.09674637100817e+002°)
9.47690804514231e+006	(-5.65590076423342e+001dB,1.09868973055433e+002°)
9.54992586021508e+006	(-5.68654576819006e+001dB,1.10085546177869e+002°)
9.62350626398162e+006	(-5.71728016151014e+001dB,1.10325092050621e+002°)
9.69765359108323e+006	(-5.74809790562934e+001dB,1.10588366131374e+002°)
9.77237220955885e+006	(-5.77899225155996e+001dB,1.10876142749898e+002°)
9.84766652110233e+006	(-5.80995568130787e+001dB,1.11189213783191e+002°)
9.92354096132176e+006	(-5.84097984616718e+001dB,1.11528386961824e+002°)
1.00000000000000e+007	(-5.87205550208054e+001dB,1.11894483755628e+002°)
