Freq.	V(vout)
3.54813389233600e+006	(-2.72129377779969e+001dB,1.79922094873538e+002°)
3.57547160450646e+006	(-2.73541034588220e+001dB,1.79160462325784e+002°)
3.60301994866810e+006	(-2.74964511418006e+001dB,1.78397962381290e+002°)
3.63078054770126e+006	(-2.76399902330464e+001dB,1.77634677710219e+002°)
3.65875503699028e+006	(-2.77847299448189e+001dB,1.76870692672594e+002°)
3.68694506451983e+006	(-2.79306792882441e+001dB,1.76106093280743e+002°)
3.71535229097198e+006	(-2.80778470662953e+001dB,1.75340967159451e+002°)
3.74397838982407e+006	(-2.82262418670601e+001dB,1.74575403503997e+002°)
3.77282504744725e+006	(-2.83758720573107e+001dB,1.73809493036069e+002°)
3.80189396320587e+006	(-2.85267457763991e+001dB,1.73043327957692e+002°)
3.83118684955755e+006	(-2.86788709304991e+001dB,1.72277001903298e+002°)
3.86070543215408e+006	(-2.88322551872100e+001dB,1.71510609889980e+002°)
3.89045144994307e+006	(-2.89869059705440e+001dB,1.70744248266132e+002°)
3.92042665527042e+006	(-2.91428304563129e+001dB,1.69978014658527e+002°)
3.95063281398351e+006	(-2.93000355679323e+001dB,1.69212007918049e+002°)
3.98107170553525e+006	(-2.94585279726515e+001dB,1.68446328064144e+002°)
4.01174512308890e+006	(-2.96183140782371e+001dB,1.67681076228211e+002°)
4.04265487362372e+006	(-2.97794000301071e+001dB,1.66916354596029e+002°)
4.07380277804141e+006	(-2.99417917089379e+001dB,1.66152266349446e+002°)
4.10519067127336e+006	(-3.01054947287520e+001dB,1.65388915607452e+002°)
4.13682040238879e+006	(-3.02705144354918e+001dB,1.64626407366829e+002°)
4.16869383470364e+006	(-3.04368559060908e+001dB,1.63864847442557e+002°)
4.20081284589036e+006	(-3.06045239480460e+001dB,1.63104342408156e+002°)
4.23317932808850e+006	(-3.07735230994966e+001dB,1.62344999536161e+002°)
4.26579518801622e+006	(-3.09438576298092e+001dB,1.61586926738873e+002°)
4.29866234708258e+006	(-3.11155315406762e+001dB,1.60830232509671e+002°)
4.33178274150072e+006	(-3.12885485677201e+001dB,1.60075025864945e+002°)
4.36515832240196e+006	(-3.14629121826084e+001dB,1.59321416286972e+002°)
4.39879105595074e+006	(-3.16386255956665e+001dB,1.58569513667811e+002°)
4.43268292346040e+006	(-3.18156917589969e+001dB,1.57819428254514e+002°)
4.46683592150994e+006	(-3.19941133700830e+001dB,1.57071270595734e+002°)
4.50125206206165e+006	(-3.21738928758802e+001dB,1.56325151490013e+002°)
4.53593337257959e+006	(-3.23550324773815e+001dB,1.55581181935870e+002°)
4.57088189614907e+006	(-3.25375341346435e+001dB,1.54839473083887e+002°)
4.60609969159698e+006	(-3.27213995722657e+001dB,1.54100136190987e+002°)
4.64158883361310e+006	(-3.29066302853040e+001dB,1.53363282577034e+002°)
4.67735141287231e+006	(-3.30932275456110e+001dB,1.52629023583995e+002°)
4.71338953615774e+006	(-3.32811924085760e+001dB,1.51897470537718e+002°)
4.74970532648489e+006	(-3.34705257202602e+001dB,1.51168734712611e+002°)
4.78630092322672e+006	(-3.36612281249002e+001dB,1.50442927299262e+002°)
4.82317848223965e+006	(-3.38533000727613e+001dB,1.49720159375209e+002°)
4.86034017599056e+006	(-3.40467418283274e+001dB,1.49000541878996e+002°)
4.89778819368481e+006	(-3.42415534787995e+001dB,1.48284185587600e+002°)
4.93552474139516e+006	(-3.44377349428856e+001dB,1.47571201097454e+002°)
4.97355204219175e+006	(-3.46352859798558e+001dB,1.46861698809038e+002°)
5.01187233627308e+006	(-3.48342061988487e+001dB,1.46155788915335e+002°)
5.05048788109794e+006	(-3.50344950683964e+001dB,1.45453581394103e+002°)
5.08940095151845e+006	(-3.52361519261506e+001dB,1.44755186004156e+002°)
5.12861383991401e+006	(-3.54391759887845e+001dB,1.44060712285725e+002°)
5.16812885632640e+006	(-3.56435663620486e+001dB,1.43370269564998e+002°)
5.20794832859583e+006	(-3.58493220509537e+001dB,1.42683966962925e+002°)
5.24807460249810e+006	(-3.60564419700585e+001dB,1.42001913408363e+002°)
5.28851004188276e+006	(-3.62649249538361e+001dB,1.41324217655647e+002°)
5.32925702881238e+006	(-3.64747697671016e+001dB,1.40650988306688e+002°)
5.37031796370291e+006	(-3.66859751154653e+001dB,1.39982333837615e+002°)
5.41169526546502e+006	(-3.68985396557991e+001dB,1.39318362630091e+002°)
5.45339137164667e+006	(-3.71124620066837e+001dB,1.38659183007330e+002°)
5.49540873857664e+006	(-3.73277407588190e+001dB,1.38004903274918e+002°)
5.53774984150929e+006	(-3.75443744853659e+001dB,1.37355631766446e+002°)
5.58041717477036e+006	(-3.77623617522045e+001dB,1.36711476894102e+002°)
5.62341325190389e+006	(-3.79817011280809e+001dB,1.36072547204234e+002°)
5.66674060582032e+006	(-3.82023911946144e+001dB,1.35438951437958e+002°)
5.71040178894568e+006	(-3.84244305561516e+001dB,1.34810798596907e+002°)
5.75439937337198e+006	(-3.86478178494318e+001dB,1.34188198014176e+002°)
5.79873595100873e+006	(-3.88725517530488e+001dB,1.33571259430549e+002°)
5.84341413373560e+006	(-3.90986309966804e+001dB,1.32960093076102e+002°)
5.88843655355631e+006	(-3.93260543700595e+001dB,1.32354809757226e+002°)
5.93380586275371e+006	(-3.95548207316681e+001dB,1.31755520949242e+002°)
5.97952473404595e+006	(-3.97849290171189e+001dB,1.31162338894644e+002°)
6.02559586074401e+006	(-4.00163782472084e+001dB,1.30575376707106e+002°)
6.07202195691032e+006	(-4.02491675356044e+001dB,1.29994748481364e+002°)
6.11880575751866e+006	(-4.04832960961487e+001dB,1.29420569409144e+002°)
6.16595001861527e+006	(-4.07187632497360e+001dB,1.28852955901176e+002°)
6.21345751748121e+006	(-4.09555684307461e+001dB,1.28292025715572e+002°)
6.26133105279598e+006	(-4.11937111929948e+001dB,1.27737898092642e+002°)
6.30957344480239e+006	(-4.14331912151604e+001dB,1.27190693896326e+002°)
6.35818753547269e+006	(-4.16740083056634e+001dB,1.26650535762482e+002°)
6.40717618867600e+006	(-4.19161624069471e+001dB,1.26117548254205e+002°)
6.45654229034702e+006	(-4.21596535991243e+001dB,1.25591858024364e+002°)
6.50628874865604e+006	(-4.24044821029419e+001dB,1.25073593985639e+002°)
6.55641849418026e+006	(-4.26506482820112e+001dB,1.24562887488301e+002°)
6.60693448007644e+006	(-4.28981526442588e+001dB,1.24059872505956e+002°)
6.65783968225485e+006	(-4.31469958425298e+001dB,1.23564685829564e+002°)
6.70913709955460e+006	(-4.33971786742907e+001dB,1.23077467270085e+002°)
6.76082975392031e+006	(-4.36487020803534e+001dB,1.22598359869948e+002°)
6.81292069058011e+006	(-4.39015671425562e+001dB,1.22127510123798e+002°)
6.86541297822505e+006	(-4.41557750803088e+001dB,1.21665068208793e+002°)
6.91830970918987e+006	(-4.44113272459256e+001dB,1.21211188224891e+002°)
6.97161399963518e+006	(-4.46682251186322e+001dB,1.20766028445391e+002°)
7.02532898973104e+006	(-4.49264702971576e+001dB,1.20329751578306e+002°)
7.07945784384190e+006	(-4.51860644907844e+001dB,1.19902525038825e+002°)
7.13400375071309e+006	(-4.54470095087243e+001dB,1.19484521233376e+002°)
7.18896992365860e+006	(-4.57093072476912e+001dB,1.19075917855703e+002°)
7.24435960075043e+006	(-4.59729596775135e+001dB,1.18676898195450e+002°)
7.30017604500932e+006	(-4.62379688246066e+001dB,1.18287651459637e+002°)
7.35642254459696e+006	(-4.65043367531415e+001dB,1.17908373107576e+002°)
7.41310241300972e+006	(-4.67720655436922e+001dB,1.17539265199592e+002°)
7.47021898927387e+006	(-4.70411572691427e+001dB,1.17180536760123e+002°)
7.52777563814222e+006	(-4.73116139676177e+001dB,1.16832404155514e+002°)
7.58577575029240e+006	(-4.75834376121685e+001dB,1.16495091486992e+002°)
7.64422274252657e+006	(-4.78566300769233e+001dB,1.16168830999268e+002°)
7.70312005797272e+006	(-4.81311930993874e+001dB,1.15853863504980e+002°)
7.76247116628749e+006	(-4.84071282385470e+001dB,1.15550438825456e+002°)
7.82227956386061e+006	(-4.86844368284021e+001dB,1.15258816247870e+002°)
7.88254877402080e+006	(-4.89631199265031e+001dB,1.14979264999069e+002°)
7.94328234724341e+006	(-4.92431782570602e+001dB,1.14712064736085e+002°)
8.00448386135951e+006	(-4.95246121481306e+001dB,1.14457506053245e+002°)
8.06615692176674e+006	(-4.98074214623356e+001dB,1.14215891005723e+002°)
8.12830516164160e+006	(-5.00916055205495e+001dB,1.13987533649046e+002°)
8.19093224215358e+006	(-5.03771630179259e+001dB,1.13772760594009e+002°)
8.25404185268080e+006	(-5.06640919315674e+001dB,1.13571911576146e+002°)
8.31763771102733e+006	(-5.09523894191199e+001dB,1.13385340038482e+002°)
8.38172356364225e+006	(-5.12420517074837e+001dB,1.13213413726133e+002°)
8.44630318584032e+006	(-5.15330739707844e+001dB,1.13056515290771e+002°)
8.51138038202440e+006	(-5.18254501966788e+001dB,1.12915042902496e+002°)
8.57695898590958e+006	(-5.21191730400135e+001dB,1.12789410866078e+002°)
8.64304286074901e+006	(-5.24142336627610e+001dB,1.12680050238017e+002°)
8.70963589956146e+006	(-5.27106215591159e+001dB,1.12587409439770e+002°)
8.77674202536072e+006	(-5.30083243645530e+001dB,1.12511954862098e+002°)
8.84436519138666e+006	(-5.33073276475706e+001dB,1.12454171453964e+002°)
8.91250938133813e+006	(-5.36076146827980e+001dB,1.12414563288525e+002°)
8.98117860960762e+006	(-5.39091662040733e+001dB,1.12393654097641e+002°)
9.05037692151781e+006	(-5.42119601360696e+001dB,1.12391987764220e+002°)
9.12010839355979e+006	(-5.45159713029628e+001dB,1.12410128760692e+002°)
9.19037713363329e+006	(-5.48211711126870e+001dB,1.12448662519433e+002°)
9.26118728128864e+006	(-5.51275272152649e+001dB,1.12508195719337e+002°)
9.33254300797062e+006	(-5.54350031337460e+001dB,1.12589356469620e+002°)
9.40444851726423e+006	(-5.57435578663949e+001dB,1.12692794370119e+002°)
9.47690804514231e+006	(-5.60531454588065e+001dB,1.12819180423644e+002°)
9.54992586021508e+006	(-5.63637145448842e+001dB,1.12969206773131e+002°)
9.62350626398162e+006	(-5.66752078557712e+001dB,1.13143586232802e+002°)
9.69765359108323e+006	(-5.69875616962180e+001dB,1.13343051578355e+002°)
9.77237220955885e+006	(-5.73007053882336e+001dB,1.13568354558019e+002°)
9.84766652110233e+006	(-5.76145606824254e+001dB,1.13820264580864e+002°)
9.92354096132176e+006	(-5.79290411381294e+001dB,1.14099567035804e+002°)
1.00000000000000e+007	(-5.82440514742056e+001dB,1.14407061189067e+002°)
