Freq.	V(vout)
3.80189396320587e+006	(-2.70284407481684e+001dB,1.21087946285864e+002°)
3.83118684955755e+006	(-2.72804757940275e+001dB,1.21051358916358e+002°)
3.86070543215408e+006	(-2.75312434677428e+001dB,1.21005349752847e+002°)
3.89045144994307e+006	(-2.77807991595278e+001dB,1.20950328056244e+002°)
3.92042665527042e+006	(-2.80291968585368e+001dB,1.20886681703165e+002°)
3.95063281398351e+006	(-2.82764891830604e+001dB,1.20814778701081e+002°)
3.98107170553525e+006	(-2.85227274132271e+001dB,1.20734968588189e+002°)
4.01174512308890e+006	(-2.87679615255671e+001dB,1.20647583727726e+002°)
4.04265487362372e+006	(-2.90122402288898e+001dB,1.20552940505727e+002°)
4.07380277804141e+006	(-2.92556110010369e+001dB,1.20451340440261e+002°)
4.10519067127336e+006	(-2.94981201261207e+001dB,1.20343071209492e+002°)
4.13682040238879e+006	(-2.97398127319517e+001dB,1.20228407605413e+002°)
4.16869383470364e+006	(-2.99807328273905e+001dB,1.20107612419265e+002°)
4.20081284589036e+006	(-3.02209233394236e+001dB,1.19980937264310e+002°)
4.23317932808850e+006	(-3.04604261497900e+001dB,1.19848623341059e+002°)
4.26579518801622e+006	(-3.06992821310225e+001dB,1.19710902149551e+002°)
4.29866234708258e+006	(-3.09375311817974e+001dB,1.19567996153071e+002°)
4.33178274150072e+006	(-3.11752122615152e+001dB,1.19420119397034e+002°)
4.36515832240196e+006	(-3.14123634240313e+001dB,1.19267478086745e+002°)
4.39879105595074e+006	(-3.16490218505131e+001dB,1.19110271127182e+002°)
4.43268292346040e+006	(-3.18852238813648e+001dB,1.18948690627853e+002°)
4.46683592150994e+006	(-3.21210050472239e+001dB,1.18782922375420e+002°)
4.50125206206165e+006	(-3.23564000989943e+001dB,1.18613146276600e+002°)
4.53593337257959e+006	(-3.25914430369328e+001dB,1.18439536773694e+002°)
4.57088189614907e+006	(-3.28261671387752e+001dB,1.18262263234767e+002°)
4.60609969159698e+006	(-3.30606049869196e+001dB,1.18081490320491e+002°)
4.64158883361310e+006	(-3.32947884946809e+001dB,1.17897378329435e+002°)
4.67735141287231e+006	(-3.35287489316257e+001dB,1.17710083523420e+002°)
4.71338953615774e+006	(-3.37625169480112e+001dB,1.17519758434454e+002°)
4.74970532648489e+006	(-3.39961225983495e+001dB,1.17326552154702e+002°)
4.78630092322672e+006	(-3.42295953641214e+001dB,1.17130610610723e+002°)
4.82317848223965e+006	(-3.44629641756573e+001dB,1.16932076823200e+002°)
4.86034017599056e+006	(-3.46962574332192e+001dB,1.16731091153312e+002°)
4.89778819368481e+006	(-3.49295030273017e+001dB,1.16527791536680e+002°)
4.93552474139516e+006	(-3.51627283581784e+001dB,1.16322313705942e+002°)
4.97355204219175e+006	(-3.53959603547288e+001dB,1.16114791402820e+002°)
5.01187233627308e+006	(-3.56292254925540e+001dB,1.15905356580455e+002°)
5.05048788109794e+006	(-3.58625498114206e+001dB,1.15694139596869e+002°)
5.08940095151845e+006	(-3.60959589320539e+001dB,1.15481269400188e+002°)
5.12861383991401e+006	(-3.63294780722957e+001dB,1.15266873706416e+002°)
5.16812885632640e+006	(-3.65631320626642e+001dB,1.15051079170266e+002°)
5.20794832859583e+006	(-3.67969453613232e+001dB,1.14834011549756e+002°)
5.24807460249810e+006	(-3.70309420684964e+001dB,1.14615795865070e+002°)
5.28851004188276e+006	(-3.72651459403338e+001dB,1.14396556552262e+002°)
5.32925702881238e+006	(-3.74995804022576e+001dB,1.14176417612257e+002°)
5.37031796370291e+006	(-3.77342685618077e+001dB,1.13955502755688e+002°)
5.41169526546502e+006	(-3.79692332209937e+001dB,1.13733935543990e+002°)
5.45339137164667e+006	(-3.82044968881840e+001dB,1.13511839527206e+002°)
5.49540873857664e+006	(-3.84400817895317e+001dB,1.13289338378909e+002°)
5.53774984150929e+006	(-3.86760098799622e+001dB,1.13066556028669e+002°)
5.58041717477036e+006	(-3.89123028537297e+001dB,1.12843616792441e+002°)
5.62341325190389e+006	(-3.91489821545540e+001dB,1.12620645501254e+002°)
5.66674060582032e+006	(-3.93860689853522e+001dB,1.12397767628606e+002°)
5.71040178894568e+006	(-3.96235843175565e+001dB,1.12175109416813e+002°)
5.75439937337198e+006	(-3.98615489000565e+001dB,1.11952798002858e+002°)
5.79873595100873e+006	(-4.00999832677296e+001dB,1.11730961543889e+002°)
5.84341413373560e+006	(-4.03389077496028e+001dB,1.11509729342829e+002°)
5.88843655355631e+006	(-4.05783424766161e+001dB,1.11289231974432e+002°)
5.93380586275371e+006	(-4.08183073890069e+001dB,1.11069601412039e+002°)
5.97952473404595e+006	(-4.10588222433046e+001dB,1.10850971155512e+002°)
6.02559586074401e+006	(-4.12999066189316e+001dB,1.10633476360541e+002°)
6.07202195691032e+006	(-4.15415799244016e+001dB,1.10417253969756e+002°)
6.11880575751866e+006	(-4.17838614031173e+001dB,1.10202442845973e+002°)
6.16595001861527e+006	(-4.20267701387381e+001dB,1.09989183907899e+002°)
6.21345751748121e+006	(-4.22703250601159e+001dB,1.09777620268652e+002°)
6.26133105279598e+006	(-4.25145449457847e+001dB,1.09567897377477e+002°)
6.30957344480239e+006	(-4.27594484279653e+001dB,1.09360163165000e+002°)
6.35818753547269e+006	(-4.30050539960838e+001dB,1.09154568192409e+002°)
6.40717618867600e+006	(-4.32513799997603e+001dB,1.08951265804891e+002°)
6.45654229034702e+006	(-4.34984446512415e+001dB,1.08750412289823e+002°)
6.50628874865604e+006	(-4.37462660272417e+001dB,1.08552167039987e+002°)
6.55641849418026e+006	(-4.39948620701546e+001dB,1.08356692722303e+002°)
6.60693448007644e+006	(-4.42442505885817e+001dB,1.08164155452473e+002°)
6.65783968225485e+006	(-4.44944492571345e+001dB,1.07974724975968e+002°)
6.70913709955460e+006	(-4.47454756154538e+001dB,1.07788574855803e+002°)
6.76082975392031e+006	(-4.49973470663743e+001dB,1.07605882667539e+002°)
6.81292069058011e+006	(-4.52500808731747e+001dB,1.07426830202043e+002°)
6.86541297822505e+006	(-4.55036941558258e+001dB,1.07251603676341e+002°)
6.91830970918987e+006	(-4.57582038861604e+001dB,1.07080393953288e+002°)
6.97161399963518e+006	(-4.60136268818594e+001dB,1.06913396770279e+002°)
7.02532898973104e+006	(-4.62699797991586e+001dB,1.06750812977775e+002°)
7.07945784384190e+006	(-4.65272791241519e+001dB,1.06592848787976e+002°)
7.13400375071309e+006	(-4.67855411625714e+001dB,1.06439716034311e+002°)
7.18896992365860e+006	(-4.70447820278936e+001dB,1.06291632442152e+002°)
7.24435960075043e+006	(-4.73050176276336e+001dB,1.06148821911478e+002°)
7.30017604500932e+006	(-4.75662636476407e+001dB,1.06011514811813e+002°)
7.35642254459696e+006	(-4.78285355342214e+001dB,1.05879948290195e+002°)
7.41310241300972e+006	(-4.80918484738841e+001dB,1.05754366592601e+002°)
7.47021898927387e+006	(-4.83562173704735e+001dB,1.05635021399350e+002°)
7.52777563814222e+006	(-4.86216568194726e+001dB,1.05522172175088e+002°)
7.58577575029240e+006	(-4.88881810791689e+001dB,1.05416086533768e+002°)
7.64422274252657e+006	(-4.91558040384371e+001dB,1.05317040619101e+002°)
7.70312005797272e+006	(-4.94245391807766e+001dB,1.05225319500947e+002°)
7.76247116628749e+006	(-4.96943995442809e+001dB,1.05141217587911e+002°)
7.82227956386061e+006	(-4.99653976771520e+001dB,1.05065039056570e+002°)
7.88254877402080e+006	(-5.02375455883349e+001dB,1.04997098297384e+002°)
7.94328234724341e+006	(-5.05108546928332e+001dB,1.04937720377543e+002°)
8.00448386135951e+006	(-5.07853357511988e+001dB,1.04887241520656e+002°)
8.06615692176674e+006	(-5.10609988026690e+001dB,1.04846009603086e+002°)
8.12830516164160e+006	(-5.13378530913639e+001dB,1.04814384666656e+002°)
8.19093224215358e+006	(-5.16159069849137e+001dB,1.04792739447047e+002°)
8.25404185268080e+006	(-5.18951678848199e+001dB,1.04781459917102e+002°)
8.31763771102733e+006	(-5.21756421278314e+001dB,1.04780945843952e+002°)
8.38172356364225e+006	(-5.24573348775059e+001dB,1.04791611358340e+002°)
8.44630318584032e+006	(-5.27402500051163e+001dB,1.04813885534277e+002°)
8.51138038202440e+006	(-5.30243899589653e+001dB,1.04848212976643e+002°)
8.57695898590958e+006	(-5.33097556211074e+001dB,1.04895054413686e+002°)
8.64304286074901e+006	(-5.35963461504243e+001dB,1.04954887290834e+002°)
8.70963589956146e+006	(-5.38841588109171e+001dB,1.05028206361265e+002°)
8.77674202536072e+006	(-5.41731887840049e+001dB,1.05115524268137e+002°)
8.84436519138666e+006	(-5.44634289635659e+001dB,1.05217372111967e+002°)
8.91250938133813e+006	(-5.47548697323906e+001dB,1.05334299995747e+002°)
8.98117860960762e+006	(-5.50474987186454e+001dB,1.05466877539103e+002°)
9.05037692151781e+006	(-5.53413005309104e+001dB,1.05615694350985e+002°)
9.12010839355979e+006	(-5.56362564703150e+001dB,1.05781360449053e+002°)
9.19037713363329e+006	(-5.59323442182679e+001dB,1.05964506611697e+002°)
9.26118728128864e+006	(-5.62295374982995e+001dB,1.06165784646735e+002°)
9.33254300797062e+006	(-5.65278057105357e+001dB,1.06385867558164e+002°)
9.40444851726423e+006	(-5.68271135374275e+001dB,1.06625449589834e+002°)
9.47690804514231e+006	(-5.71274205194405e+001dB,1.06885246121992e+002°)
9.54992586021508e+006	(-5.74286805995931e+001dB,1.07165993393172e+002°)
9.62350626398162e+006	(-5.77308416359884e+001dB,1.07468448016663e+002°)
9.69765359108323e+006	(-5.80338448817476e+001dB,1.07793386256901e+002°)
9.77237220955885e+006	(-5.83376244322616e+001dB,1.08141603027044e+002°)
9.84766652110233e+006	(-5.86421066401135e+001dB,1.08513910564593e+002°)
9.92354096132176e+006	(-5.89472094987805e+001dB,1.08911136738323e+002°)
1.00000000000000e+007	(-5.92528419970073e+001dB,1.09334122934334e+002°)
