Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.58489319246112e+003	(-1.54706109131760e-001dB,-5.81632334653154e+001°)
1.59710449993461e+003	(-1.59297153699351e-001dB,-5.86549704838376e+001°)
1.60940989326254e+003	(-1.64047094894143e-001dB,-5.91515233443303e+001°)
1.62181009735894e+003	(-1.68961901946728e-001dB,-5.96529501815828e+001°)
1.63430584272314e+003	(-1.74047772019828e-001dB,-6.01593097657402e+001°)
1.64689786548288e+003	(-1.79311138378983e-001dB,-6.06706614895148e+001°)
1.65958690743757e+003	(-1.84758678790907e-001dB,-6.11870653535320e+001°)
1.67237371610209e+003	(-1.90397324149342e-001dB,-6.17085819496873e+001°)
1.68525904475076e+003	(-1.96234267327497e-001dB,-6.22352724423830e+001°)
1.69824365246175e+003	(-2.02276972255937e-001dB,-6.27671985475087e+001°)
1.71132830416179e+003	(-2.08533183222648e-001dB,-6.33044225090227e+001°)
1.72451377067121e+003	(-2.15010934392505e-001dB,-6.38470070729856e+001°)
1.73780082874938e+003	(-2.21718559540969e-001dB,-6.43950154588918e+001°)
1.75119026114047e+003	(-2.28664701996506e-001dB,-6.49485113281383e+001°)
1.76468285661951e+003	(-2.35858324784542e-001dB,-6.55075587494624e+001°)
1.77827941003893e+003	(-2.43308720964341e-001dB,-6.60722221611797e+001°)
1.79198072237534e+003	(-2.51025524148886e-001dB,-6.66425663300386e+001°)
1.80578760077673e+003	(-2.59018719195873e-001dB,-6.72186563065124e+001°)
1.81970085860999e+003	(-2.67298653056321e-001dB,-6.78005573763366e+001°)
1.83372131550889e+003	(-2.75876045765341e-001dB,-6.83883350080988e+001°)
1.84784979742230e+003	(-2.84762001557652e-001dB,-6.89820547966814e+001°)
1.86208713666288e+003	(-2.93968020087558e-001dB,-6.95817824023552e+001°)
1.87643417195610e+003	(-3.03506007731869e-001dB,-7.01875834853177e+001°)
1.89089174848965e+003	(-3.13388288950451e-001dB,-7.07995236354650e+001°)
1.90546071796326e+003	(-3.23627617677312e-001dB,-7.14176682971890e+001°)
1.92014193863881e+003	(-3.34237188711826e-001dB,-7.20420826889849e+001°)
1.93493627539096e+003	(-3.45230649076586e-001dB,-7.26728317176574e+001°)
1.94984459975806e+003	(-3.56622109305600e-001dB,-7.33099798869143e+001°)
1.96486778999348e+003	(-3.68426154622719e-001dB,-7.39535912001371e+001°)
1.98000673111740e+003	(-3.80657855966723e-001dB,-7.46037290571232e+001°)
1.99526231496889e+003	(-3.93332780816402e-001dB,-7.52604561446005e+001°)
2.01063544025850e+003	(-4.06467003763911e-001dB,-7.59238343203179e+001°)
2.02612701262116e+003	(-4.20077116782142e-001dB,-7.65939244905308e+001°)
2.04173794466954e+003	(-4.34180239126519e-001dB,-7.72707864807048e+001°)
2.05746915604785e+003	(-4.48794026808275e-001dB,-7.79544788992810e+001°)
2.07332157348597e+003	(-4.63936681571275e-001dB,-7.86450589943550e+001°)
2.08929613085405e+003	(-4.79626959300671e-001dB,-7.93425825031473e+001°)
2.10539376921757e+003	(-4.95884177786731e-001dB,-8.00471034941586e+001°)
2.12161543689270e+003	(-5.12728223762983e-001dB,-8.07586742019318e+001°)
2.13796208950225e+003	(-5.30179559133456e-001dB,-8.14773448543679e+001°)
2.15443469003190e+003	(-5.48259226299046e-001dB,-8.22031634925760e+001°)
2.17103420888697e+003	(-5.66988852489188e-001dB,-8.29361757832709e+001°)
2.18776162394957e+003	(-5.86390653000657e-001dB,-8.36764248237722e+001°)
2.20461792063620e+003	(-6.06487433241212e-001dB,-8.44239509396993e+001°)
2.22160409195583e+003	(-6.27302589472524e-001dB,-8.51787914755062e+001°)
2.23872113856835e+003	(-6.48860108143256e-001dB,-8.59409805780467e+001°)
2.25597006884359e+003	(-6.71184563700171e-001dB,-8.67105489734209e+001°)
2.27335189892065e+003	(-6.94301114762708e-001dB,-8.74875237374076e+001°)
2.29086765276779e+003	(-7.18235498544697e-001dB,-8.82719280598545e+001°)
2.30851836224278e+003	(-7.43014023405437e-001dB,-8.90637810034647e+001°)
2.32630506715364e+003	(-7.68663559411908e-001dB,-8.98630972574863e+001°)
2.34422881531994e+003	(-7.95211526794041e-001dB,-9.06698868868941e+001°)
2.36229066263448e+003	(-8.22685882176499e-001dB,-9.14841550777218e+001°)
2.38049167312553e+003	(-8.51115102472036e-001dB,-9.23059018792927e+001°)
2.39883291901951e+003	(-8.80528166325571e-001dB,-9.31351219441774e+001°)
2.41731548080412e+003	(-9.10954533002042e-001dB,-9.39718042667933e+001°)
2.43594044729204e+003	(-9.42424118617020e-001dB,-9.48159319216507e+001°)
2.45470891568505e+003	(-9.74967269616803e-001dB,-9.56674818023371e+001°)
2.47362199163864e+003	(-1.00861473342248e+000dB,-9.65264243624194e+001°)
2.49268078932720e+003	(-1.04339762616362e+000dB,-9.73927233595360e+001°)
2.51188643150960e+003	(-1.07934739743806e+000dB,-9.82663356040269e+001°)
2.53124004959538e+003	(-1.11649579204880e+000dB,-9.91472107135430e+001°)
2.55074278371138e+003	(-1.15487480868299e+000dB,-1.00035290875145e+002°)
2.57039578276888e+003	(-1.19451665551570e+000dB,-1.00930510616478e+002°)
2.59020020453134e+003	(-1.23545370273901e+000dB,-1.01832796587674e+002°)
2.61015721568256e+003	(-1.27771843203723e+000dB,-1.02742067355689e+002°)
2.63026799189540e+003	(-1.32134338305085e+000dB,-1.03658233212821e+002°)
2.65053371790110e+003	(-1.36636109689443e+000dB,-1.04581196001208e+002°)
2.67095558755901e+003	(-1.41280405681856e+000dB,-1.05510848955107e+002°)
2.69153480392694e+003	(-1.46070462613124e+000dB,-1.06447076562767e+002°)
2.71227257933205e+003	(-1.51009498352089e+000dB,-1.07389754449714e+002°)
2.73317013544226e+003	(-1.56100705595009e+000dB,-1.08338749285221e+002°)
2.75422870333819e+003	(-1.61347244931771e+000dB,-1.09293918713694e+002°)
2.77544952358573e+003	(-1.66752237711437e+000dB,-1.10255111312665e+002°)
2.79683384630910e+003	(-1.72318758732424e+000dB,-1.11222166578954e+002°)
2.81838293126448e+003	(-1.78049828785466e+000dB,-1.12194914944504e+002°)
2.84009804791424e+003	(-1.83948407079958e+000dB,-1.13173177823238e+002°)
2.86198047550173e+003	(-1.90017383587095e+000dB,-1.14156767690141e+002°)
2.88403150312663e+003	(-1.96259571335340e+000dB,-1.15145488193618e+002°)
2.90625242982089e+003	(-2.02677698696096e+000dB,-1.16139134301969e+002°)
2.92864456462526e+003	(-2.09274401699356e+000dB,-1.17137492484641e+002°)
2.95120922666641e+003	(-2.16052216420687e+000dB,-1.18140340928654e+002°)
2.97394774523463e+003	(-2.23013571482313e+000dB,-1.19147449790404e+002°)
2.99686145986215e+003	(-2.30160780711986e+000dB,-1.20158581482744e+002°)
3.01995172040204e+003	(-2.37496036003914e+000dB,-1.21173490997014e+002°)
3.04321988710775e+003	(-2.45021400426188e+000dB,-1.22191926259389e+002°)
3.06666733071321e+003	(-2.52738801618872e+000dB,-1.23213628520664e+002°)
3.09029543251362e+003	(-2.60650025526172e+000dB,-1.24238332778267e+002°)
3.11410558444679e+003	(-2.68756710504908e+000dB,-1.25265768229076e+002°)
3.13809918917516e+003	(-2.77060341849867e+000dB,-1.26295658751265e+002°)
3.16227766016841e+003	(-2.85562246774427e+000dB,-1.27327723413202e+002°)
3.18664242178676e+003	(-2.94263589882316e+000dB,-1.28361677007140e+002°)
3.21119490936485e+003	(-3.03165369163339e+000dB,-1.29397230605200e+002°)
3.23593656929631e+003	(-3.12268412542448e+000dB,-1.30434092134948e+002°)
3.26086885911896e+003	(-3.21573375007828e+000dB,-1.31471966971659e+002°)
3.28599324760069e+003	(-3.31080736339474e+000dB,-1.32510558544212e+002°)
3.31131121482594e+003	(-3.40790799455427e+000dB,-1.33549568951402e+002°)
3.33682425228297e+003	(-3.50703689388175e+000dB,-1.34588699585371e+002°)
3.36253386295166e+003	(-3.60819352898999e+000dB,-1.35627651758771e+002°)
3.38844156139206e+003	(-3.71137558733138e+000dB,-1.36666127332245e+002°)
3.41454887383364e+003	(-3.81657898513760e+000dB,-1.37703829338805e+002°)
3.44085733826517e+003	(-3.92379788267859e+000dB,-1.38740462601715e+002°)
3.46736850452535e+003	(-4.03302470572353e+000dB,-1.39775734342562e+002°)
3.49408393439410e+003	(-4.14425017304093e+000dB,-1.40809354776279e+002°)
3.52100520168456e+003	(-4.25746332973002e+000dB,-1.41841037690049e+002°)
3.54813389233579e+003	(-4.37265158613442e+000dB,-1.42870501003137e+002°)
3.57547160450625e+003	(-4.48980076205054e+000dB,-1.43897467304920e+002°)
3.60301994866789e+003	(-4.60889513590813e+000dB,-1.44921664368583e+002°)
3.63078054770105e+003	(-4.72991749857012e+000dB,-1.45942825638175e+002°)
3.65875503699007e+003	(-4.85284921137109e+000dB,-1.46960690686992e+002°)
3.68694506451962e+003	(-4.97767026799338e+000dB,-1.47975005645483e+002°)
3.71535229097177e+003	(-5.10435935976054e+000dB,-1.48985523597189e+002°)
3.74397838982385e+003	(-5.23289394391591e+000dB,-1.49992004941465e+002°)
3.77282504744704e+003	(-5.36325031444632e+000dB,-1.50994217722057e+002°)
3.80189396320565e+003	(-5.49540367500625e+000dB,-1.51991937920847e+002°)
3.83118684955733e+003	(-5.62932821349973e+000dB,-1.52984949716385e+002°)
3.86070543215386e+003	(-5.76499717788143e+000dB,-1.53973045707084e+002°)
3.89045144994285e+003	(-5.90238295274836e+000dB,-1.54956027099205e+002°)
3.92042665527020e+003	(-6.04145713630511e+000dB,-1.55933703860014e+002°)
3.95063281398328e+003	(-6.18219061730261e+000dB,-1.56905894836723e+002°)
3.98107170553502e+003	(-6.32455365156865e+000dB,-1.57872427842012e+002°)
4.01174512308867e+003	(-6.46851593776941e+000dB,-1.58833139707167e+002°)
4.04265487362349e+003	(-6.61404669206586e+000dB,-1.59787876303988e+002°)
4.07380277804117e+003	(-6.76111472135262e+000dB,-1.60736492536816e+002°)
4.10519067127313e+003	(-6.90968849479455e+000dB,-1.61678852306136e+002°)
4.13682040238856e+003	(-7.05973621340273e+000dB,-1.62614828445318e+002°)
4.16869383470340e+003	(-7.21122587742018e+000dB,-1.63544302632168e+002°)
4.20081284589012e+003	(-7.36412535131486e+000dB,-1.64467165277000e+002°)
4.23317932808826e+003	(-7.51840242620624e+000dB,-1.65383315389013e+002°)
4.26579518801598e+003	(-7.67402487957842e+000dB,-1.66292660422771e+002°)
4.29866234708233e+003	(-7.83096053215997e+000dB,-1.67195116106601e+002°)
4.33178274150047e+003	(-7.98917730187625e+000dB,-1.68090606254714e+002°)
4.36515832240171e+003	(-8.14864325480450e+000dB,-1.68979062564858e+002°)
4.39879105595049e+003	(-8.30932665308567e+000dB,-1.69860424403237e+002°)
4.43268292346014e+003	(-8.47119599976815e+000dB,-1.70734638578429e+002°)
4.46683592150969e+003	(-8.63422008057976e+000dB,-1.71601659105951e+002°)
4.50125206206139e+003	(-8.79836800264244e+000dB,-1.72461446965083e+002°)
4.53593337257933e+003	(-8.96360923016109e+000dB,-1.73313969849455e+002°)
4.57088189614881e+003	(-9.12991361713422e+000dB,-1.74159201912865e+002°)
4.60609969159672e+003	(-9.29725143714644e+000dB,-1.74997123511685e+002°)
4.64158883361284e+003	(-9.46559341031649e+000dB,-1.75827720945136e+002°)
4.67735141287204e+003	(-9.63491072748347e+000dB,-1.76650986194640e+002°)
4.71338953615747e+003	(-9.80517507172391e+000dB,-1.77466916663336e+002°)
4.74970532648462e+003	(-9.97635863729945e+000dB,-1.78275514916798e+002°)
4.78630092322645e+003	(-1.01484341461404e+001dB,-1.79076788425867e+002°)
4.82317848223937e+003	(-1.03213748619768e+001dB,-1.79870749312454e+002°)
4.86034017599028e+003	(-1.04951546022295e+001dB,1.79342585900935e+002°)
4.89778819368453e+003	(-1.06697477477788e+001dB,1.78563196537271e+002°)
4.93552474139487e+003	(-1.08451292507287e+001dB,1.77791058006084e+002°)
4.97355204219146e+003	(-1.10212746402837e+001dB,1.77026142039017e+002°)
5.00000000000000e+003	(-1.11434250849538e+001dB,1.76501787347719e+002°)
Step Information: Run=29  (Run: 29/50)
1.00000000000000e+003	(-8.44614134466875e-002dB,-3.56968263791672e+001°)
1.00770481413610e+003	(-8.57165278348984e-002dB,-3.59781118039984e+001°)
1.01546899243308e+003	(-8.69914074664853e-002dB,-3.62617368546561e+001°)
1.02329299228075e+003	(-8.82864468937214e-002dB,-3.65477245101577e+001°)
1.03117727459306e+003	(-8.96020531151010e-002dB,-3.68360980723307e+001°)
1.03912230383517e+003	(-9.09386461279610e-002dB,-3.71268811725313e+001°)
1.04712854805090e+003	(-9.22966595080295e-002dB,-3.74200977785241e+001°)
1.05519647889024e+003	(-9.36765410173942e-002dB,-3.77157722015291e+001°)
1.06332657163716e+003	(-9.50787532420863e-002dB,-3.80139291034368e+001°)
1.07151930523761e+003	(-9.65037742607859e-002dB,-3.83145935041960e+001°)
1.07977516232771e+003	(-9.79520983462021e-002dB,-3.86177907893759e+001°)
1.08809462926223e+003	(-9.94242367004964e-002dB,-3.89235467179076e+001°)
1.09647819614319e+003	(-1.00920718226664e-001dB,-3.92318874300050e+001°)
1.10492635684876e+003	(-1.02442090337368e-001dB,-3.95428394552709e+001°)
1.11343960906236e+003	(-1.03988919803023e-001dB,-3.98564297209885e+001°)
1.12201845430197e+003	(-1.05561793641180e-001dB,-4.01726855606031e+001°)
1.13066339794964e+003	(-1.07161320048894e-001dB,-4.04916347223939e+001°)
1.13937494928134e+003	(-1.08788129380378e-001dB,-4.08133053783416e+001°)
1.14815362149688e+003	(-1.10442875171834e-001dB,-4.11377261331899e+001°)
1.15699993175021e+003	(-1.12126235215913e-001dB,-4.14649260337064e+001°)
1.16591440117983e+003	(-1.13838912687931e-001dB,-4.17949345781429e+001°)
1.17489755493953e+003	(-1.15581637326335e-001dB,-4.21277817258963e+001°)
1.18394992222930e+003	(-1.17355166670064e-001dB,-4.24634979073725e+001°)
1.19307203632654e+003	(-1.19160287355219e-001dB,-4.28021140340530e+001°)
1.20226443461742e+003	(-1.20997816473962e-001dB,-4.31436615087659e+001°)
1.21152765862859e+003	(-1.22868602998522e-001dB,-4.34881722361607e+001°)
1.22086225405907e+003	(-1.24773529273102e-001dB,-4.38356786333867e+001°)
1.23026877081238e+003	(-1.26713512577130e-001dB,-4.41862136409754e+001°)
1.23974776302895e+003	(-1.28689506762810e-001dB,-4.45398107339241e+001°)
1.24929978911874e+003	(-1.30702503970519e-001dB,-4.48965039329808e+001°)
1.25892541179417e+003	(-1.32753536425522e-001dB,-4.52563278161271e+001°)
1.26862519810326e+003	(-1.34843678319641e-001dB,-4.56193175302564e+001°)
1.27839971946303e+003	(-1.36974047781921e-001dB,-4.59855088030443e+001°)
1.28824955169314e+003	(-1.39145808941817e-001dB,-4.63549379550067e+001°)
1.29817527504985e+003	(-1.41360174089556e-001dB,-4.67276419117399e+001°)
1.30817747426020e+003	(-1.43618405937571e-001dB,-4.71036582163383e+001°)
1.31825673855641e+003	(-1.45921819987681e-001dB,-4.74830250419810e+001°)
1.32841366171065e+003	(-1.48271787008541e-001dB,-4.78657812046805e+001°)
1.33864884207000e+003	(-1.50669735628256e-001dB,-4.82519661761842e+001°)
1.34896288259166e+003	(-1.53117155047111e-001dB,-4.86416200970186e+001°)
1.35935639087853e+003	(-1.55615597875441e-001dB,-4.90347837896641e+001°)
1.36982997921497e+003	(-1.58166683102392e-001dB,-4.94314987718481e+001°)
1.38038426460289e+003	(-1.60772099200616e-001dB,-4.98318072699416e+001°)
1.39101986879806e+003	(-1.63433607373026e-001dB,-5.02357522324439e+001°)
1.40173741834677e+003	(-1.66153044947304e-001dB,-5.06433773435363e+001°)
1.41253754462276e+003	(-1.68932328924581e-001dB,-5.10547270366866e+001°)
1.42342088386435e+003	(-1.71773459688225e-001dB,-5.14698465082823e+001°)
1.43438807721197e+003	(-1.74678524879638e-001dB,-5.18887817312677e+001°)
1.44543977074593e+003	(-1.77649703447506e-001dB,-5.23115794687607e+001°)
1.45657661552446e+003	(-1.80689269877737e-001dB,-5.27382872876188e+001°)
1.46779926762207e+003	(-1.83799598610824e-001dB,-5.31689535719244e+001°)
1.47910838816821e+003	(-1.86983168654374e-001dB,-5.36036275363557e+001°)
1.49050464338620e+003	(-1.90242568397998e-001dB,-5.40423592394039e+001°)
1.50198870463249e+003	(-1.93580500638439e-001dB,-5.44851995963999e+001°)
1.51356124843621e+003	(-1.96999787822567e-001dB,-5.49322003923028e+001°)
1.52522295653902e+003	(-2.00503377516853e-001dB,-5.53834142942078e+001°)
1.53697451593528e+003	(-2.04094348110755e-001dB,-5.58388948635175e+001°)
1.54881661891249e+003	(-2.07775914762987e-001dB,-5.62986965677240e+001°)
1.56074996309212e+003	(-2.11551435598799e-001dB,-5.67628747917417e+001°)
1.57277525147067e+003	(-2.15424418167197e-001dB,-5.72314858487265e+001°)
1.58489319246112e+003	(-2.19398526166409e-001dB,-5.77045869903107e+001°)
1.59710449993461e+003	(-2.23477586446691e-001dB,-5.81822364161810e+001°)
1.60940989326254e+003	(-2.27665596299116e-001dB,-5.86644932829187e+001°)
1.62181009735894e+003	(-2.31966731039310e-001dB,-5.91514177120154e+001°)
1.63430584272314e+003	(-2.36385351894834e-001dB,-5.96430707969731e+001°)
1.64689786548288e+003	(-2.40926014204988e-001dB,-6.01395146093895e+001°)
1.65958690743757e+003	(-2.45593475941896e-001dB,-6.06408122039229e+001°)
1.67237371610209e+003	(-2.50392706561136e-001dB,-6.11470276220240e+001°)
1.68525904475076e+003	(-2.55328896190347e-001dB,-6.16582258943137e+001°)
1.69824365246175e+003	(-2.60407465163997e-001dB,-6.21744730414796e+001°)
1.71132830416179e+003	(-2.65634073911813e-001dB,-6.26958360735530e+001°)
1.72451377067121e+003	(-2.71014633208511e-001dB,-6.32223829874214e+001°)
1.73780082874938e+003	(-2.76555314791456e-001dB,-6.37541827624225e+001°)
1.75119026114047e+003	(-2.82262562352595e-001dB,-6.42913053538540e+001°)
1.76468285661951e+003	(-2.88143102910544e-001dB,-6.48338216842265e+001°)
1.77827941003893e+003	(-2.94203958567364e-001dB,-6.53818036320743e+001°)
1.79198072237534e+003	(-3.00452458654286e-001dB,-6.59353240181297e+001°)
1.80578760077673e+003	(-3.06896252269173e-001dB,-6.64944565886538e+001°)
1.81970085860999e+003	(-3.13543321207690e-001dB,-6.70592759957075e+001°)
1.83372131550889e+003	(-3.20401993288770e-001dB,-6.76298577741341e+001°)
1.84784979742230e+003	(-3.27480956073162e-001dB,-6.82062783150108e+001°)
1.86208713666288e+003	(-3.34789270972960e-001dB,-6.87886148353198e+001°)
1.87643417195610e+003	(-3.42336387747284e-001dB,-6.93769453435707e+001°)
1.89089174848965e+003	(-3.50132159378067e-001dB,-6.99713486010987e+001°)
1.90546071796326e+003	(-3.58186857317311e-001dB,-7.05719040787492e+001°)
1.92014193863881e+003	(-3.66511187094356e-001dB,-7.11786919086455e+001°)
1.93493627539096e+003	(-3.75116304269987e-001dB,-7.17917928307274e+001°)
1.94984459975806e+003	(-3.84013830720051e-001dB,-7.24112881337330e+001°)
1.96486778999348e+003	(-3.93215871229026e-001dB,-7.30372595902871e+001°)
1.98000673111740e+003	(-4.02735030369790e-001dB,-7.36697893857476e+001°)
1.99526231496889e+003	(-4.12584429642326e-001dB,-7.43089600404511e+001°)
2.01063544025850e+003	(-4.22777724839823e-001dB,-7.49548543249873e+001°)
2.02612701262116e+003	(-4.33329123606411e-001dB,-7.56075551681293e+001°)
2.04173794466954e+003	(-4.44253403145375e-001dB,-7.62671455570300e+001°)
2.05746915604785e+003	(-4.55565928032416e-001dB,-7.69337084292994e+001°)
2.07332157348597e+003	(-4.67282668082033e-001dB,-7.76073265565654e+001°)
2.08929613085405e+003	(-4.79420216209899e-001dB,-7.82880824191224e+001°)
2.10539376921757e+003	(-4.91995806227706e-001dB,-7.89760580712728e+001°)
2.12161543689270e+003	(-5.05027330499920e-001dB,-7.96713349969649e+001°)
2.13796208950225e+003	(-5.18533357385699e-001dB,-8.03739939553436e+001°)
2.15443469003190e+003	(-5.32533148380945e-001dB,-8.10841148158321e+001°)
2.17103420888697e+003	(-5.47046674868568e-001dB,-8.18017763823797e+001°)
2.18776162394957e+003	(-5.62094634376653e-001dB,-8.25270562065289e+001°)
2.20461792063620e+003	(-5.77698466235907e-001dB,-8.32600303889721e+001°)
2.22160409195583e+003	(-5.93880366519365e-001dB,-8.40007733692994e+001°)
2.23872113856835e+003	(-6.10663302138638e-001dB,-8.47493577036686e+001°)
2.25597006884359e+003	(-6.28071023961789e-001dB,-8.55058538301677e+001°)
2.27335189892065e+003	(-6.46128078809141e-001dB,-8.62703298216844e+001°)
2.29086765276779e+003	(-6.64859820174168e-001dB,-8.70428511261480e+001°)
2.30851836224278e+003	(-6.84292417507886e-001dB,-8.78234802940699e+001°)
2.32630506715364e+003	(-7.04452863895691e-001dB,-8.86122766933728e+001°)
2.34422881531994e+003	(-7.25368981948108e-001dB,-8.94092962115772e+001°)
2.36229066263448e+003	(-7.47069427717666e-001dB,-9.02145909454925e+001°)
2.38049167312553e+003	(-7.69583692447216e-001dB,-9.10282088786579e+001°)
2.39883291901951e+003	(-7.92942101948263e-001dB,-9.18501935468758e+001°)
2.41731548080412e+003	(-8.17175813400650e-001dB,-9.26805836922905e+001°)
2.43594044729204e+003	(-8.42316809361708e-001dB,-9.35194129065916e+001°)
2.45470891568505e+003	(-8.68397888767794e-001dB,-9.43667092640405e+001°)
2.47362199163864e+003	(-8.95452654709395e-001dB,-9.52224949451671e+001°)
2.49268078932720e+003	(-9.23515498760436e-001dB,-9.60867858521230e+001°)
2.51188643150960e+003	(-9.52621581643580e-001dB,-9.69595912168363e+001°)
2.53124004959538e+003	(-9.82806810016403e-001dB,-9.78409132032756e+001°)
2.55074278371138e+003	(-1.01410780916952e+000dB,-9.87307465052967e+001°)
2.57039578276888e+003	(-1.04656189143589e+000dB,-9.96290779417226e+001°)
2.59020020453134e+003	(-1.08020702012145e+000dB,-1.00535886050483e+002°)
2.61015721568256e+003	(-1.11508176878161e+000dB,-1.01451140683818e+002°)
2.63026799189540e+003	(-1.15122527568558e+000dB,-1.02374802606733e+002°)
2.65053371790110e+003	(-1.18867719333110e+000dB,-1.03306823101070e+002°)
2.67095558755901e+003	(-1.22747763289611e+000dB,-1.04247143577719e+002°)
2.69153480392694e+003	(-1.26766710354312e+000dB,-1.05195695199684e+002°)
2.71227257933205e+003	(-1.30928644652163e+000dB,-1.06152398518849e+002°)
2.73317013544226e+003	(-1.35237676405145e+000dB,-1.07117163129436e+002°)
2.75422870333819e+003	(-1.39697934300678e+000dB,-1.08089887341280e+002°)
2.77544952358573e+003	(-1.44313557346513e+000dB,-1.09070457876126e+002°)
2.79683384630910e+003	(-1.49088686222933e+000dB,-1.10058749590267e+002°)
2.81838293126448e+003	(-1.54027454148116e+000dB,-1.11054625226848e+002°)
2.84009804791424e+003	(-1.59133977277549e+000dB,-1.12057935201211e+002°)
2.86198047550173e+003	(-1.64412344663821e+000dB,-1.13068517422636e+002°)
2.88403150312663e+003	(-1.69866607808620e+000dB,-1.14086197155759e+002°)
2.90625242982089e+003	(-1.75500769844457e+000dB,-1.15110786924874e+002°)
2.92864456462526e+003	(-1.81318774389228e+000dB,-1.16142086464173e+002°)
2.95120922666641e+003	(-1.87324494122464e+000dB,-1.17179882716803e+002°)
2.97394774523463e+003	(-1.93521719137498e+000dB,-1.18223949885385e+002°)
2.99686145986215e+003	(-1.99914145129189e+000dB,-1.19274049536355e+002°)
3.01995172040204e+003	(-2.06505361481629e+000dB,-1.20329930760174e+002°)
3.04321988710775e+003	(-2.13298839325009e+000dB,-1.21391330389084e+002°)
3.06666733071321e+003	(-2.20297919634596e+000dB,-1.22457973273669e+002°)
3.09029543251362e+003	(-2.27505801448424e+000dB,-1.23529572619023e+002°)
3.11410558444679e+003	(-2.34925530282803e+000dB,-1.24605830380862e+002°)
3.13809918917516e+003	(-2.42559986826804e+000dB,-1.25686437721370e+002°)
3.16227766016841e+003	(-2.50411875997819e+000dB,-1.26771075524054e+002°)
3.18664242178676e+003	(-2.58483716440497e+000dB,-1.27859414966296e+002°)
3.21119490936485e+003	(-2.66777830550392e+000dB,-1.28951118147751e+002°)
3.23593656929631e+003	(-2.75296335101821e+000dB,-1.30045838772138e+002°)
3.26086885911896e+003	(-2.84041132556547e+000dB,-1.31143222879436e+002°)
3.28599324760069e+003	(-2.93013903125786e+000dB,-1.32242909624939e+002°)
3.31131121482594e+003	(-3.02216097653299e+000dB,-1.33344532101094e+002°)
3.33682425228297e+003	(-3.11648931381192e+000dB,-1.34447718197582e+002°)
3.36253386295166e+003	(-3.21313378653315e+000dB,-1.35552091494642e+002°)
3.38844156139206e+003	(-3.31210168603550e+000dB,-1.36657272184256e+002°)
3.41454887383364e+003	(-3.41339781867793e+000dB,-1.37762878013486e+002°)
3.44085733826517e+003	(-3.51702448349572e+000dB,-1.38868525243972e+002°)
3.46736850452535e+003	(-3.62298146059827e+000dB,-1.39973829621427e+002°)
3.49408393439410e+003	(-3.73126601041574e+000dB,-1.41078407348817e+002°)
3.52100520168456e+003	(-3.84187288380331e+000dB,-1.42181876056894e+002°)
3.54813389233579e+003	(-3.95479434291244e+000dB,-1.43283855765768e+002°)
3.57547160450625e+003	(-4.07002019264082e+000dB,-1.44383969831304e+002°)
3.60301994866789e+003	(-4.18753782237732e+000dB,-1.45481845870340e+002°)
3.63078054770105e+003	(-4.30733225766880e+000dB,-1.46577116658949e+002°)
3.65875503699007e+003	(-4.42938622134999e+000dB,-1.47669420998302e+002°)
3.68694506451962e+003	(-4.55368020360014e+000dB,-1.48758404543069e+002°)
3.71535229097177e+003	(-4.68019254032067e+000dB,-1.49843720587726e+002°)
3.74397838982385e+003	(-4.80889949916639e+000dB,-1.50925030806605e+002°)
3.77282504744704e+003	(-4.93977537251247e+000dB,-1.52002005944068e+002°)
3.80189396320565e+003	(-5.07279257659680e+000dB,-1.53074326451686e+002°)
3.83118684955733e+003	(-5.20792175604746e+000dB,-1.54141683069904e+002°)
3.86070543215386e+003	(-5.34513189298320e+000dB,-1.55203777352214e+002°)
3.89045144994285e+003	(-5.48439041986537e+000dB,-1.56260322130448e+002°)
3.92042665527020e+003	(-5.62566333527824e+000dB,-1.57311041920355e+002°)
3.95063281398328e+003	(-5.76891532182418e+000dB,-1.58355673267163e+002°)
3.98107170553502e+003	(-5.91410986533722e+000dB,-1.59393965031384e+002°)
4.01174512308867e+003	(-6.06120937464475e+000dB,-1.60425678615560e+002°)
4.04265487362349e+003	(-6.21017530113963e+000dB,-1.61450588133158e+002°)
4.07380277804117e+003	(-6.36096825746457e+000dB,-1.62468480521214e+002°)
4.10519067127313e+003	(-6.51354813465425e+000dB,-1.63479155598702e+002°)
4.13682040238856e+003	(-6.66787421713146e+000dB,-1.64482426072954e+002°)
4.16869383470340e+003	(-6.82390529500337e+000dB,-1.65478117496721e+002°)
4.20081284589012e+003	(-6.98159977316066e+000dB,-1.66466068178720e+002°)
4.23317932808826e+003	(-7.14091577673747e+000dB,-1.67446129050701e+002°)
4.26579518801598e+003	(-7.30181125254707e+000dB,-1.68418163494207e+002°)
4.29866234708233e+003	(-7.46424406616461e+000dB,-1.69382047130312e+002°)
4.33178274150047e+003	(-7.62817209438420e+000dB,-1.70337667575681e+002°)
4.36515832240171e+003	(-7.79355331283144e+000dB,-1.71284924168320e+002°)
4.39879105595049e+003	(-7.96034587856411e+000dB,-1.72223727666370e+002°)
4.43268292346014e+003	(-8.12850820754420e+000dB,-1.73153999923257e+002°)
4.46683592150969e+003	(-8.29799904690919e+000dB,-1.74075673542424e+002°)
4.50125206206139e+003	(-8.46877754201494e+000dB,-1.74988691514809e+002°)
