Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
2.22160409195587e+004	(-4.75870331947781e+001dB,1.08169521956146e+002°)
2.23872113856840e+004	(-4.77870675100152e+001dB,1.08007700532759e+002°)
2.25597006884363e+004	(-4.79871121174692e+001dB,1.07846822096439e+002°)
2.27335189892069e+004	(-4.81871669999427e+001dB,1.07686872684543e+002°)
2.29086765276783e+004	(-4.83872321424190e+001dB,1.07527838325376e+002°)
2.30851836224282e+004	(-4.85873075320097e+001dB,1.07369705034837e+002°)
2.32630506715369e+004	(-4.87873931579021e+001dB,1.07212458813029e+002°)
2.34422881531998e+004	(-4.89874890113057e+001dB,1.07056085640832e+002°)
2.36229066263452e+004	(-4.91875950853996e+001dB,1.06900571476445e+002°)
2.38049167312558e+004	(-4.93877113752782e+001dB,1.06745902251874e+002°)
2.39883291901955e+004	(-4.95878378778961e+001dB,1.06592063869395e+002°)
2.41731548080417e+004	(-4.97879745920134e+001dB,1.06439042197958e+002°)
2.43594044729209e+004	(-4.99881215181388e+001dB,1.06286823069562e+002°)
2.45470891568510e+004	(-5.01882786584725e+001dB,1.06135392275569e+002°)
2.47362199163869e+004	(-5.03884460168475e+001dB,1.05984735562977e+002°)
2.49268078932724e+004	(-5.05886235986698e+001dB,1.05834838630640e+002°)
2.50000000000000e+004	(-5.06650946557367e+001dB,1.05777775160902e+002°)
Step Information: Run=94  (Run: 94/100)
1.00000000000000e+003	(2.79011132055707e-002dB,-3.45816807830902e+001°)
1.00770481413610e+003	(2.81923777552961e-002dB,-3.48589306930310e+001°)
1.01546899243308e+003	(2.84819373824841e-002dB,-3.51385885802413e+001°)
1.02329299228075e+003	(2.87694981185453e-002dB,-3.54206800159013e+001°)
1.03117727459306e+003	(2.90547496280589e-002dB,-3.57052309525512e+001°)
1.03912230383517e+003	(2.93373644249403e-002dB,-3.59922677317797e+001°)
1.04712854805090e+003	(2.96169970527763e-002dB,-3.62818170920783e+001°)
1.05519647889024e+003	(2.98932832273715e-002dB,-3.65739061768626e+001°)
1.06332657163716e+003	(3.01658389398295e-002dB,-3.68685625426651e+001°)
1.07151930523761e+003	(3.04342595185507e-002dB,-3.71658141674986e+001°)
1.07977516232771e+003	(3.06981186481849e-002dB,-3.74656894593952e+001°)
1.08809462926223e+003	(3.09569673435936e-002dB,-3.77682172651193e+001°)
1.09647819614319e+003	(3.12103328769329e-002dB,-3.80734268790592e+001°)
1.10492635684876e+003	(3.14577176555561e-002dB,-3.83813480522962e+001°)
1.11343960906236e+003	(3.16985980487934e-002dB,-3.86920110018543e+001°)
1.12201845430197e+003	(3.19324231609627e-002dB,-3.90054464201296e+001°)
1.13066339794964e+003	(3.21586135487281e-002dB,-3.93216854845018e+001°)
1.13937494928134e+003	(3.23765598798734e-002dB,-3.96407598671265e+001°)
1.14815362149688e+003	(3.25856215310892e-002dB,-3.99627017449095e+001°)
1.15699993175021e+003	(3.27851251221961e-002dB,-4.02875438096620e+001°)
1.16591440117983e+003	(3.29743629836816e-002dB,-4.06153192784372e+001°)
1.17489755493953e+003	(3.31525915549750e-002dB,-4.09460619040448e+001°)
1.18394992222930e+003	(3.33190297102927e-002dB,-4.12798059857445e+001°)
1.19307203632654e+003	(3.34728570086273e-002dB,-4.16165863801150e+001°)
1.20226443461742e+003	(3.36132118650753e-002dB,-4.19564385120956e+001°)
1.21152765862859e+003	(3.37391896397100e-002dB,-4.22993983861980e+001°)
1.22086225405907e+003	(3.38498406405987e-002dB,-4.26455025978834e+001°)
1.23026877081238e+003	(3.39441680371239e-002dB,-4.29947883451022e+001°)
1.23974776302895e+003	(3.40211256800015e-002dB,-4.33472934399883e+001°)
1.24929978911874e+003	(3.40796158237061e-002dB,-4.37030563207041e+001°)
1.25892541179417e+003	(3.41184867474890e-002dB,-4.40621160634276e+001°)
1.26862519810326e+003	(3.41365302703520e-002dB,-4.44245123944754e+001°)
1.27839971946303e+003	(3.41324791557648e-002dB,-4.47902857025497e+001°)
1.28824955169314e+003	(3.41050044014426e-002dB,-4.51594770511026e+001°)
1.29817527504985e+003	(3.40527124092379e-002dB,-4.55321281908035e+001°)
1.30817747426020e+003	(3.39741420305442e-002dB,-4.59082815720983e+001°)
1.31825673855641e+003	(3.38677614816020e-002dB,-4.62879803578459e+001°)
1.32841366171065e+003	(3.37319651238092e-002dB,-4.66712684360174e+001°)
1.33864884207000e+003	(3.35650701034109e-002dB,-4.70581904324390e+001°)
1.34896288259166e+003	(3.33653128447644e-002dB,-4.74487917235613e+001°)
1.35935639087853e+003	(3.31308453915974e-002dB,-4.78431184492337e+001°)
1.36982997921497e+003	(3.28597315899786e-002dB,-4.82412175254617e+001°)
1.38038426460289e+003	(3.25499431069897e-002dB,-4.86431366571210e+001°)
1.39101986879806e+003	(3.21993552786574e-002dB,-4.90489243506023e+001°)
1.40173741834677e+003	(3.18057427804818e-002dB,-4.94586299263574e+001°)
1.41253754462276e+003	(3.13667751138944e-002dB,-4.98723035313145e+001°)
1.42342088386435e+003	(3.08800119018633e-002dB,-5.02899961511262e+001°)
1.43438807721197e+003	(3.03428979862675e-002dB,-5.07117596222151e+001°)
1.44543977074593e+003	(2.97527583201072e-002dB,-5.11376466435736e+001°)
1.45657661552446e+003	(2.91067926468008e-002dB,-5.15677107882746e+001°)
1.46779926762207e+003	(2.84020699595887e-002dB,-5.20020065146463e+001°)
1.47910838816821e+003	(2.76355227326180e-002dB,-5.24405891770563e+001°)
1.49050464338620e+003	(2.68039409165618e-002dB,-5.28835150362533e+001°)
1.50198870463249e+003	(2.59039656905059e-002dB,-5.33308412692031e+001°)
1.51356124843621e+003	(2.49320829622790e-002dB,-5.37826259783565e+001°)
1.52522295653902e+003	(2.38846166090891e-002dB,-5.42389282002788e+001°)
1.53697451593528e+003	(2.27577214504001e-002dB,-5.46998079135667e+001°)
1.54881661891249e+003	(2.15473759448820e-002dB,-5.51653260459740e+001°)
1.56074996309212e+003	(2.02493746034576e-002dB,-5.56355444806582e+001°)
1.57277525147067e+003	(1.88593201102351e-002dB,-5.61105260614604e+001°)
1.58489319246112e+003	(1.73726151435136e-002dB,-5.65903345971168e+001°)
1.59710449993461e+003	(1.57844538888085e-002dB,-5.70750348643012e+001°)
1.60940989326254e+003	(1.40898132365844e-002dB,-5.75646926093851e+001°)
1.62181009735894e+003	(1.22834436568022e-002dB,-5.80593745487972e+001°)
1.63430584272314e+003	(1.03598597435550e-002dB,-5.85591483678582e+001°)
1.64689786548288e+003	(8.31333042282685e-003dB,-5.90640827179539e+001°)
1.65958690743757e+003	(6.13786881691627e-003dB,-5.95742472119063e+001°)
1.67237371610209e+003	(3.82722175988141e-003dB,-6.00897124173912e+001°)
1.68525904475076e+003	(1.37485895853939e-003dB,-6.06105498482424e+001°)
1.69824365246175e+003	(-1.22603820538318e-003dB,-6.11368319534720e+001°)
1.71132830416179e+003	(-3.98258823588956e-003dB,-6.16686321038292e+001°)
1.72451377067121e+003	(-6.90222144892392e-003dB,-6.22060245757080e+001°)
1.73780082874938e+003	(-9.99269226608492e-003dB,-6.27490845322033e+001°)
1.75119026114047e+003	(-1.32620918765104e-002dB,-6.32978880011074e+001°)
1.76468285661951e+003	(-1.67188612663634e-002dB,-6.38525118496242e+001°)
1.77827941003893e+003	(-2.03718046137372e-002dB,-6.44130337555706e+001°)
1.79198072237534e+003	(-2.42301030455976e-002dB,-6.49795321748214e+001°)
1.80578760077673e+003	(-2.83033287509828e-002dB,-6.55520863047433e+001°)
1.81970085860999e+003	(-3.26014594430966e-002dB,-6.61307760433535e+001°)
1.83372131550889e+003	(-3.71348931606696e-002dB,-6.67156819439235e+001°)
1.84784979742230e+003	(-4.19144633964863e-002dB,-6.73068851647429e+001°)
1.86208713666288e+003	(-4.69514545383306e-002dB,-6.79044674137412e+001°)
1.87643417195610e+003	(-5.22576176046336e-002dB,-6.85085108876596e+001°)
1.89089174848965e+003	(-5.78451862542317e-002dB,-6.91190982054505e+001°)
1.90546071796326e+003	(-6.37268930458667e-002dB,-6.97363123355767e+001°)
1.92014193863881e+003	(-6.99159859196724e-002dB,-7.03602365168685e+001°)
1.93493627539096e+003	(-7.64262448685838e-002dB,-7.09909541725941e+001°)
1.94984459975806e+003	(-8.32719987635569e-002dB,-7.16285488173851e+001°)
1.96486778999348e+003	(-9.04681422918791e-002dB,-7.22731039566606e+001°)
1.98000673111740e+003	(-9.80301529623654e-002dB,-7.29247029781797e+001°)
1.99526231496889e+003	(-1.05974108126987e-001dB,-7.35834290353601e+001°)
2.01063544025850e+003	(-1.14316701961738e-001dB,-7.42493649219886e+001°)
2.02612701262116e+003	(-1.23075262344267e-001dB,-7.49225929379611e+001°)
2.04173794466954e+003	(-1.32267767559660e-001dB,-7.56031947456849e+001°)
2.05746915604785e+003	(-1.41912862758180e-001dB,-7.62912512167895e+001°)
2.07332157348597e+003	(-1.52029876083335e-001dB,-7.69868422687989e+001°)
2.08929613085405e+003	(-1.62638834379928e-001dB,-7.76900466914327e+001°)
2.10539376921757e+003	(-1.73760478385155e-001dB,-7.84009419622216e+001°)
2.12161543689270e+003	(-1.85416277297984e-001dB,-7.91196040511456e+001°)
2.13796208950225e+003	(-1.97628442613491e-001dB,-7.98461072140270e+001°)
2.15443469003190e+003	(-2.10419941101369e-001dB,-8.05805237744470e+001°)
2.17103420888697e+003	(-2.23814506799253e-001dB,-8.13229238939905e+001°)
2.18776162394957e+003	(-2.37836651883009e-001dB,-8.20733753306639e+001°)
2.20461792063620e+003	(-2.52511676268067e-001dB,-8.28319431853889e+001°)
2.22160409195583e+003	(-2.67865675787694e-001dB,-8.35986896365256e+001°)
2.23872113856835e+003	(-2.83925548785792e-001dB,-8.43736736624458e+001°)
2.25597006884359e+003	(-3.00719000954182e-001dB,-8.51569507522493e+001°)
2.27335189892065e+003	(-3.18274548237246e-001dB,-8.59485726047973e+001°)
2.29086765276779e+003	(-3.36621517619731e-001dB,-8.67485868163212e+001°)
2.30851836224278e+003	(-3.55790045607133e-001dB,-8.75570365569680e+001°)
2.32630506715364e+003	(-3.75811074204155e-001dB,-8.83739602367444e+001°)
2.34422881531994e+003	(-3.96716344190282e-001dB,-8.91993911614352e+001°)
2.36229066263448e+003	(-4.18538385491011e-001dB,-9.00333571791971e+001°)
2.38049167312553e+003	(-4.41310504439463e-001dB,-9.08758803186571e+001°)
2.39883291901951e+003	(-4.65066767724420e-001dB,-9.17269764194805e+001°)
2.41731548080412e+003	(-4.89841982822116e-001dB,-9.25866547565249e+001°)
2.43594044729204e+003	(-5.15671674712695e-001dB,-9.34549176588409e+001°)
2.45470891568505e+003	(-5.42592058688398e-001dB,-9.43317601249424e+001°)
2.47362199163864e+003	(-5.70640009068862e-001dB,-9.52171694359295e+001°)
2.49268078932720e+003	(-5.99853023650163e-001dB,-9.61111247682094e+001°)
2.51188643150960e+003	(-6.30269183727491e-001dB,-9.70135968077310e+001°)
2.53124004959538e+003	(-6.61927109548441e-001dB,-9.79245473678081e+001°)
2.55074278371138e+003	(-6.94865911074250e-001dB,-9.88439290127739e+001°)
2.57039578276888e+003	(-7.29125133948550e-001dB,-9.97716846898654e+001°)
2.59020020453134e+003	(-7.64744700600540e-001dB,-1.00707747371884e+002°)
2.61015721568256e+003	(-8.01764846438906e-001dB,-1.01652039713324e+002°)
2.63026799189540e+003	(-8.40226051126558e-001dB,-1.02604473722781e+002°)
2.65053371790110e+003	(-8.80168964961811e-001dB,-1.03564950454564e+002°)
2.67095558755901e+003	(-9.21634330432852e-001dB,-1.04533359722537e+002°)
2.69153480392694e+003	(-9.64662899053805e-001dB,-1.05509579839257e+002°)
2.71227257933205e+003	(-1.00929534363657e+000dB,-1.06493477383554e+002°)
2.73317013544226e+003	(-1.05557216620120e+000dB,-1.07484906999668e+002°)
2.75422870333819e+003	(-1.10353360177574e+000dB,-1.08483711231087e+002°)
2.77544952358573e+003	(-1.15321951838964e+000dB,-1.09489720392125e+002°)
2.79683384630910e+003	(-1.20466931361535e+000dB,-1.10502752480228e+002°)
2.81838293126448e+003	(-1.25792180806636e+000dB,-1.11522613131833e+002°)
2.84009804791424e+003	(-1.31301513631081e+000dB,-1.12549095624455e+002°)
2.86198047550173e+003	(-1.36998663571126e+000dB,-1.13581980927435e+002°)
2.88403150312663e+003	(-1.42887273374893e+000dB,-1.14621037803555e+002°)
2.90625242982089e+003	(-1.48970883443708e+000dB,-1.15666022963392e+002°)
2.92864456462526e+003	(-1.55252920446889e+000dB,-1.16716681273953e+002°)
2.95120922666641e+003	(-1.61736685978295e+000dB,-1.17772746022769e+002°)
2.97394774523463e+003	(-1.68425345326022e+000dB,-1.18833939238175e+002°)
2.99686145986215e+003	(-1.75321916429147e+000dB,-1.19899972066070e+002°)
3.01995172040204e+003	(-1.82429259097103e+000dB,-1.20970545202988e+002°)
3.04321988710775e+003	(-1.89750064568339e+000dB,-1.22045349384761e+002°)
3.06666733071321e+003	(-1.97286845484920e+000dB,-1.23124065929614e+002°)
3.09029543251362e+003	(-2.05041926359023e+000dB,-1.24206367333922e+002°)
3.11410558444679e+003	(-2.13017434605452e+000dB,-1.25291917918404e+002°)
3.13809918917516e+003	(-2.21215292211789e+000dB,-1.26380374521970e+002°)
3.16227766016841e+003	(-2.29637208114037e+000dB,-1.27471387239934e+002°)
3.18664242178676e+003	(-2.38284671341151e+000dB,-1.28564600202853e+002°)
3.21119490936485e+003	(-2.47158944986461e+000dB,-1.29659652391756e+002°)
3.23593656929631e+003	(-2.56261061057718e+000dB,-1.30756178485158e+002°)
3.26086885911896e+003	(-2.65591816250451e+000dB,-1.31853809732871e+002°)
3.28599324760069e+003	(-2.75151768681801e+000dB,-1.32952174851302e+002°)
3.31131121482594e+003	(-2.84941235613634e+000dB,-1.34050900934707e+002°)
3.33682425228297e+003	(-2.94960292185207e+000dB,-1.35149614376638e+002°)
3.36253386295166e+003	(-3.05208771166620e+000dB,-1.36247941795750e+002°)
3.38844156139206e+003	(-3.15686263735216e+000dB,-1.37345510960026e+002°)
3.41454887383364e+003	(-3.26392121267907e+000dB,-1.38441951703562e+002°)
3.44085733826517e+003	(-3.37325458133336e+000dB,-1.39536896830068e+002°)
3.46736850452535e+003	(-3.48485155459004e+000dB,-1.40629982997477e+002°)
3.49408393439410e+003	(-3.59869865840045e+000dB,-1.41720851578207e+002°)
3.52100520168456e+003	(-3.71478018948420e+000dB,-1.42809149489966e+002°)
3.54813389233579e+003	(-3.83307827993948e+000dB,-1.43894529992275e+002°)
3.57547160450625e+003	(-3.95357296982027e+000dB,-1.44976653444322e+002°)
3.60301994866789e+003	(-4.07624228707133e+000dB,-1.46055188020159e+002°)
3.63078054770105e+003	(-4.20106233416079e+000dB,-1.47129810377746e+002°)
3.65875503699007e+003	(-4.32800738071180e+000dB,-1.48200206278823e+002°)
3.68694506451962e+003	(-4.45704996140236e+000dB,-1.49266071157109e+002°)
3.71535229097177e+003	(-4.58816097838085e+000dB,-1.50327110632873e+002°)
3.74397838982385e+003	(-4.72130980743352e+000dB,-1.51383040972400e+002°)
3.77282504744704e+003	(-4.85646440713609e+000dB,-1.52433589491462e+002°)
3.80189396320565e+003	(-4.99359143022800e+000dB,-1.53478494902347e+002°)
3.83118684955733e+003	(-5.13265633646157e+000dB,-1.54517507604533e+002°)
3.86070543215386e+003	(-5.27362350619948e+000dB,-1.55550389919551e+002°)
3.89045144994285e+003	(-5.41645635406353e+000dB,-1.56576916270984e+002°)
3.92042665527020e+003	(-5.56111744196986e+000dB,-1.57596873310998e+002°)
3.95063281398328e+003	(-5.70756859092796e+000dB,-1.58610059995121e+002°)
3.98107170553502e+003	(-5.85577099102234e+000dB,-1.59616287607321e+002°)
4.01174512308867e+003	(-6.00568530904437e+000dB,-1.60615379737729e+002°)
4.04265487362349e+003	(-6.15727179329114e+000dB,-1.61607172215555e+002°)
4.07380277804117e+003	(-6.31049037509918e+000dB,-1.62591512999969e+002°)
4.10519067127313e+003	(-6.46530076673372e+000dB,-1.63568262031868e+002°)
4.13682040238856e+003	(-6.62166255530623e+000dB,-1.64537291049524e+002°)
4.16869383470340e+003	(-6.77953529244444e+000dB,-1.65498483371250e+002°)
4.20081284589012e+003	(-6.93887857949040e+000dB,-1.66451733648179e+002°)
4.23317932808826e+003	(-7.09965214804971e+000dB,-1.67396947590309e+002°)
4.26579518801598e+003	(-7.26181593576341e+000dB,-1.68334041668921e+002°)
4.29866234708233e+003	(-7.42533015721575e+000dB,-1.69262942798409e+002°)
4.33178274150047e+003	(-7.59015536993465e+000dB,-1.70183588000498e+002°)
4.36515832240171e+003	(-7.75625253547780e+000dB,-1.71095924053719e+002°)
4.39879105595049e+003	(-7.92358307563345e+000dB,-1.71999907130883e+002°)
4.43268292346014e+003	(-8.09210892379534e+000dB,-1.72895502427172e+002°)
4.46683592150969e+003	(-8.26179257160023e+000dB,-1.73782683781319e+002°)
4.50125206206139e+003	(-8.43259711094076e+000dB,-1.74661433292174e+002°)
4.53593337257933e+003	(-8.60448627148735e+000dB,-1.75531740932839e+002°)
4.57088189614881e+003	(-8.77742445387223e+000dB,-1.76393604164328e+002°)
4.60609969159672e+003	(-8.95137675870244e+000dB,-1.77247027550596e+002°)
4.64158883361284e+003	(-9.12630901158229e+000dB,-1.78092022376593e+002°)
4.67735141287204e+003	(-9.30218778433409e+000dB,-1.78928606270826e+002°)
4.71338953615747e+003	(-9.47898041261401e+000dB,-1.79756802833781e+002°)
4.74970532648462e+003	(-9.65665501012408e+000dB,1.79423358726628e+002°)
4.78630092322645e+003	(-9.83518047962403e+000dB,1.78611843951544e+002°)
4.82317848223937e+003	(-1.00145265209478e+001dB,1.77808613478687e+002°)
4.86034017599028e+003	(-1.01946636362281e+001dB,1.77013623380168e+002°)
4.89778819368453e+003	(-1.03755631325305e+001dB,1.76226825489950e+002°)
4.93552474139487e+003	(-1.05571971220939e+001dB,1.75448167720450e+002°)
4.97355204219146e+003	(-1.07395385203714e+001dB,1.74677594367870e+002°)
5.01187233627279e+003	(-1.09225610420568e+001dB,1.73915046405966e+002°)
5.05048788109766e+003	(-1.11062391952791e+001dB,1.73160461768023e+002°)
5.08940095151816e+003	(-1.12905482741367e+001dB,1.72413775616928e+002°)
5.12861383991372e+003	(-1.14754643497383e+001dB,1.71674920603274e+002°)
5.16812885632611e+003	(-1.16609642599081e+001dB,1.70943827111522e+002°)
5.20794832859554e+003	(-1.18470255977049e+001dB,1.70220423494280e+002°)
5.24807460249780e+003	(-1.20336266988970e+001dB,1.69504636294858e+002°)
5.28851004188245e+003	(-1.22207466285249e+001dB,1.68796390458240e+002°)
5.32925702881208e+003	(-1.24083651666789e+001dB,1.68095609530724e+002°)
5.37031796370260e+003	(-1.25964627936053e+001dB,1.67402215848454e+002°)
5.41169526546471e+003	(-1.27850206742522e+001dB,1.66716130715148e+002°)
5.45339137164635e+003	(-1.29740206423547e+001dB,1.66037274569308e+002°)
5.49540873857633e+003	(-1.31634451841516e+001dB,1.65365567141254e+002°)
5.53774984150898e+003	(-1.33532774218212e+001dB,1.64700927600312e+002°)
5.58041717477005e+003	(-1.35435010967131e+001dB,1.64043274692508e+002°)
5.62341325190357e+003	(-1.37341005524487e+001dB,1.63392526869142e+002°)
5.66674060582000e+003	(-1.39250607179559e+001dB,1.62748602406589e+002°)
5.71040178894535e+003	(-1.41163670904968e+001dB,1.62111419517713e+002°)
5.75439937337165e+003	(-1.43080057187422e+001dB,1.61480896455248e+002°)
5.79873595100840e+003	(-1.44999631859409e+001dB,1.60856951607527e+002°)
5.84341413373526e+003	(-1.46922265932274e+001dB,1.60239503586915e+002°)
5.88843655355598e+003	(-1.48847835431051e+001dB,1.59628471311299e+002°)
5.93380586275337e+003	(-1.50776221231395e+001dB,1.59023774078998e+002°)
5.97952473404561e+003	(-1.52707308898915e+001dB,1.58425331637431e+002°)
6.02559586074367e+003	(-1.54640988531150e+001dB,1.57833064245867e+002°)
6.07202195690998e+003	(-1.56577154602427e+001dB,1.57246892732610e+002°)
6.11880575751831e+003	(-1.58515705811785e+001dB,1.56666738546897e+002°)
6.16595001861492e+003	(-1.60456544934117e+001dB,1.56092523805847e+002°)
6.21345751748085e+003	(-1.62399578674675e+001dB,1.55524171336736e+002°)
6.26133105279562e+003	(-1.64344717527031e+001dB,1.54961604714883e+002°)
6.30957344480203e+003	(-1.66291875634594e+001dB,1.54404748297422e+002°)
6.35818753547233e+003	(-1.68240970655722e+001dB,1.53853527253214e+002°)
6.40717618867564e+003	(-1.70191923632505e+001dB,1.53307867589158e+002°)
6.45654229034666e+003	(-1.72144658863216e+001dB,1.52767696173122e+002°)
6.50628874865568e+003	(-1.74099103778455e+001dB,1.52232940753737e+002°)
6.55641849417989e+003	(-1.76055188820988e+001dB,1.51703529977250e+002°)
6.60693448007607e+003	(-1.78012847329261e+001dB,1.51179393401663e+002°)
6.65783968225447e+003	(-1.79972015424554e+001dB,1.50660461508329e+002°)
6.70913709955422e+003	(-1.81932631901769e+001dB,1.50146665711206e+002°)
6.76082975391993e+003	(-1.83894638123773e+001dB,1.49637938363933e+002°)
6.81292069057972e+003	(-1.85857977919272e+001dB,1.49134212764894e+002°)
6.86541297822466e+003	(-1.87822597484153e+001dB,1.48635423160432e+002°)
6.91830970918948e+003	(-1.89788445286219e+001dB,1.48141504746342e+002°)
6.97161399963479e+003	(-1.91755471973270e+001dB,1.47652393667807e+002°)
7.02532898973064e+003	(-1.93723630284446e+001dB,1.47168027017875e+002°)
7.07945784384150e+003	(-1.95692874964761e+001dB,1.46688342834632e+002°)
7.13400375071268e+003	(-1.97663162682755e+001dB,1.46213280097155e+002°)
7.18896992365819e+003	(-1.99634451951182e+001dB,1.45742778720370e+002°)
7.24435960075002e+003	(-2.01606703050655e+001dB,1.45276779548915e+002°)
7.30017604500890e+003	(-2.03579877956171e+001dB,1.44815224350094e+002°)
7.35642254459654e+003	(-2.05553940266427e+001dB,1.44358055806012e+002°)
7.41310241300930e+003	(-2.07528855135848e+001dB,1.43905217504977e+002°)
7.47021898927344e+003	(-2.09504589209258e+001dB,1.43456653932247e+002°)
7.52777563814179e+003	(-2.11481110559084e+001dB,1.43012310460179e+002°)
7.58577575029197e+003	(-2.13458388625047e+001dB,1.42572133337870e+002°)
7.64422274252613e+003	(-2.15436394156230e+001dB,1.42136069680325e+002°)
7.70312005797228e+003	(-2.17415099155463e+001dB,1.41704067457235e+002°)
7.76247116628705e+003	(-2.19394476825939e+001dB,1.41276075481399e+002°)
7.82227956386016e+003	(-2.21374501519984e+001dB,1.40852043396844e+002°)
7.88254877402035e+003	(-2.23355148689917e+001dB,1.40431921666701e+002°)
7.94328234724295e+003	(-2.25336394840905e+001dB,1.40015661560855e+002°)
8.00448386135906e+003	(-2.27318217485764e+001dB,1.39603215143437e+002°)
8.06615692176628e+003	(-2.29300595101618e+001dB,1.39194535260165e+002°)
8.12830516164114e+003	(-2.31283507088361e+001dB,1.38789575525588e+002°)
8.19093224215312e+003	(-2.33266933728845e+001dB,1.38388290310259e+002°)
8.25404185268033e+003	(-2.35250856150734e+001dB,1.37990634727853e+002°)
8.31763771102686e+003	(-2.37235256289958e+001dB,1.37596564622271e+002°)
8.38172356364177e+003	(-2.39220116855713e+001dB,1.37206036554745e+002°)
8.44630318583984e+003	(-2.41205421296934e+001dB,1.36819007790969e+002°)
8.51138038202392e+003	(-2.43191153770196e+001dB,1.36435436288268e+002°)
8.57695898590910e+003	(-2.45177299108980e+001dB,1.36055280682832e+002°)
8.64304286074852e+003	(-2.47163842794257e+001dB,1.35678500277028e+002°)
8.70963589956097e+003	(-2.49150770926324e+001dB,1.35305055026799e+002°)
8.77674202536022e+003	(-2.51138070197856e+001dB,1.34934905529171e+002°)
8.84436519138616e+003	(-2.53125727868122e+001dB,1.34568013009872e+002°)
8.91250938133762e+003	(-2.55113731738307e+001dB,1.34204339311078e+002°)
8.98117860960711e+003	(-2.57102070127909e+001dB,1.33843846879299e+002°)
9.05037692151729e+003	(-2.59090731852161e+001dB,1.33486498753401e+002°)
9.12010839355927e+003	(-2.61079706200428e+001dB,1.33132258552780e+002°)
9.19037713363277e+003	(-2.63068982915560e+001dB,1.32781090465698e+002°)
9.26118728128811e+003	(-2.65058552174131e+001dB,1.32432959237775e+002°)
9.33254300797009e+003	(-2.67048404567556e+001dB,1.32087830160648e+002°)
9.40444851726370e+003	(-2.69038531084031e+001dB,1.31745669060802e+002°)
9.47690804514178e+003	(-2.71028923091269e+001dB,1.31406442288576e+002°)
9.54992586021454e+003	(-2.73019572319990e+001dB,1.31070116707342e+002°)
9.62350626398107e+003	(-2.75010470848150e+001dB,1.30736659682862e+002°)
9.69765359108268e+003	(-2.77001611085856e+001dB,1.30406039072824e+002°)
9.77237220955830e+003	(-2.78992985760955e+001dB,1.30078223216566e+002°)
9.84766652110178e+003	(-2.80984587905263e+001dB,1.29753180924965e+002°)
9.92354096132120e+003	(-2.82976410841395e+001dB,1.29430881470527e+002°)
1.00000000000002e+004	(-2.84968448170191e+001dB,1.29111294577639e+002°)
1.00770481413612e+004	(-2.86960693758699e+001dB,1.28794390413016e+002°)
1.01546899243310e+004	(-2.88953141728687e+001dB,1.28480139576320e+002°)
1.02329299228077e+004	(-2.90945786445677e+001dB,1.28168513090956e+002°)
1.03117727459308e+004	(-2.92938622508462e+001dB,1.27859482395054e+002°)
1.03912230383519e+004	(-2.94931644739093e+001dB,1.27553019332613e+002°)
1.04712854805092e+004	(-2.96924848173315e+001dB,1.27249096144832e+002°)
1.05519647889026e+004	(-2.98918228051434e+001dB,1.26947685461604e+002°)
1.06332657163718e+004	(-3.00911779809589e+001dB,1.26648760293184e+002°)
1.07151930523763e+004	(-3.02905499071415e+001dB,1.26352294022020e+002°)
1.07977516232773e+004	(-3.04899381640091e+001dB,1.26058260394754e+002°)
1.08809462926225e+004	(-3.06893423490729e+001dB,1.25766633514379e+002°)
1.09647819614321e+004	(-3.08887620763125e+001dB,1.25477387832566e+002°)
1.10492635684878e+004	(-3.10881969754818e+001dB,1.25190498142135e+002°)
1.11343960906238e+004	(-3.12876466914476e+001dB,1.24905939569691e+002°)
1.12201845430199e+004	(-3.14871108835574e+001dB,1.24623687568406e+002°)
1.13066339794966e+004	(-3.16865892250356e+001dB,1.24343717910950e+002°)
1.13937494928136e+004	(-3.18860814024080e+001dB,1.24066006682571e+002°)
1.14815362149691e+004	(-3.20855871149507e+001dB,1.23790530274315e+002°)
1.15699993175024e+004	(-3.22851060741659e+001dB,1.23517265376383e+002°)
1.16591440117986e+004	(-3.24846380032794e+001dB,1.23246188971635e+002°)
1.17489755493955e+004	(-3.26841826367629e+001dB,1.22977278329212e+002°)
1.18394992222933e+004	(-3.28837397198764e+001dB,1.22710510998305e+002°)
1.19307203632656e+004	(-3.30833090082322e+001dB,1.22445864802043e+002°)
1.20226443461744e+004	(-3.32828902673786e+001dB,1.22183317831503e+002°)
1.21152765862861e+004	(-3.34824832724021e+001dB,1.21922848439850e+002°)
1.22086225405910e+004	(-3.36820878075487e+001dB,1.21664435236592e+002°)
1.23026877081241e+004	(-3.38817036658612e+001dB,1.21408057081950e+002°)
1.23974776302897e+004	(-3.40813306488338e+001dB,1.21153693081339e+002°)
1.24929978911876e+004	(-3.42809685660824e+001dB,1.20901322579966e+002°)
1.25892541179419e+004	(-3.44806172350299e+001dB,1.20650925157527e+002°)
1.26862519810329e+004	(-3.46802764806054e+001dB,1.20402480623016e+002°)
1.27839971946305e+004	(-3.48799461349579e+001dB,1.20155969009625e+002°)
1.28824955169316e+004	(-3.50796260371828e+001dB,1.19911370569758e+002°)
1.29817527504988e+004	(-3.52793160330603e+001dB,1.19668665770121e+002°)
1.30817747426022e+004	(-3.54790159748070e+001dB,1.19427835286924e+002°)
1.31825673855644e+004	(-3.56787257208377e+001dB,1.19188860001164e+002°)
