Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.56074996309212e+003	(1.28917093006850e-001dB,-5.64176986588859e+001°)
1.57277525147067e+003	(1.29221576291734e-001dB,-5.69062868399990e+001°)
1.58489319246112e+003	(1.29449086582368e-001dB,-5.74000460406515e+001°)
1.59710449993461e+003	(1.29594562649615e-001dB,-5.78990510209966e+001°)
1.60940989326254e+003	(1.29652686884977e-001dB,-5.84033777730352e+001°)
1.62181009735894e+003	(1.29617873683515e-001dB,-5.89131035236760e+001°)
1.63430584272314e+003	(1.29484257374947e-001dB,-5.94283067358546e+001°)
1.64689786548288e+003	(1.29245679692569e-001dB,-5.99490671075257e+001°)
1.65958690743757e+003	(1.28895676769744e-001dB,-6.04754655683303e+001°)
1.67237371610209e+003	(1.28427465654825e-001dB,-6.10075842737271e+001°)
1.68525904475076e+003	(1.27833930335946e-001dB,-6.15455065963626e+001°)
1.69824365246175e+003	(1.27107607267995e-001dB,-6.20893171144425e+001°)
1.71132830416179e+003	(1.26240670395584e-001dB,-6.26391015968496e+001°)
1.72451377067121e+003	(1.25224915666376e-001dB,-6.31949469847397e+001°)
1.73780082874938e+003	(1.24051745031534e-001dB,-6.37569413693323e+001°)
1.75119026114047e+003	(1.22712149930941e-001dB,-6.43251739655932e+001°)
1.76468285661951e+003	(1.21196694263055e-001dB,-6.48997350814946e+001°)
1.77827941003893e+003	(1.19495496841703e-001dB,-6.54807160825153e+001°)
1.79198072237534e+003	(1.17598213343786e-001dB,-6.60682093510325e+001°)
1.80578760077673e+003	(1.15494017755430e-001dB,-6.66623082402333e+001°)
1.81970085860999e+003	(1.13171583326489e-001dB,-6.72631070221617e+001°)
1.83372131550889e+003	(1.10619063046876e-001dB,-6.78707008294947e+001°)
1.84784979742230e+003	(1.07824069662028e-001dB,-6.84851855906269e+001°)
1.86208713666288e+003	(1.04773655248553e-001dB,-6.91066579576239e+001°)
1.87643417195610e+003	(1.01454290375810e-001dB,-6.97352152265888e+001°)
1.89089174848965e+003	(9.78518428841479e-002dB,-7.03709552499695e+001°)
1.90546071796326e+003	(9.39515563153855e-002dB,-7.10139763403207e+001°)
1.92014193863881e+003	(8.97380280377060e-002dB,-7.16643771650172e+001°)
1.93493627539096e+003	(8.51951871124702e-002dB,-7.23222566314077e+001°)
1.94984459975806e+003	(8.03062719581946e-002dB,-7.29877137618813e+001°)
1.96486778999348e+003	(7.50538078734649e-002dB,-7.36608475583160e+001°)
1.98000673111740e+003	(6.94195844891146e-002dB,-7.43417568553673e+001°)
1.99526231496889e+003	(6.33846332276432e-002dB,-7.50305401620569e+001°)
2.01063544025850e+003	(5.69292048575623e-002dB,-7.57272954911160e+001°)
2.02612701262116e+003	(5.00327472392478e-002dB,-7.64321201755479e+001°)
2.04173794466954e+003	(4.26738833694079e-002dB,-7.71451106718763e+001°)
2.05746915604785e+003	(3.48303898413259e-002dB,-7.78663623495674e+001°)
2.07332157348597e+003	(2.64791758497685e-002dB,-7.85959692661268e+001°)
2.08929613085405e+003	(1.75962628804051e-002dB,-7.93340239273987e+001°)
2.10539376921757e+003	(8.15676523568947e-003dB,-8.00806170326340e+001°)
2.12161543689270e+003	(-1.86512843796892e-003dB,-8.08358372039239e+001°)
2.13796208950225e+003	(-1.24961724450006e-002dB,-8.15997706996537e+001°)
2.15443469003190e+003	(-2.37640799676615e-002dB,-8.23725011116867e+001°)
2.17103420888697e+003	(-3.56975374218407e-002dB,-8.31541090460525e+001°)
2.18776162394957e+003	(-4.83262170265566e-002dB,-8.39446717869996e+001°)
2.20461792063620e+003	(-6.16807873579895e-002dB,-8.47442629443569e+001°)
2.22160409195583e+003	(-7.57929216475569e-002dB,-8.55529520842536e+001°)
2.23872113856835e+003	(-9.06953035708417e-002dB,-8.63708043433619e+001°)
2.25597006884359e+003	(-1.06421630263428e-001dB,-8.71978800269532e+001°)
2.27335189892065e+003	(-1.23006612289351e-001dB,-8.80342341912036e+001°)
2.29086765276779e+003	(-1.40485970278885e-001dB,-8.88799162103344e+001°)
2.30851836224278e+003	(-1.58896427945028e-001dB,-8.97349693293504e+001°)
2.32630506715364e+003	(-1.78275701182027e-001dB,-9.05994302033149e+001°)
2.34422881531994e+003	(-1.98662482946375e-001dB,-9.14733284243014e+001°)
2.36229066263448e+003	(-2.20096423618778e-001dB,-9.23566860373714e+001°)
2.38049167312553e+003	(-2.42618106548287e-001dB,-9.32495170471485e+001°)
2.39883291901951e+003	(-2.66269018483868e-001dB,-9.41518269167926e+001°)
2.41731548080412e+003	(-2.91091514607784e-001dB,-9.50636120614223e+001°)
2.43594044729204e+003	(-3.17128777897359e-001dB,-9.59848593382801e+001°)
2.45470891568505e+003	(-3.44424772558112e-001dB,-9.69155455361934e+001°)
2.47362199163864e+003	(-3.73024191292865e-001dB,-9.78556368671387e+001°)
2.49268078932720e+003	(-4.02972396197682e-001dB,-9.88050884629786e+001°)
2.51188643150960e+003	(-4.34315353105933e-001dB,-9.97638438806845e+001°)
2.53124004959538e+003	(-4.67099559239823e-001dB,-1.00731834619613e+002°)
2.55074278371138e+003	(-5.01371964069539e-001dB,-1.01708979654621e+002°)
2.57039578276888e+003	(-5.37179883328520e-001dB,-1.02695184989037e+002°)
2.59020020453134e+003	(-5.74570906186976e-001dB,-1.03690343231668e+002°)
2.61015721568256e+003	(-6.13592795643002e-001dB,-1.04694333202215e+002°)
2.63026799189540e+003	(-6.54293382256129e-001dB,-1.05707019569565e+002°)
2.65053371790110e+003	(-6.96720451415006e-001dB,-1.06728252527546e+002°)
2.67095558755901e+003	(-7.40921624404700e-001dB,-1.07757867512743e+002°)
2.69153480392694e+003	(-7.86944233614327e-001dB,-1.08795684968992e+002°)
2.71227257933205e+003	(-8.34835192305809e-001dB,-1.09841510163071e+002°)
2.73317013544226e+003	(-8.84640859443905e-001dB,-1.10895133056027e+002°)
2.75422870333819e+003	(-9.36406900170285e-001dB,-1.11956328234338e+002°)
2.77544952358573e+003	(-9.90178142584648e-001dB,-1.13024854904880e+002°)
2.79683384630910e+003	(-1.04599843157448e+000dB,-1.14100456957349e+002°)
2.81838293126448e+003	(-1.10391048051209e+000dB,-1.15182863097362e+002°)
2.84009804791424e+003	(-1.16395572170662e+000dB,-1.16271787053014e+002°)
2.86198047550173e+003	(-1.22617415656482e+000dB,-1.17366927857139e+002°)
2.88403150312663e+003	(-1.29060420646976e+000dB,-1.18467970206901e+002°)
2.90625242982089e+003	(-1.35728256543470e+000dB,-1.19574584901706e+002°)
2.92864456462526e+003	(-1.42624405562517e+000dB,-1.20686429359703e+002°)
2.95120922666641e+003	(-1.49752148686676e+000dB,-1.21803148212399e+002°)
2.97394774523463e+003	(-1.57114552126630e+000dB,-1.22924373976116e+002°)
2.99686145986215e+003	(-1.64714454407233e+000dB,-1.24049727798215e+002°)
3.01995172040204e+003	(-1.72554454187983e+000dB,-1.25178820275197e+002°)
3.04321988710775e+003	(-1.80636898925289e+000dB,-1.26311252338973e+002°)
3.06666733071321e+003	(-1.88963874478785e+000dB,-1.27446616206794e+002°)
3.09029543251362e+003	(-1.97537195757599e+000dB,-1.28584496389578e+002°)
3.11410558444679e+003	(-2.06358398494421e+000dB,-1.29724470752637e+002°)
3.13809918917516e+003	(-2.15428732226023e+000dB,-1.30866111622180e+002°)
3.16227766016841e+003	(-2.24749154548121e+000dB,-1.32008986930334e+002°)
3.18664242178676e+003	(-2.34320326700893e+000dB,-1.33152661390989e+002°)
3.21119490936485e+003	(-2.44142610528667e+000dB,-1.34296697698306e+002°)
3.23593656929631e+003	(-2.54216066844037e+000dB,-1.35440657739481e+002°)
3.26086885911896e+003	(-2.64540455212618e+000dB,-1.36584103813128e+002°)
3.28599324760069e+003	(-2.75115235160543e+000dB,-1.37726599844606e+002°)
3.31131121482594e+003	(-2.85939568792601e+000dB,-1.38867712589614e+002°)
3.33682425228297e+003	(-2.97012324794769e+000dB,-1.40007012817582e+002°)
3.36253386295166e+003	(-3.08332083781500e+000dB,-1.41144076466603e+002°)
3.38844156139206e+003	(-3.19897144935080e+000dB,-1.42278485762080e+002°)
3.41454887383364e+003	(-3.31705533872436e+000dB,-1.43409830291675e+002°)
3.44085733826517e+003	(-3.43755011663779e+000dB,-1.44537708029757e+002°)
3.46736850452535e+003	(-3.56043084917792e+000dB,-1.45661726305161e+002°)
3.49408393439410e+003	(-3.68567016839670e+000dB,-1.46781502706768e+002°)
3.52100520168456e+003	(-3.81323839161440e+000dB,-1.47896665922176e+002°)
3.54813389233579e+003	(-3.94310364838600e+000dB,-1.49006856505521e+002°)
3.57547160450625e+003	(-4.07523201403272e+000dB,-1.50111727571326e+002°)
3.60301994866789e+003	(-4.20958764861793e+000dB,-1.51210945412033e+002°)
3.63078054770105e+003	(-4.34613294023871e+000dB,-1.52304190037765e+002°)
3.65875503699007e+003	(-4.48482865151145e+000dB,-1.53391155637555e+002°)
3.68694506451962e+003	(-4.62563406814989e+000dB,-1.54471550962157e+002°)
3.71535229097177e+003	(-4.76850714856719e+000dB,-1.55545099629165e+002°)
3.74397838982385e+003	(-4.91340467347773e+000dB,-1.56611540351935e+002°)
3.77282504744704e+003	(-5.06028239452803e+000dB,-1.57670627094356e+002°)
3.80189396320565e+003	(-5.20909518104914e+000dB,-1.58722129154099e+002°)
3.83118684955733e+003	(-5.35979716409142e+000dB,-1.59765831177461e+002°)
3.86070543215386e+003	(-5.51234187697735e+000dB,-1.60801533109318e+002°)
3.89045144994285e+003	(-5.66668239168613e+000dB,-1.61829050082085e+002°)
3.92042665527020e+003	(-5.82277145046424e+000dB,-1.62848212247808e+002°)
3.95063281398328e+003	(-5.98056159213750e+000dB,-1.63858864557773e+002°)
3.98107170553502e+003	(-6.14000527268110e+000dB,-1.64860866494137e+002°)
4.01174512308867e+003	(-6.30105497968408e+000dB,-1.65854091758153e+002°)
4.04265487362349e+003	(-6.46366334042090e+000dB,-1.66838427919626e+002°)
4.07380277804117e+003	(-6.62778322331747e+000dB,-1.67813776032175e+002°)
4.10519067127313e+003	(-6.79336783266823e+000dB,-1.68780050218812e+002°)
4.13682040238856e+003	(-6.96037079652592e+000dB,-1.69737177232239e+002°)
4.16869383470340e+003	(-7.12874624774601e+000dB,-1.70685095994112e+002°)
4.20081284589012e+003	(-7.29844889822256e+000dB,-1.71623757117318e+002°)
4.23317932808826e+003	(-7.46943410640147e+000dB,-1.72553122415145e+002°)
4.26579518801598e+003	(-7.64165793820073e+000dB,-1.73473164400950e+002°)
4.29866234708233e+003	(-7.81507722150581e+000dB,-1.74383865781735e+002°)
4.33178274150047e+003	(-7.98964959444127e+000dB,-1.75285218948757e+002°)
4.36515832240171e+003	(-8.16533354764620e+000dB,-1.76177225468060e+002°)
4.39879105595049e+003	(-8.34208846080575e+000dB,-1.77059895573555e+002°)
4.43268292346014e+003	(-8.51987463370685e+000dB,-1.77933247665019e+002°)
4.46683592150969e+003	(-8.69865331210131e+000dB,-1.78797307813124e+002°)
4.50125206206139e+003	(-8.87838670866830e+000dB,-1.79652109273378e+002°)
4.53593337257933e+003	(-9.05903801937468e+000dB,1.79502307989391e+002°)
4.57088189614881e+003	(-9.24057143553350e+000dB,1.78665897764598e+002°)
4.60609969159672e+003	(-9.42295215186175e+000dB,1.77838608046302e+002°)
4.64158883361284e+003	(-9.60614637083467e+000dB,1.77020381469464e+002°)
4.67735141287204e+003	(-9.79012130362923e+000dB,1.76211155731244e+002°)
4.71338953615747e+003	(-9.97484516794256e+000dB,1.75410863996691e+002°)
4.74970532648462e+003	(-1.01602871829620e+001dB,1.74619435288371e+002°)
4.78630092322645e+003	(-1.03464175617542e+001dB,1.73836794859583e+002°)
4.82317848223937e+003	(-1.05332075013292e+001dB,1.73062864550971e+002°)
4.86034017599028e+003	(-1.07206291706243e+001dB,1.72297563130459e+002°)
4.89778819368453e+003	(-1.09086556966393e+001dB,1.71540806616512e+002°)
4.93552474139487e+003	(-1.10972611489433e+001dB,1.70792508584877e+002°)
4.97355204219146e+003	(-1.12864205227589e+001dB,1.70052580458967e+002°)
5.00000000000000e+003	(-1.14174408556482e+001dB,1.69546131876417e+002°)
Step Information: Run=14  (Run: 14/50)
1.00000000000000e+003	(1.99883591607546e-002dB,-3.56191105779903e+001°)
1.00770481413610e+003	(2.01266894073539e-002dB,-3.59051504908459e+001°)
1.01546899243308e+003	(2.02597677371244e-002dB,-3.61936859443991e+001°)
1.02329299228075e+003	(2.03871979503223e-002dB,-3.64847436736480e+001°)
1.03117727459306e+003	(2.05085639480337e-002dB,-3.67783508150240e+001°)
1.03912230383517e+003	(2.06234288125281e-002dB,-3.70745349144018e+001°)
1.04712854805090e+003	(2.07313338460640e-002dB,-3.73733239352737e+001°)
1.05519647889024e+003	(2.08317975664331e-002dB,-3.76747462670888e+001°)
1.06332657163716e+003	(2.09243146570135e-002dB,-3.79788307337593e+001°)
1.07151930523761e+003	(2.10083548698555e-002dB,-3.82856066023332e+001°)
1.07977516232771e+003	(2.10833618790929e-002dB,-3.85951035918378e+001°)
1.08809462926223e+003	(2.11487520830271e-002dB,-3.89073518822905e+001°)
1.09647819614319e+003	(2.12039133522918e-002dB,-3.92223821238802e+001°)
1.10492635684876e+003	(2.12482037219132e-002dB,-3.95402254463190e+001°)
1.11343960906236e+003	(2.12809500247089e-002dB,-3.98609134683630e+001°)
1.12201845430197e+003	(2.13014464635316e-002dB,-4.01844783075028e+001°)
1.13066339794964e+003	(2.13089531196228e-002dB,-4.05109525898222e+001°)
1.13937494928134e+003	(2.13026943944035e-002dB,-4.08403694600244e+001°)
1.14815362149688e+003	(2.12818573817154e-002dB,-4.11727625916231e+001°)
1.15699993175021e+003	(2.12455901675596e-002dB,-4.15081661972976e+001°)
1.16591440117983e+003	(2.11930000542293e-002dB,-4.18466150394078e+001°)
1.17489755493953e+003	(2.11231517056151e-002dB,-4.21881444406666e+001°)
1.18394992222930e+003	(2.10350652101164e-002dB,-4.25327902949664e+001°)
1.19307203632654e+003	(2.09277140580357e-002dB,-4.28805890783529e+001°)
1.20226443461742e+003	(2.08000230293391e-002dB,-4.32315778601442e+001°)
1.21152765862859e+003	(2.06508659885550e-002dB,-4.35857943141862e+001°)
1.22086225405907e+003	(2.04790635823432e-002dB,-4.39432767302385e+001°)
1.23026877081238e+003	(2.02833808360646e-002dB,-4.43040640254838e+001°)
1.23974776302895e+003	(2.00625246450878e-002dB,-4.46681957561506e+001°)
1.24929978911874e+003	(1.98151411562295e-002dB,-4.50357121292399e+001°)
1.25892541179417e+003	(1.95398130350180e-002dB,-4.54066540143455e+001°)
1.26862519810326e+003	(1.92350566143047e-002dB,-4.57810629555544e+001°)
1.27839971946303e+003	(1.88993189188007e-002dB,-4.61589811834149e+001°)
1.28824955169314e+003	(1.85309745611411e-002dB,-4.65404516269570e+001°)
1.29817527504985e+003	(1.81283225040580e-002dB,-4.69255179257482e+001°)
1.30817747426020e+003	(1.76895826832024e-002dB,-4.73142244419679e+001°)
1.31825673855641e+003	(1.72128924854541e-002dB,-4.77066162724784e+001°)
1.32841366171065e+003	(1.66963030768249e-002dB,-4.81027392608734e+001°)
1.33864884207000e+003	(1.61377755740659e-002dB,-4.85026400094781e+001°)
1.34896288259166e+003	(1.55351770542970e-002dB,-4.89063658912761e+001°)
1.35935639087853e+003	(1.48862763961962e-002dB,-4.93139650617349e+001°)
1.36982997921497e+003	(1.41887399465052e-002dB,-4.97254864705001e+001°)
1.38038426460289e+003	(1.34401270054990e-002dB,-5.01409798729225e+001°)
1.39101986879806e+003	(1.26378851246656e-002dB,-5.05604958413868e+001°)
1.40173741834677e+003	(1.17793452098498e-002dB,-5.09840857763982e+001°)
1.41253754462276e+003	(1.08617164228578e-002dB,-5.14118019173883e+001°)
1.42342088386435e+003	(9.88208087474361e-003dB,-5.18436973531937e+001°)
1.43438807721197e+003	(8.83738810313417e-003dB,-5.22798260321585e+001°)
1.44543977074593e+003	(7.72444932693804e-003dB,-5.27202427718086e+001°)
1.45657661552446e+003	(6.53993147035604e-003dB,-5.31650032680404e+001°)
1.46779926762207e+003	(5.28035094933009e-003dB,-5.36141641037642e+001°)
1.47910838816821e+003	(3.94206721259680e-003dB,-5.40677827569366e+001°)
1.49050464338620e+003	(2.52127602994321e-003dB,-5.45259176079114e+001°)
1.50198870463249e+003	(1.01400251984888e-003dB,-5.49886279460350e+001°)
1.51356124843621e+003	(-5.83906090516693e-004dB,-5.54559739754058e+001°)
1.52522295653902e+003	(-2.27678798105323e-003dB,-5.59280168197118e+001°)
1.53697451593528e+003	(-4.06917453725497e-003dB,-5.64048185260548e+001°)
1.54881661891249e+003	(-5.96579843884649e-003dB,-5.68864420676636e+001°)
1.56074996309212e+003	(-7.97160204587044e-003dB,-5.73729513453928e+001°)
1.57277525147067e+003	(-1.00917460887964e-002dB,-5.78644111878948e+001°)
1.58489319246112e+003	(-1.23316186696361e-002dB,-5.83608873503485e+001°)
1.59710449993461e+003	(-1.46968445800976e-002dB,-5.88624465116196e+001°)
1.60940989326254e+003	(-1.71932949428689e-002dB,-5.93691562697177e+001°)
1.62181009735894e+003	(-1.98270971813512e-002dB,-5.98810851354111e+001°)
1.63430584272314e+003	(-2.26046453228810e-002dB,-6.03983025238495e+001°)
1.64689786548288e+003	(-2.55326106395039e-002dB,-6.09208787440356e+001°)
1.65958690743757e+003	(-2.86179526300786e-002dB,-6.14488849859806e+001°)
1.67237371610209e+003	(-3.18679303461795e-002dB,-6.19823933053653e+001°)
1.68525904475076e+003	(-3.52901140636330e-002dB,-6.25214766055229e+001°)
1.69824365246175e+003	(-3.88923973005888e-002dB,-6.30662086165466e+001°)
1.71132830416179e+003	(-4.26830091812060e-002dB,-6.36166638713187e+001°)
1.72451377067121e+003	(-4.66705271434402e-002dB,-6.41729176782429e+001°)
1.73780082874938e+003	(-5.08638899875485e-002dB,-6.47350460904564e+001°)
1.75119026114047e+003	(-5.52724112601441e-002dB,-6.53031258712835e+001°)
1.76468285661951e+003	(-5.99057929673728e-002dB,-6.58772344556862e+001°)
1.77827941003893e+003	(-6.47741396078305e-002dB,-6.64574499074519e+001°)
1.79198072237534e+003	(-6.98879725147737e-002dB,-6.70438508718526e+001°)
1.80578760077673e+003	(-7.52582444937675e-002dB,-6.76365165234968e+001°)
1.81970085860999e+003	(-8.08963547398863e-002dB,-6.82355265090867e+001°)
1.83372131550889e+003	(-8.68141640153399e-002dB,-6.88409608847826e+001°)
1.84784979742230e+003	(-9.30240100655877e-002dB,-6.94529000478693e+001°)
1.86208713666288e+003	(-9.95387232483381e-002dB,-7.00714246624071e+001°)
1.87643417195610e+003	(-1.06371642346422e-001dB,-7.06966155785478e+001°)
1.89089174848965e+003	(-1.13536630531330e-001dB,-7.13285537451827e+001°)
1.90546071796326e+003	(-1.21048091440291e-001dB,-7.19673201155905e+001°)
1.92014193863881e+003	(-1.28920985325020e-001dB,-7.26129955457421e+001°)
1.93493627539096e+003	(-1.37170845225581e-001dB,-7.32656606849232e+001°)
1.94984459975806e+003	(-1.45813793117567e-001dB,-7.39253958583270e+001°)
1.96486778999348e+003	(-1.54866555975640e-001dB,-7.45922809412786e+001°)
1.98000673111740e+003	(-1.64346481690308e-001dB,-7.52663952247472e+001°)
1.99526231496889e+003	(-1.74271554769140e-001dB,-7.59478172718147e+001°)
2.01063544025850e+003	(-1.84660411747380e-001dB,-7.66366247647744e+001°)
2.02612701262116e+003	(-1.95532356225665e-001dB,-7.73328943425468e+001°)
2.04173794466954e+003	(-2.06907373446712e-001dB,-7.80367014281130e+001°)
2.05746915604785e+003	(-2.18806144314559e-001dB,-7.87481200456887e+001°)
2.07332157348597e+003	(-2.31250058753917e-001dB,-7.94672226273814e+001°)
2.08929613085405e+003	(-2.44261228298310e-001dB,-8.01940798091058e+001°)
2.10539376921757e+003	(-2.57862497789415e-001dB,-8.09287602155609e+001°)
2.12161543689270e+003	(-2.72077456061378e-001dB,-8.16713302341167e+001°)
2.13796208950225e+003	(-2.86930445476534e-001dB,-8.24218537774969e+001°)
2.15443469003190e+003	(-3.02446570171525e-001dB,-8.31803920352001e+001°)
2.17103420888697e+003	(-3.18651702864816e-001dB,-8.39470032136554e+001°)
2.18776162394957e+003	(-3.35572490069983e-001dB,-8.47217422651734e+001°)
2.20461792063620e+003	(-3.53236355551541e-001dB,-8.55046606058280e+001°)
2.22160409195583e+003	(-3.71671501854320e-001dB,-8.62958058224772e+001°)
2.23872113856835e+003	(-3.90906909730862e-001dB,-8.70952213692230e+001°)
2.25597006884359e+003	(-4.10972335286732e-001dB,-8.79029462537014e+001°)
