Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.42342088386438e+003	(-8.03375097249859e-001dB,-2.42843223966526e+001°)
1.43438807721200e+003	(-8.14702431834146e-001dB,-2.44496583339409e+001°)
1.44543977074596e+003	(-8.26174835120443e-001dB,-2.46158318743901e+001°)
1.45657661552449e+003	(-8.37793774914572e-001dB,-2.47828416618540e+001°)
1.46779926762211e+003	(-8.49560723885170e-001dB,-2.49506862204417e+001°)
1.47910838816824e+003	(-8.61477159311420e-001dB,-2.51193639530367e+001°)
1.49050464338623e+003	(-8.73544562823988e-001dB,-2.52888731398342e+001°)
1.50198870463252e+003	(-8.85764420139132e-001dB,-2.54592119368981e+001°)
1.51356124843625e+003	(-8.98138220786006e-001dB,-2.56303783747399e+001°)
1.52522295653906e+003	(-9.10667457827085e-001dB,-2.58023703569200e+001°)
1.53697451593531e+003	(-9.23353627571885e-001dB,-2.59751856586723e+001°)
1.54881661891252e+003	(-9.36198229283754e-001dB,-2.61488219255551e+001°)
1.56074996309215e+003	(-9.49202764879988e-001dB,-2.63232766721281e+001°)
1.57277525147071e+003	(-9.62368738625087e-001dB,-2.64985472806572e+001°)
1.58489319246115e+003	(-9.75697656817393e-001dB,-2.66746309998495e+001°)
1.59710449993464e+003	(-9.89191027468971e-001dB,-2.68515249436184e+001°)
1.60940989326258e+003	(-1.00285035997884e+000dB,-2.70292260898814e+001°)
1.62181009735897e+003	(-1.01667716479968e+000dB,-2.72077312793920e+001°)
1.63430584272318e+003	(-1.03067295309790e+000dB,-2.73870372146056e+001°)
1.64689786548291e+003	(-1.04483923640734e+000dB,-2.75671404585832e+001°)
1.65958690743760e+003	(-1.05917752627654e+000dB,-2.77480374339329e+001°)
1.67237371610212e+003	(-1.07368933390966e+000dB,-2.79297244217900e+001°)
1.68525904475079e+003	(-1.08837616980122e+000dB,-2.81121975608395e+001°)
1.69824365246179e+003	(-1.10323954336469e+000dB,-2.82954528463797e+001°)
1.71132830416182e+003	(-1.11828096255503e+000dB,-2.84794861294310e+001°)
1.72451377067125e+003	(-1.13350193348530e+000dB,-2.86642931158885e+001°)
1.73780082874942e+003	(-1.14890396003760e+000dB,-2.88498693657230e+001°)
1.75119026114050e+003	(-1.16448854346809e+000dB,-2.90362102922287e+001°)
1.76468285661955e+003	(-1.18025718200671e+000dB,-2.92233111613217e+001°)
1.77827941003897e+003	(-1.19621137045132e+000dB,-2.94111670908893e+001°)
1.79198072237538e+003	(-1.21235259975673e+000dB,-2.95997730501911e+001°)
1.80578760077676e+003	(-1.22868235661850e+000dB,-2.97891238593147e+001°)
1.81970085861003e+003	(-1.24520212305197e+000dB,-2.99792141886866e+001°)
1.83372131550893e+003	(-1.26191337596636e+000dB,-3.01700385586393e+001°)
1.84784979742234e+003	(-1.27881758673446e+000dB,-3.03615913390368e+001°)
1.86208713666292e+003	(-1.29591622075786e+000dB,-3.05538667489587e+001°)
1.87643417195613e+003	(-1.31321073702799e+000dB,-3.07468588564457e+001°)
1.89089174848969e+003	(-1.33070258768326e+000dB,-3.09405615783063e+001°)
1.90546071796330e+003	(-1.34839321756233e+000dB,-3.11349686799863e+001°)
1.92014193863885e+003	(-1.36628406375396e+000dB,-3.13300737755035e+001°)
1.93493627539100e+003	(-1.38437655514347e+000dB,-3.15258703274469e+001°)
1.94984459975810e+003	(-1.40267211195617e+000dB,-3.17223516470427e+001°)
1.96486778999352e+003	(-1.42117214529798e+000dB,-3.19195108942879e+001°)
1.98000673111744e+003	(-1.43987805669341e+000dB,-3.21173410781527e+001°)
1.99526231496893e+003	(-1.45879123762132e+000dB,-3.23158350568523e+001°)
2.01063544025854e+003	(-1.47791306904863e+000dB,-3.25149855381899e+001°)
2.02612701262120e+003	(-1.49724492096218e+000dB,-3.27147850799704e+001°)
2.04173794466958e+003	(-1.51678815189918e+000dB,-3.29152260904869e+001°)
2.05746915604789e+003	(-1.53654410847647e+000dB,-3.31163008290811e+001°)
2.07332157348601e+003	(-1.55651412491884e+000dB,-3.33180014067764e+001°)
2.08929613085410e+003	(-1.57669952258677e+000dB,-3.35203197869868e+001°)
2.10539376921761e+003	(-1.59710160950385e+000dB,-3.37232477863006e+001°)
2.12161543689274e+003	(-1.61772167988427e+000dB,-3.39267770753398e+001°)
2.13796208950229e+003	(-1.63856101366064e+000dB,-3.41308991796970e+001°)
2.15443469003194e+003	(-1.65962087601238e+000dB,-3.43356054809480e+001°)
2.17103420888701e+003	(-1.68090251689521e+000dB,-3.45408872177423e+001°)
2.18776162394961e+003	(-1.70240717057194e+000dB,-3.47467354869712e+001°)
2.20461792063625e+003	(-1.72413605514483e+000dB,-3.49531412450142e+001°)
2.22160409195587e+003	(-1.74609037209005e+000dB,-3.51600953090623e+001°)
2.23872113856840e+003	(-1.76827130579443e+000dB,-3.53675883585212e+001°)
2.25597006884364e+003	(-1.79068002309490e+000dB,-3.55756109364911e+001°)
2.27335189892069e+003	(-1.81331767282098e+000dB,-3.57841534513261e+001°)
2.29086765276784e+003	(-1.83618538534060e+000dB,-3.59932061782708e+001°)
2.30851836224283e+003	(-1.85928427210977e+000dB,-3.62027592611757e+001°)
2.32630506715369e+003	(-1.88261542522623e+000dB,-3.64128027142893e+001°)
2.34422881531999e+003	(-1.90617991698761e+000dB,-3.66233264241284e+001°)
2.36229066263453e+003	(-1.92997879945438e+000dB,-3.68343201514250e+001°)
2.38049167312558e+003	(-1.95401310401799e+000dB,-3.70457735331497e+001°)
2.39883291901956e+003	(-1.97828384097444e+000dB,-3.72576760846108e+001°)
2.41731548080417e+003	(-2.00279199910384e+000dB,-3.74700172016292e+001°)
2.43594044729210e+003	(-2.02753854525614e+000dB,-3.76827861627869e+001°)
2.45470891568510e+003	(-2.05252442394335e+000dB,-3.78959721317501e+001°)
2.47362199163869e+003	(-2.07775055693889e+000dB,-3.81095641596641e+001°)
2.49268078932725e+003	(-2.10321784288399e+000dB,-3.83235511876209e+001°)
2.51188643150965e+003	(-2.12892715690187e+000dB,-3.85379220491966e+001°)
2.53124004959544e+003	(-2.15487935021977e+000dB,-3.87526654730594e+001°)
2.55074278371143e+003	(-2.18107524979938e+000dB,-3.89677700856447e+001°)
2.57039578276894e+003	(-2.20751565797570e+000dB,-3.91832244138983e+001°)
2.59020020453140e+003	(-2.23420135210510e+000dB,-3.93990168880847e+001°)
2.61015721568261e+003	(-2.26113308422242e+000dB,-3.96151358446595e+001°)
2.63026799189546e+003	(-2.28831158070780e+000dB,-3.98315695292049e+001°)
2.65053371790116e+003	(-2.31573754196330e+000dB,-4.00483060994255e+001°)
2.67095558755906e+003	(-2.34341164209971e+000dB,-4.02653336282044e+001°)
2.69153480392699e+003	(-2.37133452863397e+000dB,-4.04826401067156e+001°)
2.71227257933211e+003	(-2.39950682219712e+000dB,-4.07002134475936e+001°)
2.73317013544231e+003	(-2.42792911625347e+000dB,-4.09180414881553e+001°)
2.75422870333825e+003	(-2.45660197683102e+000dB,-4.11361119936750e+001°)
2.77544952358579e+003	(-2.48552594226338e+000dB,-4.13544126607085e+001°)
2.79683384630916e+003	(-2.51470152294357e+000dB,-4.15729311204650e+001°)
2.81838293126454e+003	(-2.54412920108982e+000dB,-4.17916549422248e+001°)
2.84009804791430e+003	(-2.57380943052364e+000dB,-4.20105716368004e+001°)
2.86198047550179e+003	(-2.60374263646038e+000dB,-4.22296686600379e+001°)
2.88403150312669e+003	(-2.63392921531247e+000dB,-4.24489334163582e+001°)
2.90625242982095e+003	(-2.66436953450559e+000dB,-4.26683532623339e+001°)
2.92864456462532e+003	(-2.69506393230774e+000dB,-4.28879155102999e+001°)
2.95120922666647e+003	(-2.72601271767175e+000dB,-4.31076074319965e+001°)
2.97394774523470e+003	(-2.75721617009103e+000dB,-4.33274162622401e+001°)
2.99686145986221e+003	(-2.78867453946885e+000dB,-4.35473292026212e+001°)
3.01995172040211e+003	(-2.82038804600136e+000dB,-4.37673334252262e+001°)
3.04321988710781e+003	(-2.85235688007427e+000dB,-4.39874160763799e+001°)
3.06666733071328e+003	(-2.88458120217349e+000dB,-4.42075642804069e+001°)
3.09029543251368e+003	(-2.91706114280967e+000dB,-4.44277651434087e+001°)
3.11410558444685e+003	(-2.94979680245687e+000dB,-4.46480057570546e+001°)
3.13809918917522e+003	(-2.98278825150515e+000dB,-4.48682732023818e+001°)
3.16227766016848e+003	(-3.01603553022752e+000dB,-4.50885545536049e+001°)
3.18664242178683e+003	(-3.04953864876091e+000dB,-4.53088368819289e+001°)
3.21119490936492e+003	(-3.08329758710139e+000dB,-4.55291072593659e+001°)
3.23593656929638e+003	(-3.11731229511364e+000dB,-4.57493527625503e+001°)
3.26086885911903e+003	(-3.15158269255453e+000dB,-4.59695604765509e+001°)
3.28599324760076e+003	(-3.18610866911090e+000dB,-4.61897174986783e+001°)
3.31131121482601e+003	(-3.22089008445153e+000dB,-4.64098109422818e+001°)
3.33682425228304e+003	(-3.25592676829305e+000dB,-4.66298279405364e+001°)
3.36253386295173e+003	(-3.29121852048007e+000dB,-4.68497556502153e+001°)
3.38844156139213e+003	(-3.32676511107899e+000dB,-4.70695812554451e+001°)
3.41454887383371e+003	(-3.36256628048592e+000dB,-4.72892919714427e+001°)
3.44085733826524e+003	(-3.39862173954806e+000dB,-4.75088750482292e+001°)
3.46736850452542e+003	(-3.43493116969897e+000dB,-4.77283177743194e+001°)
3.49408393439417e+003	(-3.47149422310707e+000dB,-4.79476074803845e+001°)
3.52100520168463e+003	(-3.50831052283765e+000dB,-4.81667315428848e+001°)
3.54813389233587e+003	(-3.54537966302792e+000dB,-4.83856773876695e+001°)
3.57547160450633e+003	(-3.58270120907521e+000dB,-4.86044324935432e+001°)
3.60301994866796e+003	(-3.62027469783781e+000dB,-4.88229843957937e+001°)
3.63078054770113e+003	(-3.65809963784858e+000dB,-4.90413206896819e+001°)
3.65875503699015e+003	(-3.69617550954090e+000dB,-4.92594290338884e+001°)
3.68694506451969e+003	(-3.73450176548683e+000dB,-4.94772971539170e+001°)
3.71535229097184e+003	(-3.77307783064719e+000dB,-4.96949128454522e+001°)
3.74397838982393e+003	(-3.81190310263346e+000dB,-4.99122639776670e+001°)
3.77282504744711e+003	(-3.85097695198110e+000dB,-5.01293384964819e+001°)
3.80189396320573e+003	(-3.89029872243402e+000dB,-5.03461244277699e+001°)
3.83118684955741e+003	(-3.92986773124014e+000dB,-5.05626098805083e+001°)
3.86070543215394e+003	(-3.96968326945748e+000dB,-5.07787830498735e+001°)
3.89045144994293e+003	(-4.00974460227071e+000dB,-5.09946322202776e+001°)
3.92042665527028e+003	(-4.05005096931774e+000dB,-5.12101457683458e+001°)
3.95063281398336e+003	(-4.09060158502619e+000dB,-5.14253121658315e+001°)
3.98107170553510e+003	(-4.13139563895914e+000dB,-5.16401199824690e+001°)
4.01174512308875e+003	(-4.17243229617029e+000dB,-5.18545578887606e+001°)
4.04265487362357e+003	(-4.21371069756774e+000dB,-5.20686146586989e+001°)
4.07380277804126e+003	(-4.25522996028647e+000dB,-5.22822791724205e+001°)
4.10519067127321e+003	(-4.29698917806882e+000dB,-5.24955404187916e+001°)
4.13682040238864e+003	(-4.33898742165295e+000dB,-5.27083874979237e+001°)
4.16869383470349e+003	(-4.38122373916875e+000dB,-5.29208096236179e+001°)
4.20081284589020e+003	(-4.42369715654090e+000dB,-5.31327961257374e+001°)
4.23317932808835e+003	(-4.46640667789877e+000dB,-5.33443364525067e+001°)
4.26579518801607e+003	(-4.50935128599279e+000dB,-5.35554201727378e+001°)
4.29866234708242e+003	(-4.55252994261688e+000dB,-5.37660369779799e+001°)
4.33178274150056e+003	(-4.59594158903664e+000dB,-5.39761766845955e+001°)
4.36515832240180e+003	(-4.63958514642302e+000dB,-5.41858292357596e+001°)
4.39879105595058e+003	(-4.68345951629096e+000dB,-5.43949847033821e+001°)
4.43268292346023e+003	(-4.72756358094269e+000dB,-5.46036332899538e+001°)
4.46683592150978e+003	(-4.77189620391552e+000dB,-5.48117653303144e+001°)
4.50125206206149e+003	(-4.81645623043337e+000dB,-5.50193712933426e+001°)
4.53593337257942e+003	(-4.86124248786214e+000dB,-5.52264417835692e+001°)
4.57088189614890e+003	(-4.90625378616823e+000dB,-5.54329675427105e+001°)
4.60609969159681e+003	(-4.95148891838002e+000dB,-5.56389394511251e+001°)
4.64158883361293e+003	(-4.99694666105194e+000dB,-5.58443485291909e+001°)
4.67735141287214e+003	(-5.04262577473067e+000dB,-5.60491859386052e+001°)
4.71338953615756e+003	(-5.08852500442340e+000dB,-5.62534429836063e+001°)
4.74970532648471e+003	(-5.13464308006743e+000dB,-5.64571111121168e+001°)
4.78630092322654e+003	(-5.18097871700117e+000dB,-5.66601819168102e+001°)
4.82317848223947e+003	(-5.22753061643588e+000dB,-5.68626471360997e+001°)
4.86034017599038e+003	(-5.27429746592801e+000dB,-5.70644986550510e+001°)
4.89778819368463e+003	(-5.32127793985184e+000dB,-5.72657285062177e+001°)
4.93552474139497e+003	(-5.36847069987190e+000dB,-5.74663288704020e+001°)
4.97355204219157e+003	(-5.41587439541511e+000dB,-5.76662920773399e+001°)
5.01187233627289e+003	(-5.46348766414218e+000dB,-5.78656106063118e+001°)
5.05048788109776e+003	(-5.51130913241802e+000dB,-5.80642770866795e+001°)
5.08940095151826e+003	(-5.55933741578083e+000dB,-5.82622842983508e+001°)
5.12861383991382e+003	(-5.60757111940963e+000dB,-5.84596251721705e+001°)
5.16812885632621e+003	(-5.65600883858998e+000dB,-5.86562927902424e+001°)
5.20794832859564e+003	(-5.70464915917750e+000dB,-5.88522803861785e+001°)
5.24807460249791e+003	(-5.75349065805900e+000dB,-5.90475813452810e+001°)
5.28851004188256e+003	(-5.80253190361105e+000dB,-5.92421892046548e+001°)
5.32925702881219e+003	(-5.85177145615553e+000dB,-5.94360976532531e+001°)
5.37031796370271e+003	(-5.90120786841208e+000dB,-5.96293005318569e+001°)
5.41169526546482e+003	(-5.95083968594721e+000dB,-5.98217918329895e+001°)
5.45339137164647e+003	(-6.00066544761972e+000dB,-6.00135657007671e+001°)
5.49540873857644e+003	(-6.05068368602235e+000dB,-6.02046164306866e+001°)
5.53774984150909e+003	(-6.10089292791938e+000dB,-6.03949384693530e+001°)
5.58041717477016e+003	(-6.15129169467996e+000dB,-6.05845264141451e+001°)
5.62341325190369e+003	(-6.20187850270696e+000dB,-6.07733750128242e+001°)
5.66674060582011e+003	(-6.25265186386137e+000dB,-6.09614791630833e+001°)
5.71040178894547e+003	(-6.30361028588162e+000dB,-6.11488339120426e+001°)
5.75439937337177e+003	(-6.35475227279814e+000dB,-6.13354344556878e+001°)
5.79873595100852e+003	(-6.40607632534269e+000dB,-6.15212761382568e+001°)
5.84341413373538e+003	(-6.45758094135234e+000dB,-6.17063544515733e+001°)
5.88843655355610e+003	(-6.50926461616813e+000dB,-6.18906650343307e+001°)
5.93380586275349e+003	(-6.56112584302801e+000dB,-6.20742036713259e+001°)
5.97952473404573e+003	(-6.61316311345415e+000dB,-6.22569662926463e+001°)
6.02559586074379e+003	(-6.66537491763437e+000dB,-6.24389489728099e+001°)
6.07202195691010e+003	(-6.71775974479762e+000dB,-6.26201479298609e+001°)
6.11880575751844e+003	(-6.77031608358340e+000dB,-6.28005595244214e+001°)
6.16595001861504e+003	(-6.82304242240500e+000dB,-6.29801802587020e+001°)
6.21345751748098e+003	(-6.87593724980649e+000dB,-6.31590067754713e+001°)
6.26133105279575e+003	(-6.92899905481340e+000dB,-6.33370358569868e+001°)
6.30957344480216e+003	(-6.98222632727693e+000dB,-6.35142644238874e+001°)
6.35818753547246e+003	(-7.03561755821166e+000dB,-6.36906895340513e+001°)
6.40717618867577e+003	(-7.08917124012678e+000dB,-6.38663083814175e+001°)
6.45654229034679e+003	(-7.14288586735067e+000dB,-6.40411182947756e+001°)
6.50628874865581e+003	(-7.19675993634875e+000dB,-6.42151167365227e+001°)
6.55641849418003e+003	(-7.25079194603480e+000dB,-6.43883013013903e+001°)
6.60693448007620e+003	(-7.30498039807534e+000dB,-6.45606697151429e+001°)
6.65783968225461e+003	(-7.35932379718740e+000dB,-6.47322198332474e+001°)
6.70913709955436e+003	(-7.41382065142944e+000dB,-6.49029496395184e+001°)
6.76082975392006e+003	(-7.46846947248545e+000dB,-6.50728572447367e+001°)
6.81292069057986e+003	(-7.52326877594224e+000dB,-6.52419408852459e+001°)
6.86541297822480e+003	(-7.57821708155995e+000dB,-6.54101989215255e+001°)
6.91830970918962e+003	(-7.63331291353567e+000dB,-6.55776298367450e+001°)
6.97161399963493e+003	(-7.68855480076029e+000dB,-6.57442322352961e+001°)
7.02532898973078e+003	(-7.74394127706854e+000dB,-6.59100048413090e+001°)
7.07945784384164e+003	(-7.79947088148222e+000dB,-6.60749464971502e+001°)
7.13400375071282e+003	(-7.85514215844668e+000dB,-6.62390561619054e+001°)
7.18896992365834e+003	(-7.91095365806052e+000dB,-6.64023329098472e+001°)
7.24435960075017e+003	(-7.96690393629866e+000dB,-6.65647759288908e+001°)
7.30017604500905e+003	(-8.02299155522866e+000dB,-6.67263845190355e+001°)
7.35642254459669e+003	(-8.07921508322042e+000dB,-6.68871580907976e+001°)
7.41310241300945e+003	(-8.13557309514928e+000dB,-6.70470961636315e+001°)
7.47021898927359e+003	(-8.19206417259262e+000dB,-6.72061983643437e+001°)
7.52777563814194e+003	(-8.24868690401988e+000dB,-6.73644644254974e+001°)
7.58577575029212e+003	(-8.30543988497626e+000dB,-6.75218941838125e+001°)
7.64422274252629e+003	(-8.36232171825984e+000dB,-6.76784875785583e+001°)
7.70312005797244e+003	(-8.41933101409263e+000dB,-6.78342446499429e+001°)
7.76247116628721e+003	(-8.47646639028516e+000dB,-6.79891655374981e+001°)
7.82227956386032e+003	(-8.53372647239495e+000dB,-6.81432504784628e+001°)
7.88254877402051e+003	(-8.59110989387887e+000dB,-6.82964998061635e+001°)
7.94328234724312e+003	(-8.64861529623943e+000dB,-6.84489139483949e+001°)
8.00448386135922e+003	(-8.70624132916510e+000dB,-6.86004934258005e+001°)
8.06615692176644e+003	(-8.76398665066473e+000dB,-6.87512388502537e+001°)
8.12830516164130e+003	(-8.82184992719616e+000dB,-6.89011509232416e+001°)
8.19093224215329e+003	(-8.87982983378907e+000dB,-6.90502304342504e+001°)
8.25404185268050e+003	(-8.93792505416220e+000dB,-6.91984782591550e+001°)
8.31763771102703e+003	(-8.99613428083499e+000dB,-6.93458953586121e+001°)
8.38172356364194e+003	(-9.05445621523370e+000dB,-6.94924827764588e+001°)
8.44630318584001e+003	(-9.11288956779218e+000dB,-6.96382416381164e+001°)
8.51138038202409e+003	(-9.17143305804734e+000dB,-6.97831731490005e+001°)
8.57695898590927e+003	(-9.23008541472933e+000dB,-6.99272785929380e+001°)
8.64304286074869e+003	(-9.28884537584665e+000dB,-7.00705593305917e+001°)
8.70963589956114e+003	(-9.34771168876618e+000dB,-7.02130167978932e+001°)
8.77674202536041e+003	(-9.40668311028837e+000dB,-7.03546525044841e+001°)
8.84436519138634e+003	(-9.46575840671739e+000dB,-7.04954680321665e+001°)
8.91250938133780e+003	(-9.52493635392671e+000dB,-7.06354650333644e+001°)
8.98117860960730e+003	(-9.58421573741989e+000dB,-7.07746452295933e+001°)
9.05037692151747e+003	(-9.64359535238687e+000dB,-7.09130104099431e+001°)
9.12010839355945e+003	(-9.70307400375575e+000dB,-7.10505624295701e+001°)
9.19037713363295e+003	(-9.76265050624020e+000dB,-7.11873032082019e+001°)
9.26118728128830e+003	(-9.82232368438254e+000dB,-7.13232347286544e+001°)
9.33254300797028e+003	(-9.88209237259277e+000dB,-7.14583590353608e+001°)
9.40444851726389e+003	(-9.94195541518332e+000dB,-7.15926782329141e+001°)
9.47690804514197e+003	(-1.00019116663999e+001dB,-7.17261944846222e+001°)
9.54992586021474e+003	(-1.00619599904484e+001dB,-7.18589100110772e+001°)
9.62350626398127e+003	(-1.01220992615180e+001dB,-7.19908270887386e+001°)
9.69765359108288e+003	(-1.01823283638008e+001dB,-7.21219480485302e+001°)
9.77237220955849e+003	(-1.02426461915071e+001dB,-7.22522752744523e+001°)
9.84766652110197e+003	(-1.03030516488781e+001dB,-7.23818112022075e+001°)
9.92354096132140e+003	(-1.03635436501944e+001dB,-7.25105583178430e+001°)
1.00000000000004e+004	(-1.04241211197813e+001dB,-7.26385191564070e+001°)
1.00770481413614e+004	(-1.04847829920117e+001dB,-7.27656963006208e+001°)
1.01546899243312e+004	(-1.05455282113040e+001dB,-7.28920923795672e+001°)
1.02329299228079e+004	(-1.06063557321189e+001dB,-7.30177100673934e+001°)
1.03117727459310e+004	(-1.06672645189519e+001dB,-7.31425520820314e+001°)
1.03912230383521e+004	(-1.07282535463235e+001dB,-7.32666211839333e+001°)
1.04712854805094e+004	(-1.07893217987661e+001dB,-7.33899201748238e+001°)
1.05519647889028e+004	(-1.08504682708089e+001dB,-7.35124518964682e+001°)
